tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
2032.146980	3	7	9	1	4	Epres	sigma	5
1890.961923	3	7	10	1	4	Epres	sigma	5
2321.941299	3	8	1	1	4	Epres	sigma	5
1975.463253	3	8	2	1	4	Epres	sigma	5
1968.082519	3	8	3	1	4	Epres	sigma	5
1982.592789	3	8	4	1	4	Epres	sigma	5
2050.140660	3	8	5	1	4	Epres	sigma	5
2139.653581	3	8	6	1	4	Epres	sigma	5
2240.856979	3	8	7	1	4	Epres	sigma	5
2227.821137	3	8	8	1	4	Epres	sigma	5
2169.143439	3	8	9	1	4	Epres	sigma	5
2040.908941	3	8	10	1	4	Epres	sigma	5
NaN	3	9	1	1	4	Epres	sigma	5
2469.317810	3	9	2	1	4	Epres	sigma	5
2287.820036	3	9	3	1	4	Epres	sigma	5
2231.868457	3	9	4	1	4	Epres	sigma	5
2262.414648	3	9	5	1	4	Epres	sigma	5
2291.493991	3	9	6	1	4	Epres	sigma	5
2301.037203	3	9	7	1	4	Epres	sigma	5
2288.475988	3	9	8	1	4	Epres	sigma	5
2200.862499	3	9	9	1	4	Epres	sigma	5
NaN	3	9	10	1	4	Epres	sigma	5
NaN	3	10	1	1	4	Epres	sigma	5
2493.994133	3	10	2	1	4	Epres	sigma	5
2326.838474	3	10	3	1	4	Epres	sigma	5
2322.459014	3	10	4	1	4	Epres	sigma	5
2344.300125	3	10	5	1	4	Epres	sigma	5
2253.000953	3	10	6	1	4	Epres	sigma	5
2187.381163	3	10	7	1	4	Epres	sigma	5
2184.856854	3	10	8	1	4	Epres	sigma	5
NaN	3	10	9	1	4	Epres	sigma	5
NaN	3	10	10	1	4	Epres	sigma	5
2109.029731	4	1	1	1	4	Epres	sigma	5
2077.163612	4	1	2	1	4	Epres	sigma	5
2083.788605	4	1	3	1	4	Epres	sigma	5
2079.972760	4	1	4	1	4	Epres	sigma	5
2069.424456	4	1	5	1	4	Epres	sigma	5
2059.248581	4	1	6	1	4	Epres	sigma	5
2069.173415	4	1	7	1	4	Epres	sigma	5
2060.576194	4	1	8	1	4	Epres	sigma	5
2055.504930	4	1	9	1	4	Epres	sigma	5
2059.379371	4	1	10	1	4	Epres	sigma	5
2182.485080	4	2	1	1	4	Epres	sigma	5
2098.151360	4	2	2	1	4	Epres	sigma	5
2082.047451	4	2	3	1	4	Epres	sigma	5
2081.361733	4	2	4	1	4	Epres	sigma	5
2081.017515	4	2	5	1	4	Epres	sigma	5
2082.331668	4	2	6	1	4	Epres	sigma	5
2086.522212	4	2	7	1	4	Epres	sigma	5
2085.557084	4	2	8	1	4	Epres	sigma	5
2073.238362	4	2	9	1	4	Epres	sigma	5
2055.474455	4	2	10	1	4	Epres	sigma	5
2156.325571	4	3	1	1	4	Epres	sigma	5
2112.713929	4	3	2	1	4	Epres	sigma	5
2100.236654	4	3	3	1	4	Epres	sigma	5
2089.311523	4	3	4	1	4	Epres	sigma	5
2099.600817	4	3	5	1	4	Epres	sigma	5
2119.391191	4	3	6	1	4	Epres	sigma	5
2128.062490	4	3	7	1	4	Epres	sigma	5
2132.742398	4	3	8	1	4	Epres	sigma	5
2122.876925	4	3	9	1	4	Epres	sigma	5
2093.577660	4	3	10	1	4	Epres	sigma	5
2285.075185	4	4	1	1	4	Epres	sigma	5
2142.452150	4	4	2	1	4	Epres	sigma	5
2120.925650	4	4	3	1	4	Epres	sigma	5
2127.078874	4	4	4	1	4	Epres	sigma	5
2151.015699	4	4	5	1	4	Epres	sigma	5
2186.407301	4	4	6	1	4	Epres	sigma	5
2214.083369	4	4	7	1	4	Epres	sigma	5
2228.592480	4	4	8	1	4	Epres	sigma	5
2207.176443	4	4	9	1	4	Epres	sigma	5
2153.349944	4	4	10	1	4	Epres	sigma	5
2403.845433	4	5	1	1	4	Epres	sigma	5
2188.229256	4	5	2	1	4	Epres	sigma	5
2170.737609	4	5	3	1	4	Epres	sigma	5
2195.177354	4	5	4	1	4	Epres	sigma	5
2243.292288	4	5	5	1	4	Epres	sigma	5
2306.678397	4	5	6	1	4	Epres	sigma	5
2370.543057	4	5	7	1	4	Epres	sigma	5
2408.072021	4	5	8	1	4	Epres	sigma	5
2368.620715	4	5	9	1	4	Epres	sigma	5
2259.081487	4	5	10	1	4	Epres	sigma	5
2495.541669	4	6	1	1	4	Epres	sigma	5
2260.197619	4	6	2	1	4	Epres	sigma	5
2253.900994	4	6	3	1	4	Epres	sigma	5
2303.230986	4	6	4	1	4	Epres	sigma	5
2379.959279	4	6	5	1	4	Epres	sigma	5
2479.091234	4	6	6	1	4	Epres	sigma	5
2597.419462	4	6	7	1	4	Epres	sigma	5
2683.754636	4	6	8	1	4	Epres	sigma	5
2640.953053	4	6	9	1	4	Epres	sigma	5
2465.702393	4	6	10	1	4	Epres	sigma	5
2564.187876	4	7	1	1	4	Epres	sigma	5
2395.932681	4	7	2	1	4	Epres	sigma	5
2411.500782	4	7	3	1	4	Epres	sigma	5
2468.675212	4	7	4	1	4	Epres	sigma	5
2575.928285	4	7	5	1	4	Epres	sigma	5
2717.730664	4	7	6	1	4	Epres	sigma	5
2878.352008	4	7	7	1	4	Epres	sigma	5
2991.829716	4	7	8	1	4	Epres	sigma	5
2926.461879	4	7	9	1	4	Epres	sigma	5
2691.781990	4	7	10	1	4	Epres	sigma	5
2742.241596	4	8	1	1	4	Epres	sigma	5
2654.308579	4	8	2	1	4	Epres	sigma	5
2657.119002	4	8	3	1	4	Epres	sigma	5
2701.807611	4	8	4	1	4	Epres	sigma	5
2802.135108	4	8	5	1	4	Epres	sigma	5
2957.754581	4	8	6	1	4	Epres	sigma	5
3069.935025	4	8	7	1	4	Epres	sigma	5
3124.048815	4	8	8	1	4	Epres	sigma	5
3019.817700	4	8	9	1	4	Epres	sigma	5
2652.725285	4	8	10	1	4	Epres	sigma	5
3288.739905	4	9	1	1	4	Epres	sigma	5
2750.531019	4	9	2	1	4	Epres	sigma	5
2776.443299	4	9	3	1	4	Epres	sigma	5
2816.480767	4	9	4	1	4	Epres	sigma	5
2864.863155	4	9	5	1	4	Epres	sigma	5
2855.127481	4	9	6	1	4	Epres	sigma	5
2865.159532	4	9	7	1	4	Epres	sigma	5
2873.351335	4	9	8	1	4	Epres	sigma	5
2899.896549	4	9	9	1	4	Epres	sigma	5
NaN	4	9	10	1	4	Epres	sigma	5
NaN	4	10	1	1	4	Epres	sigma	5
2481.399973	4	10	2	1	4	Epres	sigma	5
2473.093753	4	10	3	1	4	Epres	sigma	5
2411.711923	4	10	4	1	4	Epres	sigma	5
2209.664886	4	10	5	1	4	Epres	sigma	5
2059.452075	4	10	6	1	4	Epres	sigma	5
2065.610333	4	10	7	1	4	Epres	sigma	5
1991.799726	4	10	8	1	4	Epres	sigma	5
NaN	4	10	9	1	4	Epres	sigma	5
NaN	4	10	10	1	4	Epres	sigma	5
2836.197673	5	1	1	1	4	Epres	sigma	5
2850.786910	5	1	2	1	4	Epres	sigma	5
2840.065100	5	1	3	1	4	Epres	sigma	5
2860.150117	5	1	4	1	4	Epres	sigma	5
2860.153887	5	1	5	1	4	Epres	sigma	5
2885.058196	5	1	6	1	4	Epres	sigma	5
2883.723793	5	1	7	1	4	Epres	sigma	5
2881.310026	5	1	8	1	4	Epres	sigma	5
2856.919301	5	1	9	1	4	Epres	sigma	5
2865.616436	5	1	10	1	4	Epres	sigma	5
2950.232767	5	2	1	1	4	Epres	sigma	5
2929.768044	5	2	2	1	4	Epres	sigma	5
2870.862027	5	2	3	1	4	Epres	sigma	5
2876.432898	5	2	4	1	4	Epres	sigma	5
2894.619818	5	2	5	1	4	Epres	sigma	5
2908.353242	5	2	6	1	4	Epres	sigma	5
2923.703316	5	2	7	1	4	Epres	sigma	5
2926.359749	5	2	8	1	4	Epres	sigma	5
2903.470663	5	2	9	1	4	Epres	sigma	5
2886.507922	5	2	10	1	4	Epres	sigma	5
3049.014228	5	3	1	1	4	Epres	sigma	5
2926.212782	5	3	2	1	4	Epres	sigma	5
2909.331032	5	3	3	1	4	Epres	sigma	5
2927.897628	5	3	4	1	4	Epres	sigma	5
2941.911236	5	3	5	1	4	Epres	sigma	5
2967.165472	5	3	6	1	4	Epres	sigma	5
2980.702984	5	3	7	1	4	Epres	sigma	5
2998.553071	5	3	8	1	4	Epres	sigma	5
2979.366549	5	3	9	1	4	Epres	sigma	5
2934.467328	5	3	10	1	4	Epres	sigma	5
3200.800130	5	4	1	1	4	Epres	sigma	5
2979.031890	5	4	2	1	4	Epres	sigma	5
2966.749962	5	4	3	1	4	Epres	sigma	5
2981.490943	5	4	4	1	4	Epres	sigma	5
3022.094906	5	4	5	1	4	Epres	sigma	5
3066.437369	5	4	6	1	4	Epres	sigma	5
3116.225952	5	4	7	1	4	Epres	sigma	5
3138.295489	5	4	8	1	4	Epres	sigma	5
3102.793976	5	4	9	1	4	Epres	sigma	5
3008.237598	5	4	10	1	4	Epres	sigma	5
3324.062042	5	5	1	1	4	Epres	sigma	5
3060.713450	5	5	2	1	4	Epres	sigma	5
3032.243888	5	5	3	1	4	Epres	sigma	5
3067.633059	5	5	4	1	4	Epres	sigma	5
3145.328324	5	5	5	1	4	Epres	sigma	5
3236.722125	5	5	6	1	4	Epres	sigma	5
3321.603249	5	5	7	1	4	Epres	sigma	5
3380.379400	5	5	8	1	4	Epres	sigma	5
3332.641012	5	5	9	1	4	Epres	sigma	5
3175.390058	5	5	10	1	4	Epres	sigma	5
3375.427015	5	6	1	1	4	Epres	sigma	5
3112.361769	5	6	2	1	4	Epres	sigma	5
3141.500889	5	6	3	1	4	Epres	sigma	5
3203.441529	5	6	4	1	4	Epres	sigma	5
3321.724762	5	6	5	1	4	Epres	sigma	5
3474.115490	5	6	6	1	4	Epres	sigma	5
3638.425455	5	6	7	1	4	Epres	sigma	5
3763.847913	5	6	8	1	4	Epres	sigma	5
3690.348746	5	6	9	1	4	Epres	sigma	5
3410.638213	5	6	10	1	4	Epres	sigma	5
3367.169203	5	7	1	1	4	Epres	sigma	5
3233.118159	5	7	2	1	4	Epres	sigma	5
3294.517623	5	7	3	1	4	Epres	sigma	5
3382.994415	5	7	4	1	4	Epres	sigma	5
3535.270949	5	7	5	1	4	Epres	sigma	5
3733.754124	5	7	6	1	4	Epres	sigma	5
3961.973539	5	7	7	1	4	Epres	sigma	5
4128.939622	5	7	8	1	4	Epres	sigma	5
4020.223321	5	7	9	1	4	Epres	sigma	5
3658.455400	5	7	10	1	4	Epres	sigma	5
3320.673570	5	8	1	1	4	Epres	sigma	5
3232.619263	5	8	2	1	4	Epres	sigma	5
3299.128547	5	8	3	1	4	Epres	sigma	5
3387.316931	5	8	4	1	4	Epres	sigma	5
3504.579021	5	8	5	1	4	Epres	sigma	5
3656.461265	5	8	6	1	4	Epres	sigma	5
3866.237418	5	8	7	1	4	Epres	sigma	5
3911.247788	5	8	8	1	4	Epres	sigma	5
3713.786744	5	8	9	1	4	Epres	sigma	5
3480.254934	5	8	10	1	4	Epres	sigma	5
3200.813467	5	9	1	1	4	Epres	sigma	5
2773.701556	5	9	2	1	4	Epres	sigma	5
2752.279660	5	9	3	1	4	Epres	sigma	5
2763.867274	5	9	4	1	4	Epres	sigma	5
2725.422854	5	9	5	1	4	Epres	sigma	5
2722.185261	5	9	6	1	4	Epres	sigma	5
2731.350049	5	9	7	1	4	Epres	sigma	5
2918.494724	5	9	8	1	4	Epres	sigma	5
2806.035178	5	9	9	1	4	Epres	sigma	5
NaN	5	9	10	1	4	Epres	sigma	5
NaN	5	10	1	1	4	Epres	sigma	5
3932.249451	5	10	2	1	4	Epres	sigma	5
3176.139822	5	10	3	1	4	Epres	sigma	5
2606.454407	5	10	4	1	4	Epres	sigma	5
2268.652744	5	10	5	1	4	Epres	sigma	5
2104.049571	5	10	6	1	4	Epres	sigma	5
2045.813758	5	10	7	1	4	Epres	sigma	5
NaN	5	10	8	1	4	Epres	sigma	5
NaN	5	10	9	1	4	Epres	sigma	5
NaN	5	10	10	1	4	Epres	sigma	5
4055.933698	6	1	1	1	4	Epres	sigma	5
4033.926787	6	1	2	1	4	Epres	sigma	5
4033.071820	6	1	3	1	4	Epres	sigma	5
4022.085355	6	1	4	1	4	Epres	sigma	5
4059.832251	6	1	5	1	4	Epres	sigma	5
4074.631323	6	1	6	1	4	Epres	sigma	5
4057.495939	6	1	7	1	4	Epres	sigma	5
4043.891158	6	1	8	1	4	Epres	sigma	5
4044.984652	6	1	9	1	4	Epres	sigma	5
4034.593465	6	1	10	1	4	Epres	sigma	5
4143.042280	6	2	1	1	4	Epres	sigma	5
4075.139603	6	2	2	1	4	Epres	sigma	5
4086.007543	6	2	3	1	4	Epres	sigma	5
4061.400472	6	2	4	1	4	Epres	sigma	5
4081.546368	6	2	5	1	4	Epres	sigma	5
4086.266410	6	2	6	1	4	Epres	sigma	5
4089.540566	6	2	7	1	4	Epres	sigma	5
4094.506784	6	2	8	1	4	Epres	sigma	5
4078.509641	6	2	9	1	4	Epres	sigma	5
4053.485139	6	2	10	1	4	Epres	sigma	5
4229.315144	6	3	1	1	4	Epres	sigma	5
4135.104465	6	3	2	1	4	Epres	sigma	5
4093.210081	6	3	3	1	4	Epres	sigma	5
4105.507365	6	3	4	1	4	Epres	sigma	5
4132.261602	6	3	5	1	4	Epres	sigma	5
4151.279067	6	3	6	1	4	Epres	sigma	5
4178.749504	6	3	7	1	4	Epres	sigma	5
4188.017581	6	3	8	1	4	Epres	sigma	5
4151.196446	6	3	9	1	4	Epres	sigma	5
4087.094650	6	3	10	1	4	Epres	sigma	5
4432.324533	6	4	1	1	4	Epres	sigma	5
4169.814767	6	4	2	1	4	Epres	sigma	5
4142.998339	6	4	3	1	4	Epres	sigma	5
4159.386098	6	4	4	1	4	Epres	sigma	5
4209.330015	6	4	5	1	4	Epres	sigma	5
4281.488256	6	4	6	1	4	Epres	sigma	5
4340.748102	6	4	7	1	4	Epres	sigma	5
4372.279471	6	4	8	1	4	Epres	sigma	5
4319.819684	6	4	9	1	4	Epres	sigma	5
4198.250208	6	4	10	1	4	Epres	sigma	5
4431.327258	6	5	1	1	4	Epres	sigma	5
4186.841922	6	5	2	1	4	Epres	sigma	5
4179.888583	6	5	3	1	4	Epres	sigma	5
4235.518133	6	5	4	1	4	Epres	sigma	5
4332.853536	6	5	5	1	4	Epres	sigma	5
4452.358717	6	5	6	1	4	Epres	sigma	5
4579.038570	6	5	7	1	4	Epres	sigma	5
4649.325363	6	5	8	1	4	Epres	sigma	5
4590.013724	6	5	9	1	4	Epres	sigma	5
4341.497320	6	5	10	1	4	Epres	sigma	5
4237.302399	6	6	1	1	4	Epres	sigma	5
4107.302150	6	6	2	1	4	Epres	sigma	5
4145.620295	6	6	3	1	4	Epres	sigma	5
4208.340961	6	6	4	1	4	Epres	sigma	5
4321.722389	6	6	5	1	4	Epres	sigma	5
4505.678132	6	6	6	1	4	Epres	sigma	5
4728.663519	6	6	7	1	4	Epres	sigma	5
4899.812770	6	6	8	1	4	Epres	sigma	5
4820.645979	6	6	9	1	4	Epres	sigma	5
4411.791023	6	6	10	1	4	Epres	sigma	5
3835.581410	6	7	1	1	4	Epres	sigma	5
3660.318607	6	7	2	1	4	Epres	sigma	5
3625.315443	6	7	3	1	4	Epres	sigma	5
3673.894950	6	7	4	1	4	Epres	sigma	5
3814.011843	6	7	5	1	4	Epres	sigma	5
4051.403864	6	7	6	1	4	Epres	sigma	5
4374.646983	6	7	7	1	4	Epres	sigma	5
4677.382012	6	7	8	1	4	Epres	sigma	5
4533.763436	6	7	9	1	4	Epres	sigma	5
3943.927571	6	7	10	1	4	Epres	sigma	5
2748.991992	6	8	1	1	4	Epres	sigma	5
2673.783756	6	8	2	1	4	Epres	sigma	5
2652.710224	6	8	3	1	4	Epres	sigma	5
2719.739551	6	8	4	1	4	Epres	sigma	5
2898.602795	6	8	5	1	4	Epres	sigma	5
3146.640359	6	8	6	1	4	Epres	sigma	5
3482.389291	6	8	7	1	4	Epres	sigma	5
3758.812437	6	8	8	1	4	Epres	sigma	5
3631.679562	6	8	9	1	4	Epres	sigma	5
2918.773874	6	8	10	1	4	Epres	sigma	5
2974.959084	6	9	1	1	4	Epres	sigma	5
3202.030576	6	9	2	1	4	Epres	sigma	5
3088.527456	6	9	3	1	4	Epres	sigma	5
2966.923738	6	9	4	1	4	Epres	sigma	5
2927.792095	6	9	5	1	4	Epres	sigma	5
2889.930503	6	9	6	1	4	Epres	sigma	5
3027.374526	6	9	7	1	4	Epres	sigma	5
3110.240159	6	9	8	1	4	Epres	sigma	5
NaN	6	9	9	1	4	Epres	sigma	5
NaN	6	9	10	1	4	Epres	sigma	5
NaN	6	10	1	1	4	Epres	sigma	5
4199.393854	6	10	2	1	4	Epres	sigma	5
3831.579654	6	10	3	1	4	Epres	sigma	5
3640.437330	6	10	4	1	4	Epres	sigma	5
3272.600976	6	10	5	1	4	Epres	sigma	5
3139.091714	6	10	6	1	4	Epres	sigma	5
3272.750455	6	10	7	1	4	Epres	sigma	5
NaN	6	10	8	1	4	Epres	sigma	5
NaN	6	10	9	1	4	Epres	sigma	5
NaN	6	10	10	1	4	Epres	sigma	5
4337.936356	7	1	1	1	4	Epres	sigma	5
4380.264159	7	1	2	1	4	Epres	sigma	5
4359.786868	7	1	3	1	4	Epres	sigma	5
4349.565750	7	1	4	1	4	Epres	sigma	5
4329.373421	7	1	5	1	4	Epres	sigma	5
4345.401182	7	1	6	1	4	Epres	sigma	5
4355.144479	7	1	7	1	4	Epres	sigma	5
4370.063542	7	1	8	1	4	Epres	sigma	5
4356.260764	7	1	9	1	4	Epres	sigma	5
4312.176417	7	1	10	1	4	Epres	sigma	5
4175.565869	7	2	1	1	4	Epres	sigma	5
4126.306045	7	2	2	1	4	Epres	sigma	5
4091.672171	7	2	3	1	4	Epres	sigma	5
4095.932518	7	2	4	1	4	Epres	sigma	5
4127.135352	7	2	5	1	4	Epres	sigma	5
4141.674718	7	2	6	1	4	Epres	sigma	5
4159.455558	7	2	7	1	4	Epres	sigma	5
4158.299343	7	2	8	1	4	Epres	sigma	5
4127.121199	7	2	9	1	4	Epres	sigma	5
4089.596676	7	2	10	1	4	Epres	sigma	5
3758.994376	7	3	1	1	4	Epres	sigma	5
3710.269970	7	3	2	1	4	Epres	sigma	5
3702.097327	7	3	3	1	4	Epres	sigma	5
3724.630074	7	3	4	1	4	Epres	sigma	5
3754.629914	7	3	5	1	4	Epres	sigma	5
3797.610193	7	3	6	1	4	Epres	sigma	5
3823.982509	7	3	7	1	4	Epres	sigma	5
3834.331453	7	3	8	1	4	Epres	sigma	5
3808.457907	7	3	9	1	4	Epres	sigma	5
3725.005975	7	3	10	1	4	Epres	sigma	5
3231.262691	7	4	1	1	4	Epres	sigma	5
3113.345536	7	4	2	1	4	Epres	sigma	5
3102.894510	7	4	3	1	4	Epres	sigma	5
3140.260004	7	4	4	1	4	Epres	sigma	5
3211.033265	7	4	5	1	4	Epres	sigma	5
3297.130507	7	4	6	1	4	Epres	sigma	5
3377.336222	7	4	7	1	4	Epres	sigma	5
3428.046517	7	4	8	1	4	Epres	sigma	5
3372.494049	7	4	9	1	4	Epres	sigma	5
3231.576157	7	4	10	1	4	Epres	sigma	5
2504.176023	7	5	1	1	4	Epres	sigma	5
2334.394776	7	5	2	1	4	Epres	sigma	5
2338.624450	7	5	3	1	4	Epres	sigma	5
2410.237208	7	5	4	1	4	Epres	sigma	5
2555.700937	7	5	5	1	4	Epres	sigma	5
2750.511502	7	5	6	1	4	Epres	sigma	5
2930.962043	7	5	7	1	4	Epres	sigma	5
3065.409726	7	5	8	1	4	Epres	sigma	5
2996.027495	7	5	9	1	4	Epres	sigma	5
2721.176785	7	5	10	1	4	Epres	sigma	5
1923.461078	7	6	1	1	4	Epres	sigma	5
1828.600361	7	6	2	1	4	Epres	sigma	5
1852.551536	7	6	3	1	4	Epres	sigma	5
1946.658891	7	6	4	1	4	Epres	sigma	5
2142.698033	7	6	5	1	4	Epres	sigma	5
2415.280813	7	6	6	1	4	Epres	sigma	5
2704.795934	7	6	7	1	4	Epres	sigma	5
2921.370007	7	6	8	1	4	Epres	sigma	5
2867.609579	7	6	9	1	4	Epres	sigma	5
2490.208110	7	6	10	1	4	Epres	sigma	5
2385.666450	7	7	1	1	4	Epres	sigma	5
2348.770294	7	7	2	1	4	Epres	sigma	5
2343.456174	7	7	3	1	4	Epres	sigma	5
2339.294202	7	7	4	1	4	Epres	sigma	5
2444.886851	7	7	5	1	4	Epres	sigma	5
2613.468069	7	7	6	1	4	Epres	sigma	5
2812.634920	7	7	7	1	4	Epres	sigma	5
2967.432548	7	7	8	1	4	Epres	sigma	5
2962.587029	7	7	9	1	4	Epres	sigma	5
2639.983377	7	7	10	1	4	Epres	sigma	5
3420.655399	7	8	1	1	4	Epres	sigma	5
3557.903152	7	8	2	1	4	Epres	sigma	5
3501.896715	7	8	3	1	4	Epres	sigma	5
3403.999920	7	8	4	1	4	Epres	sigma	5
3336.644060	7	8	5	1	4	Epres	sigma	5
3272.187942	7	8	6	1	4	Epres	sigma	5
3266.377072	7	8	7	1	4	Epres	sigma	5
3308.374972	7	8	8	1	4	Epres	sigma	5
3444.685216	7	8	9	1	4	Epres	sigma	5
NaN	7	8	10	1	4	Epres	sigma	5
5187.146636	7	9	1	1	4	Epres	sigma	5
4906.436625	7	9	2	1	4	Epres	sigma	5
4683.648501	7	9	3	1	4	Epres	sigma	5
4549.001351	7	9	4	1	4	Epres	sigma	5
4339.512624	7	9	5	1	4	Epres	sigma	5
4051.256553	7	9	6	1	4	Epres	sigma	5
3669.473953	7	9	7	1	4	Epres	sigma	5
NaN	7	9	8	1	4	Epres	sigma	5
NaN	7	9	9	1	4	Epres	sigma	5
NaN	7	9	10	1	4	Epres	sigma	5
NaN	7	10	1	1	4	Epres	sigma	5
5216.371850	7	10	2	1	4	Epres	sigma	5
4682.403234	7	10	3	1	4	Epres	sigma	5
4695.580691	7	10	4	1	4	Epres	sigma	5
4541.754546	7	10	5	1	4	Epres	sigma	5
NaN	7	10	6	1	4	Epres	sigma	5
NaN	7	10	7	1	4	Epres	sigma	5
NaN	7	10	8	1	4	Epres	sigma	5
NaN	7	10	9	1	4	Epres	sigma	5
NaN	7	10	10	1	4	Epres	sigma	5
7866.224993	8	1	1	1	4	Epres	sigma	5
7755.374497	8	1	2	1	4	Epres	sigma	5
7779.514273	8	1	3	1	4	Epres	sigma	5
7802.391730	8	1	4	1	4	Epres	sigma	5
7825.270619	8	1	5	1	4	Epres	sigma	5
7817.577557	8	1	6	1	4	Epres	sigma	5
7840.901381	8	1	7	1	4	Epres	sigma	5
7843.885976	8	1	8	1	4	Epres	sigma	5
7799.726876	8	1	9	1	4	Epres	sigma	5
7800.158434	8	1	10	1	4	Epres	sigma	5
7948.702782	8	2	1	1	4	Epres	sigma	5
7858.630929	8	2	2	1	4	Epres	sigma	5
7803.677512	8	2	3	1	4	Epres	sigma	5
7836.031699	8	2	4	1	4	Epres	sigma	5
7841.956516	8	2	5	1	4	Epres	sigma	5
7870.692289	8	2	6	1	4	Epres	sigma	5
7870.046761	8	2	7	1	4	Epres	sigma	5
7880.605243	8	2	8	1	4	Epres	sigma	5
7856.309982	8	2	9	1	4	Epres	sigma	5
7794.430240	8	2	10	1	4	Epres	sigma	5
7902.371791	8	3	1	1	4	Epres	sigma	5
7807.838340	8	3	2	1	4	Epres	sigma	5
7754.341175	8	3	3	1	4	Epres	sigma	5
7768.413542	8	3	4	1	4	Epres	sigma	5
7814.642643	8	3	5	1	4	Epres	sigma	5
7839.681065	8	3	6	1	4	Epres	sigma	5
7869.684930	8	3	7	1	4	Epres	sigma	5
7871.492359	8	3	8	1	4	Epres	sigma	5
7829.767669	8	3	9	1	4	Epres	sigma	5
7716.221633	8	3	10	1	4	Epres	sigma	5
7731.500350	8	4	1	1	4	Epres	sigma	5
7548.479840	8	4	2	1	4	Epres	sigma	5
7487.997626	8	4	3	1	4	Epres	sigma	5
7514.629339	8	4	4	1	4	Epres	sigma	5
7568.394313	8	4	5	1	4	Epres	sigma	5
7629.627112	8	4	6	1	4	Epres	sigma	5
7688.483138	8	4	7	1	4	Epres	sigma	5
7716.094355	8	4	8	1	4	Epres	sigma	5
7634.389230	8	4	9	1	4	Epres	sigma	5
7451.374675	8	4	10	1	4	Epres	sigma	5
6997.873296	8	5	1	1	4	Epres	sigma	5
6804.804898	8	5	2	1	4	Epres	sigma	5
6802.946387	8	5	3	1	4	Epres	sigma	5
6865.988482	8	5	4	1	4	Epres	sigma	5
6976.580333	8	5	5	1	4	Epres	sigma	5
7101.991629	8	5	6	1	4	Epres	sigma	5
7225.922468	8	5	7	1	4	Epres	sigma	5
7302.649417	8	5	8	1	4	Epres	sigma	5
7219.813336	8	5	9	1	4	Epres	sigma	5
7020.791579	8	5	10	1	4	Epres	sigma	5
5704.586966	8	6	1	1	4	Epres	sigma	5
5671.644915	8	6	2	1	4	Epres	sigma	5
5757.516952	8	6	3	1	4	Epres	sigma	5
5887.264843	8	6	4	1	4	Epres	sigma	5
6095.958215	8	6	5	1	4	Epres	sigma	5
6296.583711	8	6	6	1	4	Epres	sigma	5
6505.829387	8	6	7	1	4	Epres	sigma	5
6726.728122	8	6	8	1	4	Epres	sigma	5
6790.465653	8	6	9	1	4	Epres	sigma	5
6509.389088	8	6	10	1	4	Epres	sigma	5
5242.308687	8	7	1	1	4	Epres	sigma	5
5207.426939	8	7	2	1	4	Epres	sigma	5
5303.455367	8	7	3	1	4	Epres	sigma	5
5386.780776	8	7	4	1	4	Epres	sigma	5
5486.573874	8	7	5	1	4	Epres	sigma	5
5648.645716	8	7	6	1	4	Epres	sigma	5
5921.212806	8	7	7	1	4	Epres	sigma	5
6363.748893	8	7	8	1	4	Epres	sigma	5
6862.593294	8	7	9	1	4	Epres	sigma	5
7043.198030	8	7	10	1	4	Epres	sigma	5
6151.656501	8	8	1	1	4	Epres	sigma	5
6004.650843	8	8	2	1	4	Epres	sigma	5
6030.325446	8	8	3	1	4	Epres	sigma	5
5959.601589	8	8	4	1	4	Epres	sigma	5
5637.860894	8	8	5	1	4	Epres	sigma	5
5402.383315	8	8	6	1	4	Epres	sigma	5
5502.815736	8	8	7	1	4	Epres	sigma	5
6111.692919	8	8	8	1	4	Epres	sigma	5
7080.500398	8	8	9	1	4	Epres	sigma	5
NaN	8	8	10	1	4	Epres	sigma	5
7237.429863	8	9	1	1	4	Epres	sigma	5
6770.814051	8	9	2	1	4	Epres	sigma	5
6715.230859	8	9	3	1	4	Epres	sigma	5
6514.181265	8	9	4	1	4	Epres	sigma	5
5770.730366	8	9	5	1	4	Epres	sigma	5
5142.327696	8	9	6	1	4	Epres	sigma	5
NaN	8	9	7	1	4	Epres	sigma	5
NaN	8	9	8	1	4	Epres	sigma	5
NaN	8	9	9	1	4	Epres	sigma	5
NaN	8	9	10	1	4	Epres	sigma	5
NaN	8	10	1	1	4	Epres	sigma	5
NaN	8	10	2	1	4	Epres	sigma	5
NaN	8	10	3	1	4	Epres	sigma	5
NaN	8	10	4	1	4	Epres	sigma	5
NaN	8	10	5	1	4	Epres	sigma	5
NaN	8	10	6	1	4	Epres	sigma	5
NaN	8	10	7	1	4	Epres	sigma	5
NaN	8	10	8	1	4	Epres	sigma	5
NaN	8	10	9	1	4	Epres	sigma	5
NaN	8	10	10	1	4	Epres	sigma	5
11170.686624	9	1	1	1	4	Epres	sigma	5
11127.183614	9	1	2	1	4	Epres	sigma	5
11068.951968	9	1	3	1	4	Epres	sigma	5
11098.468698	9	1	4	1	4	Epres	sigma	5
11038.816436	9	1	5	1	4	Epres	sigma	5
11001.448699	9	1	6	1	4	Epres	sigma	5
10963.214445	9	1	7	1	4	Epres	sigma	5
10921.301060	9	1	8	1	4	Epres	sigma	5
