tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
40040.617424	4	9	3	1	4	Epres	mean	5
40170.895484	4	9	4	1	4	Epres	mean	5
40386.968552	4	9	5	1	4	Epres	mean	5
40580.265900	4	9	6	1	4	Epres	mean	5
40382.968276	4	9	7	1	4	Epres	mean	5
39549.892013	4	9	8	1	4	Epres	mean	5
38536.690680	4	9	9	1	4	Epres	mean	5
NaN	4	9	10	1	4	Epres	mean	5
NaN	4	10	1	1	4	Epres	mean	5
39244.768932	4	10	2	1	4	Epres	mean	5
39519.227184	4	10	3	1	4	Epres	mean	5
39685.581206	4	10	4	1	4	Epres	mean	5
40071.328497	4	10	5	1	4	Epres	mean	5
40573.519077	4	10	6	1	4	Epres	mean	5
40728.504390	4	10	7	1	4	Epres	mean	5
40503.218957	4	10	8	1	4	Epres	mean	5
NaN	4	10	9	1	4	Epres	mean	5
NaN	4	10	10	1	4	Epres	mean	5
33905.206598	5	1	1	1	4	Epres	mean	5
34008.895243	5	1	2	1	4	Epres	mean	5
34058.102110	5	1	3	1	4	Epres	mean	5
34081.496410	5	1	4	1	4	Epres	mean	5
34145.494745	5	1	5	1	4	Epres	mean	5
34188.772798	5	1	6	1	4	Epres	mean	5
34225.074248	5	1	7	1	4	Epres	mean	5
34228.914560	5	1	8	1	4	Epres	mean	5
34269.679610	5	1	9	1	4	Epres	mean	5
34283.770016	5	1	10	1	4	Epres	mean	5
33939.100382	5	2	1	1	4	Epres	mean	5
34021.555706	5	2	2	1	4	Epres	mean	5
34065.113451	5	2	3	1	4	Epres	mean	5
34154.893489	5	2	4	1	4	Epres	mean	5
34202.012301	5	2	5	1	4	Epres	mean	5
34233.164556	5	2	6	1	4	Epres	mean	5
34266.428766	5	2	7	1	4	Epres	mean	5
34288.518522	5	2	8	1	4	Epres	mean	5
34283.592523	5	2	9	1	4	Epres	mean	5
34297.479842	5	2	10	1	4	Epres	mean	5
33860.495401	5	3	1	1	4	Epres	mean	5
34054.968996	5	3	2	1	4	Epres	mean	5
34127.232896	5	3	3	1	4	Epres	mean	5
34210.368217	5	3	4	1	4	Epres	mean	5
34210.436804	5	3	5	1	4	Epres	mean	5
34232.735460	5	3	6	1	4	Epres	mean	5
34239.307419	5	3	7	1	4	Epres	mean	5
34238.494244	5	3	8	1	4	Epres	mean	5
34213.585082	5	3	9	1	4	Epres	mean	5
34233.266736	5	3	10	1	4	Epres	mean	5
33839.728240	5	4	1	1	4	Epres	mean	5
34065.819333	5	4	2	1	4	Epres	mean	5
34130.289282	5	4	3	1	4	Epres	mean	5
34144.896498	5	4	4	1	4	Epres	mean	5
34138.089273	5	4	5	1	4	Epres	mean	5
34137.802464	5	4	6	1	4	Epres	mean	5
34137.771468	5	4	7	1	4	Epres	mean	5
34142.614598	5	4	8	1	4	Epres	mean	5
34120.768021	5	4	9	1	4	Epres	mean	5
34100.988650	5	4	10	1	4	Epres	mean	5
33757.280705	5	5	1	1	4	Epres	mean	5
34012.130850	5	5	2	1	4	Epres	mean	5
34020.492488	5	5	3	1	4	Epres	mean	5
34018.040914	5	5	4	1	4	Epres	mean	5
33995.128885	5	5	5	1	4	Epres	mean	5
33990.878420	5	5	6	1	4	Epres	mean	5
33985.245604	5	5	7	1	4	Epres	mean	5
33998.549498	5	5	8	1	4	Epres	mean	5
33930.565732	5	5	9	1	4	Epres	mean	5
33804.590544	5	5	10	1	4	Epres	mean	5
33693.920576	5	6	1	1	4	Epres	mean	5
33877.820375	5	6	2	1	4	Epres	mean	5
33831.248904	5	6	3	1	4	Epres	mean	5
33791.729702	5	6	4	1	4	Epres	mean	5
33747.437692	5	6	5	1	4	Epres	mean	5
33745.846019	5	6	6	1	4	Epres	mean	5
33761.898505	5	6	7	1	4	Epres	mean	5
33734.612897	5	6	8	1	4	Epres	mean	5
33505.095465	5	6	9	1	4	Epres	mean	5
33268.462263	5	6	10	1	4	Epres	mean	5
33544.841043	5	7	1	1	4	Epres	mean	5
33562.076635	5	7	2	1	4	Epres	mean	5
33452.914902	5	7	3	1	4	Epres	mean	5
33359.733003	5	7	4	1	4	Epres	mean	5
33360.012593	5	7	5	1	4	Epres	mean	5
33415.855046	5	7	6	1	4	Epres	mean	5
33368.391569	5	7	7	1	4	Epres	mean	5
33063.231122	5	7	8	1	4	Epres	mean	5
32432.666110	5	7	9	1	4	Epres	mean	5
32011.849612	5	7	10	1	4	Epres	mean	5
33045.703204	5	8	1	1	4	Epres	mean	5
33002.068120	5	8	2	1	4	Epres	mean	5
32837.003488	5	8	3	1	4	Epres	mean	5
32825.390386	5	8	4	1	4	Epres	mean	5
32979.521969	5	8	5	1	4	Epres	mean	5
33176.295027	5	8	6	1	4	Epres	mean	5
32968.079938	5	8	7	1	4	Epres	mean	5
32079.368044	5	8	8	1	4	Epres	mean	5
31159.391706	5	8	9	1	4	Epres	mean	5
30738.772832	5	8	10	1	4	Epres	mean	5
32415.238719	5	9	1	1	4	Epres	mean	5
32937.232937	5	9	2	1	4	Epres	mean	5
32905.717466	5	9	3	1	4	Epres	mean	5
33158.323686	5	9	4	1	4	Epres	mean	5
33640.433603	5	9	5	1	4	Epres	mean	5
34111.680730	5	9	6	1	4	Epres	mean	5
34047.927809	5	9	7	1	4	Epres	mean	5
33035.452726	5	9	8	1	4	Epres	mean	5
31915.308518	5	9	9	1	4	Epres	mean	5
NaN	5	9	10	1	4	Epres	mean	5
NaN	5	10	1	1	4	Epres	mean	5
37081.059479	5	10	2	1	4	Epres	mean	5
36767.794218	5	10	3	1	4	Epres	mean	5
36753.476275	5	10	4	1	4	Epres	mean	5
37282.699879	5	10	5	1	4	Epres	mean	5
37944.045946	5	10	6	1	4	Epres	mean	5
38133.542913	5	10	7	1	4	Epres	mean	5
NaN	5	10	8	1	4	Epres	mean	5
NaN	5	10	9	1	4	Epres	mean	5
NaN	5	10	10	1	4	Epres	mean	5
22219.884011	6	1	1	1	4	Epres	mean	5
22389.290852	6	1	2	1	4	Epres	mean	5
22374.893757	6	1	3	1	4	Epres	mean	5
22418.585997	6	1	4	1	4	Epres	mean	5
22402.718840	6	1	5	1	4	Epres	mean	5
22433.154892	6	1	6	1	4	Epres	mean	5
22433.430562	6	1	7	1	4	Epres	mean	5
22440.997982	6	1	8	1	4	Epres	mean	5
22399.626194	6	1	9	1	4	Epres	mean	5
22448.537507	6	1	10	1	4	Epres	mean	5
22396.984030	6	2	1	1	4	Epres	mean	5
22453.702837	6	2	2	1	4	Epres	mean	5
22434.673883	6	2	3	1	4	Epres	mean	5
22400.380518	6	2	4	1	4	Epres	mean	5
22404.491381	6	2	5	1	4	Epres	mean	5
22430.585881	6	2	6	1	4	Epres	mean	5
22416.232054	6	2	7	1	4	Epres	mean	5
22411.272540	6	2	8	1	4	Epres	mean	5
22398.590487	6	2	9	1	4	Epres	mean	5
22370.869879	6	2	10	1	4	Epres	mean	5
22104.911601	6	3	1	1	4	Epres	mean	5
22364.696809	6	3	2	1	4	Epres	mean	5
22382.811389	6	3	3	1	4	Epres	mean	5
22377.950696	6	3	4	1	4	Epres	mean	5
22357.585476	6	3	5	1	4	Epres	mean	5
22348.851107	6	3	6	1	4	Epres	mean	5
22347.808026	6	3	7	1	4	Epres	mean	5
22356.611623	6	3	8	1	4	Epres	mean	5
22324.804944	6	3	9	1	4	Epres	mean	5
22336.420210	6	3	10	1	4	Epres	mean	5
22225.823552	6	4	1	1	4	Epres	mean	5
22238.451139	6	4	2	1	4	Epres	mean	5
22289.688605	6	4	3	1	4	Epres	mean	5
22285.236192	6	4	4	1	4	Epres	mean	5
22267.129396	6	4	5	1	4	Epres	mean	5
22259.565263	6	4	6	1	4	Epres	mean	5
22285.265350	6	4	7	1	4	Epres	mean	5
22290.899330	6	4	8	1	4	Epres	mean	5
22298.282047	6	4	9	1	4	Epres	mean	5
22287.747075	6	4	10	1	4	Epres	mean	5
22032.925632	6	5	1	1	4	Epres	mean	5
22151.315793	6	5	2	1	4	Epres	mean	5
22182.732640	6	5	3	1	4	Epres	mean	5
22160.660585	6	5	4	1	4	Epres	mean	5
22161.300329	6	5	5	1	4	Epres	mean	5
22189.679552	6	5	6	1	4	Epres	mean	5
22282.593894	6	5	7	1	4	Epres	mean	5
22359.339101	6	5	8	1	4	Epres	mean	5
22276.880126	6	5	9	1	4	Epres	mean	5
22188.354901	6	5	10	1	4	Epres	mean	5
21966.948601	6	6	1	1	4	Epres	mean	5
22138.679896	6	6	2	1	4	Epres	mean	5
22128.297534	6	6	3	1	4	Epres	mean	5
22122.528853	6	6	4	1	4	Epres	mean	5
22169.494446	6	6	5	1	4	Epres	mean	5
22294.389138	6	6	6	1	4	Epres	mean	5
22454.244242	6	6	7	1	4	Epres	mean	5
22522.730470	6	6	8	1	4	Epres	mean	5
22319.874262	6	6	9	1	4	Epres	mean	5
21988.096181	6	6	10	1	4	Epres	mean	5
22447.843284	6	7	1	1	4	Epres	mean	5
22488.414587	6	7	2	1	4	Epres	mean	5
22507.347502	6	7	3	1	4	Epres	mean	5
22599.312670	6	7	4	1	4	Epres	mean	5
22821.790143	6	7	5	1	4	Epres	mean	5
23119.762011	6	7	6	1	4	Epres	mean	5
23265.826465	6	7	7	1	4	Epres	mean	5
23028.170314	6	7	8	1	4	Epres	mean	5
22343.559652	6	7	9	1	4	Epres	mean	5
21772.509849	6	7	10	1	4	Epres	mean	5
24203.991391	6	8	1	1	4	Epres	mean	5
24433.694420	6	8	2	1	4	Epres	mean	5
24559.019937	6	8	3	1	4	Epres	mean	5
24835.654863	6	8	4	1	4	Epres	mean	5
25325.891693	6	8	5	1	4	Epres	mean	5
25791.336088	6	8	6	1	4	Epres	mean	5
25746.312609	6	8	7	1	4	Epres	mean	5
24855.855493	6	8	8	1	4	Epres	mean	5
23390.548537	6	8	9	1	4	Epres	mean	5
22822.917899	6	8	10	1	4	Epres	mean	5
28710.516282	6	9	1	1	4	Epres	mean	5
29793.517635	6	9	2	1	4	Epres	mean	5
30007.708830	6	9	3	1	4	Epres	mean	5
30282.747497	6	9	4	1	4	Epres	mean	5
30915.629922	6	9	5	1	4	Epres	mean	5
31407.298162	6	9	6	1	4	Epres	mean	5
31374.140903	6	9	7	1	4	Epres	mean	5
29963.715979	6	9	8	1	4	Epres	mean	5
NaN	6	9	9	1	4	Epres	mean	5
NaN	6	9	10	1	4	Epres	mean	5
NaN	6	10	1	1	4	Epres	mean	5
39667.221615	6	10	2	1	4	Epres	mean	5
39083.867873	6	10	3	1	4	Epres	mean	5
38704.963860	6	10	4	1	4	Epres	mean	5
39025.828353	6	10	5	1	4	Epres	mean	5
39459.365442	6	10	6	1	4	Epres	mean	5
39539.516814	6	10	7	1	4	Epres	mean	5
NaN	6	10	8	1	4	Epres	mean	5
NaN	6	10	9	1	4	Epres	mean	5
NaN	6	10	10	1	4	Epres	mean	5
6878.428450	7	1	1	1	4	Epres	mean	5
6986.146338	7	1	2	1	4	Epres	mean	5
6894.390075	7	1	3	1	4	Epres	mean	5
6853.955026	7	1	4	1	4	Epres	mean	5
6827.876386	7	1	5	1	4	Epres	mean	5
6824.158640	7	1	6	1	4	Epres	mean	5
6803.684399	7	1	7	1	4	Epres	mean	5
6861.008373	7	1	8	1	4	Epres	mean	5
6858.281658	7	1	9	1	4	Epres	mean	5
6790.593077	7	1	10	1	4	Epres	mean	5
7158.726634	7	2	1	1	4	Epres	mean	5
7133.467603	7	2	2	1	4	Epres	mean	5
7094.707571	7	2	3	1	4	Epres	mean	5
7081.837982	7	2	4	1	4	Epres	mean	5
7091.894092	7	2	5	1	4	Epres	mean	5
7092.447171	7	2	6	1	4	Epres	mean	5
7104.586684	7	2	7	1	4	Epres	mean	5
7117.460025	7	2	8	1	4	Epres	mean	5
7121.974653	7	2	9	1	4	Epres	mean	5
7160.085917	7	2	10	1	4	Epres	mean	5
7524.142859	7	3	1	1	4	Epres	mean	5
7620.101718	7	3	2	1	4	Epres	mean	5
7571.290322	7	3	3	1	4	Epres	mean	5
7575.904472	7	3	4	1	4	Epres	mean	5
7582.906471	7	3	5	1	4	Epres	mean	5
7604.272056	7	3	6	1	4	Epres	mean	5
7640.428321	7	3	7	1	4	Epres	mean	5
7652.259566	7	3	8	1	4	Epres	mean	5
7699.119426	7	3	9	1	4	Epres	mean	5
7697.866891	7	3	10	1	4	Epres	mean	5
8412.820842	7	4	1	1	4	Epres	mean	5
8497.672083	7	4	2	1	4	Epres	mean	5
8485.335428	7	4	3	1	4	Epres	mean	5
8471.497382	7	4	4	1	4	Epres	mean	5
8468.680871	7	4	5	1	4	Epres	mean	5
8507.694311	7	4	6	1	4	Epres	mean	5
8551.127398	7	4	7	1	4	Epres	mean	5
8619.020305	7	4	8	1	4	Epres	mean	5
8659.007886	7	4	9	1	4	Epres	mean	5
8683.662310	7	4	10	1	4	Epres	mean	5
10033.680216	7	5	1	1	4	Epres	mean	5
10056.835197	7	5	2	1	4	Epres	mean	5
10060.750074	7	5	3	1	4	Epres	mean	5
10037.557130	7	5	4	1	4	Epres	mean	5
10045.657852	7	5	5	1	4	Epres	mean	5
10112.825008	7	5	6	1	4	Epres	mean	5
10204.320986	7	5	7	1	4	Epres	mean	5
10313.384374	7	5	8	1	4	Epres	mean	5
10352.174152	7	5	9	1	4	Epres	mean	5
10315.909859	7	5	10	1	4	Epres	mean	5
12780.160747	7	6	1	1	4	Epres	mean	5
12785.717329	7	6	2	1	4	Epres	mean	5
12795.411527	7	6	3	1	4	Epres	mean	5
12793.987627	7	6	4	1	4	Epres	mean	5
12791.628276	7	6	5	1	4	Epres	mean	5
12883.434651	7	6	6	1	4	Epres	mean	5
13001.172258	7	6	7	1	4	Epres	mean	5
13113.692113	7	6	8	1	4	Epres	mean	5
13069.079970	7	6	9	1	4	Epres	mean	5
12841.042067	7	6	10	1	4	Epres	mean	5
17452.652068	7	7	1	1	4	Epres	mean	5
17381.824838	7	7	2	1	4	Epres	mean	5
17362.863518	7	7	3	1	4	Epres	mean	5
17345.626146	7	7	4	1	4	Epres	mean	5
17347.622922	7	7	5	1	4	Epres	mean	5
17412.547524	7	7	6	1	4	Epres	mean	5
17419.439393	7	7	7	1	4	Epres	mean	5
17306.490392	7	7	8	1	4	Epres	mean	5
16950.920815	7	7	9	1	4	Epres	mean	5
16576.799523	7	7	10	1	4	Epres	mean	5
24216.454172	7	8	1	1	4	Epres	mean	5
24524.437142	7	8	2	1	4	Epres	mean	5
24448.099970	7	8	3	1	4	Epres	mean	5
24361.157150	7	8	4	1	4	Epres	mean	5
24353.665365	7	8	5	1	4	Epres	mean	5
24289.834013	7	8	6	1	4	Epres	mean	5
23899.304404	7	8	7	1	4	Epres	mean	5
23159.075067	7	8	8	1	4	Epres	mean	5
22142.097043	7	8	9	1	4	Epres	mean	5
NaN	7	8	10	1	4	Epres	mean	5
33937.182040	7	9	1	1	4	Epres	mean	5
34444.737703	7	9	2	1	4	Epres	mean	5
34236.436553	7	9	3	1	4	Epres	mean	5
34067.995304	7	9	4	1	4	Epres	mean	5
33878.350777	7	9	5	1	4	Epres	mean	5
33682.595321	7	9	6	1	4	Epres	mean	5
32530.762679	7	9	7	1	4	Epres	mean	5
NaN	7	9	8	1	4	Epres	mean	5
NaN	7	9	9	1	4	Epres	mean	5
NaN	7	9	10	1	4	Epres	mean	5
NaN	7	10	1	1	4	Epres	mean	5
46463.421077	7	10	2	1	4	Epres	mean	5
45918.384989	7	10	3	1	4	Epres	mean	5
45443.039000	7	10	4	1	4	Epres	mean	5
45109.729678	7	10	5	1	4	Epres	mean	5
NaN	7	10	6	1	4	Epres	mean	5
NaN	7	10	7	1	4	Epres	mean	5
NaN	7	10	8	1	4	Epres	mean	5
NaN	7	10	9	1	4	Epres	mean	5
NaN	7	10	10	1	4	Epres	mean	5
17882.654375	8	1	1	1	4	Epres	mean	5
17741.998557	8	1	2	1	4	Epres	mean	5
17611.211498	8	1	3	1	4	Epres	mean	5
17542.312498	8	1	4	1	4	Epres	mean	5
17398.302525	8	1	5	1	4	Epres	mean	5
17343.733794	8	1	6	1	4	Epres	mean	5
17396.270640	8	1	7	1	4	Epres	mean	5
17362.373858	8	1	8	1	4	Epres	mean	5
17355.379359	8	1	9	1	4	Epres	mean	5
17390.987590	8	1	10	1	4	Epres	mean	5
17179.560322	8	2	1	1	4	Epres	mean	5
17385.727470	8	2	2	1	4	Epres	mean	5
17496.863062	8	2	3	1	4	Epres	mean	5
17411.073808	8	2	4	1	4	Epres	mean	5
17385.037435	8	2	5	1	4	Epres	mean	5
17343.821656	8	2	6	1	4	Epres	mean	5
17281.681695	8	2	7	1	4	Epres	mean	5
17223.580069	8	2	8	1	4	Epres	mean	5
17232.458642	8	2	9	1	4	Epres	mean	5
17204.160358	8	2	10	1	4	Epres	mean	5
17260.030717	8	3	1	1	4	Epres	mean	5
17428.776075	8	3	2	1	4	Epres	mean	5
17423.459746	8	3	3	1	4	Epres	mean	5
17387.825003	8	3	4	1	4	Epres	mean	5
17346.039015	8	3	5	1	4	Epres	mean	5
17266.235913	8	3	6	1	4	Epres	mean	5
17156.730200	8	3	7	1	4	Epres	mean	5
17118.312792	8	3	8	1	4	Epres	mean	5
17041.379723	8	3	9	1	4	Epres	mean	5
17095.635895	8	3	10	1	4	Epres	mean	5
17329.988126	8	4	1	1	4	Epres	mean	5
17605.506619	8	4	2	1	4	Epres	mean	5
17580.819150	8	4	3	1	4	Epres	mean	5
17545.480902	8	4	4	1	4	Epres	mean	5
17476.434404	8	4	5	1	4	Epres	mean	5
17335.275646	8	4	6	1	4	Epres	mean	5
17169.343767	8	4	7	1	4	Epres	mean	5
17004.896805	8	4	8	1	4	Epres	mean	5
16968.661553	8	4	9	1	4	Epres	mean	5
17029.602903	8	4	10	1	4	Epres	mean	5
18354.971059	8	5	1	1	4	Epres	mean	5
18264.359201	8	5	2	1	4	Epres	mean	5
18256.319809	8	5	3	1	4	Epres	mean	5
18196.255403	8	5	4	1	4	Epres	mean	5
18047.758405	8	5	5	1	4	Epres	mean	5
17805.421633	8	5	6	1	4	Epres	mean	5
17485.886844	8	5	7	1	4	Epres	mean	5
17191.586374	8	5	8	1	4	Epres	mean	5
17199.694790	8	5	9	1	4	Epres	mean	5
17486.066033	8	5	10	1	4	Epres	mean	5
20479.457003	8	6	1	1	4	Epres	mean	5
20381.579925	8	6	2	1	4	Epres	mean	5
20289.596515	8	6	3	1	4	Epres	mean	5
20151.118440	8	6	4	1	4	Epres	mean	5
19835.012967	8	6	5	1	4	Epres	mean	5
19364.139448	8	6	6	1	4	Epres	mean	5
18870.552109	8	6	7	1	4	Epres	mean	5
18511.800920	8	6	8	1	4	Epres	mean	5
18654.951727	8	6	9	1	4	Epres	mean	5
19319.045487	8	6	10	1	4	Epres	mean	5
25752.797953	8	7	1	1	4	Epres	mean	5
25312.136573	8	7	2	1	4	Epres	mean	5
25093.913944	8	7	3	1	4	Epres	mean	5
24742.742962	8	7	4	1	4	Epres	mean	5
23979.414854	8	7	5	1	4	Epres	mean	5
23150.356569	8	7	6	1	4	Epres	mean	5
22473.158795	8	7	7	1	4	Epres	mean	5
22174.738199	8	7	8	1	4	Epres	mean	5
22988.120158	8	7	9	1	4	Epres	mean	5
24466.445071	8	7	10	1	4	Epres	mean	5
34771.036524	8	8	1	1	4	Epres	mean	5
34164.830745	8	8	2	1	4	Epres	mean	5
33613.897414	8	8	3	1	4	Epres	mean	5
32938.471114	8	8	4	1	4	Epres	mean	5
31556.815004	8	8	5	1	4	Epres	mean	5
30170.118884	8	8	6	1	4	Epres	mean	5
29138.027785	8	8	7	1	4	Epres	mean	5
29201.060569	8	8	8	1	4	Epres	mean	5
30845.146184	8	8	9	1	4	Epres	mean	5
NaN	8	8	10	1	4	Epres	mean	5
46862.877011	8	9	1	1	4	Epres	mean	5
45844.857597	8	9	2	1	4	Epres	mean	5
45092.281491	8	9	3	1	4	Epres	mean	5
44089.462059	8	9	4	1	4	Epres	mean	5
42403.565196	8	9	5	1	4	Epres	mean	5
40268.190756	8	9	6	1	4	Epres	mean	5
NaN	8	9	7	1	4	Epres	mean	5
NaN	8	9	8	1	4	Epres	mean	5
NaN	8	9	9	1	4	Epres	mean	5
NaN	8	9	10	1	4	Epres	mean	5
NaN	8	10	1	1	4	Epres	mean	5
NaN	8	10	2	1	4	Epres	mean	5
NaN	8	10	3	1	4	Epres	mean	5
NaN	8	10	4	1	4	Epres	mean	5
NaN	8	10	5	1	4	Epres	mean	5
NaN	8	10	6	1	4	Epres	mean	5
NaN	8	10	7	1	4	Epres	mean	5
NaN	8	10	8	1	4	Epres	mean	5
NaN	8	10	9	1	4	Epres	mean	5
NaN	8	10	10	1	4	Epres	mean	5
50094.639545	9	1	1	1	4	Epres	mean	5
49832.040928	9	1	2	1	4	Epres	mean	5
49714.513553	9	1	3	1	4	Epres	mean	5
49864.163192	9	1	4	1	4	Epres	mean	5
49875.009879	9	1	5	1	4	Epres	mean	5
49723.809911	9	1	6	1	4	Epres	mean	5
49523.628223	9	1	7	1	4	Epres	mean	5
49317.225698	9	1	8	1	4	Epres	mean	5
49192.836077	9	1	9	1	4	Epres	mean	5
49077.837409	9	1	10	1	4	Epres	mean	5
49286.263386	9	2	1	1	4	Epres	mean	5
49516.246983	9	2	2	1	4	Epres	mean	5
49625.170730	9	2	3	1	4	Epres	mean	5
49521.680369	9	2	4	1	4	Epres	mean	5
49245.987560	9	2	5	1	4	Epres	mean	5
48979.273814	9	2	6	1	4	Epres	mean	5
48705.722587	9	2	7	1	4	Epres	mean	5
48480.288020	9	2	8	1	4	Epres	mean	5
48354.538566	9	2	9	1	4	Epres	mean	5
48253.914877	9	2	10	1	4	Epres	mean	5
48920.414140	9	3	1	1	4	Epres	mean	5
49192.766152	9	3	2	1	4	Epres	mean	5
49131.767654	9	3	3	1	4	Epres	mean	5
48821.211307	9	3	4	1	4	Epres	mean	5
48453.145843	9	3	5	1	4	Epres	mean	5
48058.264528	9	3	6	1	4	Epres	mean	5
47726.003085	9	3	7	1	4	Epres	mean	5
47419.407095	9	3	8	1	4	Epres	mean	5
47302.879089	9	3	9	1	4	Epres	mean	5
47229.673447	9	3	10	1	4	Epres	mean	5
48306.493672	9	4	1	1	4	Epres	mean	5
48673.937634	9	4	2	1	4	Epres	mean	5
48406.177798	9	4	3	1	4	Epres	mean	5
48015.379365	9	4	4	1	4	Epres	mean	5
47579.452464	9	4	5	1	4	Epres	mean	5
47042.664612	9	4	6	1	4	Epres	mean	5
46599.567315	9	4	7	1	4	Epres	mean	5
46163.979593	9	4	8	1	4	Epres	mean	5
46067.364505	9	4	9	1	4	Epres	mean	5
46153.667691	9	4	10	1	4	Epres	mean	5
48297.159336	9	5	1	1	4	Epres	mean	5
47984.206629	9	5	2	1	4	Epres	mean	5
47703.950310	9	5	3	1	4	Epres	mean	5
47180.468080	9	5	4	1	4	Epres	mean	5
46604.044809	9	5	5	1	4	Epres	mean	5
45870.648967	9	5	6	1	4	Epres	mean	5
45051.332328	9	5	7	1	4	Epres	mean	5
44375.642985	9	5	8	1	4	Epres	mean	5
44241.040059	9	5	9	1	4	Epres	mean	5
44807.717522	9	5	10	1	4	Epres	mean	5
47836.905777	9	6	1	1	4	Epres	mean	5
47584.160016	9	6	2	1	4	Epres	mean	5
47173.023373	9	6	3	1	4	Epres	mean	5
46525.854719	9	6	4	1	4	Epres	mean	5
45623.032370	9	6	5	1	4	Epres	mean	5
44461.547996	9	6	6	1	4	Epres	mean	5
43059.824898	9	6	7	1	4	Epres	mean	5
41974.411457	9	6	8	1	4	Epres	mean	5
41827.087191	9	6	9	1	4	Epres	mean	5
43225.477836	9	6	10	1	4	Epres	mean	5
48898.111479	9	7	1	1	4	Epres	mean	5
48534.307206	9	7	2	1	4	Epres	mean	5
48108.349071	9	7	3	1	4	Epres	mean	5
47211.230446	9	7	4	1	4	Epres	mean	5
45510.642334	9	7	5	1	4	Epres	mean	5
43479.342165	9	7	6	1	4	Epres	mean	5
41525.667612	9	7	7	1	4	Epres	mean	5
40642.288577	9	7	8	1	4	Epres	mean	5
40549.425948	9	7	9	1	4	Epres	mean	5
44785.954027	9	7	10	1	4	Epres	mean	5
54727.725146	9	8	1	1	4	Epres	mean	5
53704.751804	9	8	2	1	4	Epres	mean	5
53197.433875	9	8	3	1	4	Epres	mean	5
51395.020309	9	8	4	1	4	Epres	mean	5
47876.560212	9	8	5	1	4	Epres	mean	5
44533.239314	9	8	6	1	4	Epres	mean	5
42522.467828	9	8	7	1	4	Epres	mean	5
NaN	9	8	8	1	4	Epres	mean	5
NaN	9	8	9	1	4	Epres	mean	5
NaN	9	8	10	1	4	Epres	mean	5
63349.385413	9	9	1	1	4	Epres	mean	5
62412.957066	9	9	2	1	4	Epres	mean	5
61768.982319	9	9	3	1	4	Epres	mean	5
59770.649818	9	9	4	1	4	Epres	mean	5
55328.386436	9	9	5	1	4	Epres	mean	5
NaN	9	9	6	1	4	Epres	mean	5
NaN	9	9	7	1	4	Epres	mean	5
NaN	9	9	8	1	4	Epres	mean	5
NaN	9	9	9	1	4	Epres	mean	5
NaN	9	9	10	1	4	Epres	mean	5
NaN	9	10	1	1	4	Epres	mean	5
NaN	9	10	2	1	4	Epres	mean	5
NaN	9	10	3	1	4	Epres	mean	5
NaN	9	10	4	1	4	Epres	mean	5
NaN	9	10	5	1	4	Epres	mean	5
NaN	9	10	6	1	4	Epres	mean	5
NaN	9	10	7	1	4	Epres	mean	5
NaN	9	10	8	1	4	Epres	mean	5
NaN	9	10	9	1	4	Epres	mean	5
NaN	9	10	10	1	4	Epres	mean	5
95821.110611	10	1	1	1	4	Epres	mean	5
95345.448876	10	1	2	1	4	Epres	mean	5
93721.445498	10	1	3	1	4	Epres	mean	5
92619.242507	10	1	4	1	4	Epres	mean	5
91991.795959	10	1	5	1	4	Epres	mean	5
91329.819836	10	1	6	1	4	Epres	mean	5
90761.368418	10	1	7	1	4	Epres	mean	5
90278.037854	10	1	8	1	4	Epres	mean	5
89898.420444	10	1	9	1	4	Epres	mean	5
89445.781697	10	1	10	1	4	Epres	mean	5
93216.961073	10	2	1	1	4	Epres	mean	5
92653.255923	10	2	2	1	4	Epres	mean	5
92055.317465	10	2	3	1	4	Epres	mean	5
91074.086685	10	2	4	1	4	Epres	mean	5
90341.460407	10	2	5	1	4	Epres	mean	5
89594.411592	10	2	6	1	4	Epres	mean	5
88890.090446	10	2	7	1	4	Epres	mean	5
88362.629691	10	2	8	1	4	Epres	mean	5
87976.976406	10	2	9	1	4	Epres	mean	5
87810.219453	10	2	10	1	4	Epres	mean	5
91155.367378	10	3	1	1	4	Epres	mean	5
91251.293250	10	3	2	1	4	Epres	mean	5
90431.553493	10	3	3	1	4	Epres	mean	5
89464.333639	10	3	4	1	4	Epres	mean	5
88522.921042	10	3	5	1	4	Epres	mean	5
87668.653946	10	3	6	1	4	Epres	mean	5
86917.352221	10	3	7	1	4	Epres	mean	5
86280.691084	10	3	8	1	4	Epres	mean	5
85966.789774	10	3	9	1	4	Epres	mean	5
85960.795238	10	3	10	1	4	Epres	mean	5
90127.327342	10	4	1	1	4	Epres	mean	5
89696.198646	10	4	2	1	4	Epres	mean	5
88816.696806	10	4	3	1	4	Epres	mean	5
87821.922042	10	4	4	1	4	Epres	mean	5
86801.511338	10	4	5	1	4	Epres	mean	5
85791.118131	10	4	6	1	4	Epres	mean	5
84726.695421	10	4	7	1	4	Epres	mean	5
83942.800967	10	4	8	1	4	Epres	mean	5
83652.400276	10	4	9	1	4	Epres	mean	5
83961.373378	10	4	10	1	4	Epres	mean	5
88982.322691	10	5	1	1	4	Epres	mean	5
88368.580812	10	5	2	1	4	Epres	mean	5
87424.636987	10	5	3	1	4	Epres	mean	5
86336.952756	10	5	4	1	4	Epres	mean	5
85064.271356	10	5	5	1	4	Epres	mean	5
