tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
0.432864	9	2	6	1	4	L	mean	3
0.433367	9	2	7	1	4	L	mean	3
0.433386	9	2	8	1	4	L	mean	3
0.433352	9	2	9	1	4	L	mean	3
0.433225	9	2	10	1	4	L	mean	3
0.432972	9	3	1	1	4	L	mean	3
0.432165	9	3	2	1	4	L	mean	3
0.432311	9	3	3	1	4	L	mean	3
0.432805	9	3	4	1	4	L	mean	3
0.433792	9	3	5	1	4	L	mean	3
0.434580	9	3	6	1	4	L	mean	3
0.435024	9	3	7	1	4	L	mean	3
0.435562	9	3	8	1	4	L	mean	3
0.434803	9	3	9	1	4	L	mean	3
0.434853	9	3	10	1	4	L	mean	3
0.432814	9	4	1	1	4	L	mean	3
0.432133	9	4	2	1	4	L	mean	3
0.432612	9	4	3	1	4	L	mean	3
0.433349	9	4	4	1	4	L	mean	3
0.433701	9	4	5	1	4	L	mean	3
0.433930	9	4	6	1	4	L	mean	3
0.433936	9	4	7	1	4	L	mean	3
0.433657	9	4	8	1	4	L	mean	3
0.433295	9	4	9	1	4	L	mean	3
0.433010	9	4	10	1	4	L	mean	3
0.431960	9	5	1	1	4	L	mean	3
0.431730	9	5	2	1	4	L	mean	3
0.431778	9	5	3	1	4	L	mean	3
0.431758	9	5	4	1	4	L	mean	3
0.431674	9	5	5	1	4	L	mean	3
0.431486	9	5	6	1	4	L	mean	3
0.431318	9	5	7	1	4	L	mean	3
0.431060	9	5	8	1	4	L	mean	3
0.430705	9	5	9	1	4	L	mean	3
0.430435	9	5	10	1	4	L	mean	3
0.430986	9	6	1	1	4	L	mean	3
0.430119	9	6	2	1	4	L	mean	3
0.429991	9	6	3	1	4	L	mean	3
0.429816	9	6	4	1	4	L	mean	3
0.429519	9	6	5	1	4	L	mean	3
0.429236	9	6	6	1	4	L	mean	3
0.428838	9	6	7	1	4	L	mean	3
0.428573	9	6	8	1	4	L	mean	3
0.428260	9	6	9	1	4	L	mean	3
0.427625	9	6	10	1	4	L	mean	3
0.429074	9	7	1	1	4	L	mean	3
0.428799	9	7	2	1	4	L	mean	3
0.428343	9	7	3	1	4	L	mean	3
0.428007	9	7	4	1	4	L	mean	3
0.427415	9	7	5	1	4	L	mean	3
0.426899	9	7	6	1	4	L	mean	3
0.426352	9	7	7	1	4	L	mean	3
0.425629	9	7	8	1	4	L	mean	3
0.425123	9	7	9	1	4	L	mean	3
0.424245	9	7	10	1	4	L	mean	3
0.428246	9	8	1	1	4	L	mean	3
0.427954	9	8	2	1	4	L	mean	3
0.427245	9	8	3	1	4	L	mean	3
0.426157	9	8	4	1	4	L	mean	3
0.424753	9	8	5	1	4	L	mean	3
0.423407	9	8	6	1	4	L	mean	3
0.422356	9	8	7	1	4	L	mean	3
0.421755	9	8	8	1	4	L	mean	3
0.421211	9	8	9	1	4	L	mean	3
0.420698	9	8	10	1	4	L	mean	3
0.427932	9	9	1	1	4	L	mean	3
0.427660	9	9	2	1	4	L	mean	3
0.425450	9	9	3	1	4	L	mean	3
0.421987	9	9	4	1	4	L	mean	3
0.418641	9	9	5	1	4	L	mean	3
0.416236	9	9	6	1	4	L	mean	3
0.415158	9	9	7	1	4	L	mean	3
0.415596	9	9	8	1	4	L	mean	3
0.416213	9	9	9	1	4	L	mean	3
0.417547	9	9	10	1	4	L	mean	3
0.427191	9	10	1	1	4	L	mean	3
0.417813	9	10	2	1	4	L	mean	3
0.410576	9	10	3	1	4	L	mean	3
0.405044	9	10	4	1	4	L	mean	3
0.401218	9	10	5	1	4	L	mean	3
0.398001	9	10	6	1	4	L	mean	3
0.397556	9	10	7	1	4	L	mean	3
0.401504	9	10	8	1	4	L	mean	3
0.403643	9	10	9	1	4	L	mean	3
NaN	9	10	10	1	4	L	mean	3
0.619557	10	1	1	1	4	L	mean	3
0.614748	10	1	2	1	4	L	mean	3
0.610265	10	1	3	1	4	L	mean	3
0.607061	10	1	4	1	4	L	mean	3
0.606414	10	1	5	1	4	L	mean	3
0.607620	10	1	6	1	4	L	mean	3
0.606661	10	1	7	1	4	L	mean	3
0.606882	10	1	8	1	4	L	mean	3
0.606435	10	1	9	1	4	L	mean	3
0.603391	10	1	10	1	4	L	mean	3
0.611249	10	2	1	1	4	L	mean	3
0.607160	10	2	2	1	4	L	mean	3
0.603460	10	2	3	1	4	L	mean	3
0.604331	10	2	4	1	4	L	mean	3
0.603696	10	2	5	1	4	L	mean	3
0.603537	10	2	6	1	4	L	mean	3
0.603230	10	2	7	1	4	L	mean	3
0.603271	10	2	8	1	4	L	mean	3
0.602030	10	2	9	1	4	L	mean	3
0.601637	10	2	10	1	4	L	mean	3
0.605372	10	3	1	1	4	L	mean	3
0.602076	10	3	2	1	4	L	mean	3
0.601010	10	3	3	1	4	L	mean	3
0.600608	10	3	4	1	4	L	mean	3
0.600368	10	3	5	1	4	L	mean	3
0.600658	10	3	6	1	4	L	mean	3
0.600734	10	3	7	1	4	L	mean	3
0.600011	10	3	8	1	4	L	mean	3
0.599570	10	3	9	1	4	L	mean	3
0.598240	10	3	10	1	4	L	mean	3
0.600684	10	4	1	1	4	L	mean	3
0.598255	10	4	2	1	4	L	mean	3
0.597756	10	4	3	1	4	L	mean	3
0.597510	10	4	4	1	4	L	mean	3
0.597849	10	4	5	1	4	L	mean	3
0.597678	10	4	6	1	4	L	mean	3
0.597121	10	4	7	1	4	L	mean	3
0.596860	10	4	8	1	4	L	mean	3
0.596793	10	4	9	1	4	L	mean	3
0.595524	10	4	10	1	4	L	mean	3
0.593676	10	5	1	1	4	L	mean	3
0.594045	10	5	2	1	4	L	mean	3
0.593682	10	5	3	1	4	L	mean	3
0.593201	10	5	4	1	4	L	mean	3
0.593306	10	5	5	1	4	L	mean	3
0.592873	10	5	6	1	4	L	mean	3
0.592044	10	5	7	1	4	L	mean	3
0.591692	10	5	8	1	4	L	mean	3
0.591205	10	5	9	1	4	L	mean	3
0.590343	10	5	10	1	4	L	mean	3
0.589179	10	6	1	1	4	L	mean	3
0.590007	10	6	2	1	4	L	mean	3
0.589783	10	6	3	1	4	L	mean	3
0.589287	10	6	4	1	4	L	mean	3
0.588496	10	6	5	1	4	L	mean	3
0.587707	10	6	6	1	4	L	mean	3
0.586795	10	6	7	1	4	L	mean	3
0.586325	10	6	8	1	4	L	mean	3
0.585583	10	6	9	1	4	L	mean	3
0.585438	10	6	10	1	4	L	mean	3
0.587195	10	7	1	1	4	L	mean	3
0.588848	10	7	2	1	4	L	mean	3
0.587587	10	7	3	1	4	L	mean	3
0.585531	10	7	4	1	4	L	mean	3
0.583702	10	7	5	1	4	L	mean	3
0.582320	10	7	6	1	4	L	mean	3
0.581136	10	7	7	1	4	L	mean	3
0.580452	10	7	8	1	4	L	mean	3
0.580735	10	7	9	1	4	L	mean	3
0.582359	10	7	10	1	4	L	mean	3
0.588589	10	8	1	1	4	L	mean	3
0.585382	10	8	2	1	4	L	mean	3
0.582255	10	8	3	1	4	L	mean	3
0.579586	10	8	4	1	4	L	mean	3
0.577068	10	8	5	1	4	L	mean	3
0.574573	10	8	6	1	4	L	mean	3
0.573022	10	8	7	1	4	L	mean	3
0.572455	10	8	8	1	4	L	mean	3
0.574928	10	8	9	1	4	L	mean	3
0.580599	10	8	10	1	4	L	mean	3
0.567741	10	9	1	1	4	L	mean	3
0.566613	10	9	2	1	4	L	mean	3
0.564822	10	9	3	1	4	L	mean	3
0.562370	10	9	4	1	4	L	mean	3
0.557880	10	9	5	1	4	L	mean	3
0.554424	10	9	6	1	4	L	mean	3
0.552049	10	9	7	1	4	L	mean	3
0.550294	10	9	8	1	4	L	mean	3
0.552091	10	9	9	1	4	L	mean	3
0.557516	10	9	10	1	4	L	mean	3
0.532534	10	10	1	1	4	L	mean	3
0.530986	10	10	2	1	4	L	mean	3
0.527009	10	10	3	1	4	L	mean	3
0.525223	10	10	4	1	4	L	mean	3
NaN	10	10	5	1	4	L	mean	3
NaN	10	10	6	1	4	L	mean	3
NaN	10	10	7	1	4	L	mean	3
NaN	10	10	8	1	4	L	mean	3
NaN	10	10	9	1	4	L	mean	3
NaN	10	10	10	1	4	L	mean	3
