tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
7887.355469	8	1	4	1	3	Epres	sigma	3
8091.735445	8	1	5	1	3	Epres	sigma	3
7788.099614	8	1	6	1	3	Epres	sigma	3
7776.187001	8	1	7	1	3	Epres	sigma	3
7728.684064	8	1	8	1	3	Epres	sigma	3
7755.116348	8	1	9	1	3	Epres	sigma	3
7673.243082	8	1	10	1	3	Epres	sigma	3
NaN	8	2	1	1	3	Epres	sigma	3
NaN	8	2	2	1	3	Epres	sigma	3
NaN	8	2	3	1	3	Epres	sigma	3
7743.654837	8	2	4	1	3	Epres	sigma	3
7782.739082	8	2	5	1	3	Epres	sigma	3
7679.166780	8	2	6	1	3	Epres	sigma	3
7733.401882	8	2	7	1	3	Epres	sigma	3
7728.822255	8	2	8	1	3	Epres	sigma	3
7776.753418	8	2	9	1	3	Epres	sigma	3
7811.424672	8	2	10	1	3	Epres	sigma	3
NaN	8	3	1	1	3	Epres	sigma	3
NaN	8	3	2	1	3	Epres	sigma	3
7636.620188	8	3	3	1	3	Epres	sigma	3
7750.615472	8	3	4	1	3	Epres	sigma	3
7656.089443	8	3	5	1	3	Epres	sigma	3
7722.510362	8	3	6	1	3	Epres	sigma	3
7794.056224	8	3	7	1	3	Epres	sigma	3
7909.262579	8	3	8	1	3	Epres	sigma	3
7935.466761	8	3	9	1	3	Epres	sigma	3
7986.504237	8	3	10	1	3	Epres	sigma	3
NaN	8	4	1	1	3	Epres	sigma	3
8023.059095	8	4	2	1	3	Epres	sigma	3
7751.727474	8	4	3	1	3	Epres	sigma	3
7738.162131	8	4	4	1	3	Epres	sigma	3
7750.341921	8	4	5	1	3	Epres	sigma	3
7864.948634	8	4	6	1	3	Epres	sigma	3
8006.526988	8	4	7	1	3	Epres	sigma	3
8067.010779	8	4	8	1	3	Epres	sigma	3
8147.417800	8	4	9	1	3	Epres	sigma	3
8196.222985	8	4	10	1	3	Epres	sigma	3
NaN	8	5	1	1	3	Epres	sigma	3
8129.123793	8	5	2	1	3	Epres	sigma	3
8184.334818	8	5	3	1	3	Epres	sigma	3
7691.668526	8	5	4	1	3	Epres	sigma	3
7832.862496	8	5	5	1	3	Epres	sigma	3
7991.258584	8	5	6	1	3	Epres	sigma	3
8166.115481	8	5	7	1	3	Epres	sigma	3
8312.723149	8	5	8	1	3	Epres	sigma	3
8434.298862	8	5	9	1	3	Epres	sigma	3
8548.012262	8	5	10	1	3	Epres	sigma	3
NaN	8	6	1	1	3	Epres	sigma	3
8437.305219	8	6	2	1	3	Epres	sigma	3
8420.185573	8	6	3	1	3	Epres	sigma	3
7946.622066	8	6	4	1	3	Epres	sigma	3
7951.665240	8	6	5	1	3	Epres	sigma	3
8171.481500	8	6	6	1	3	Epres	sigma	3
8484.281189	8	6	7	1	3	Epres	sigma	3
8747.823151	8	6	8	1	3	Epres	sigma	3
8972.961593	8	6	9	1	3	Epres	sigma	3
9187.176466	8	6	10	1	3	Epres	sigma	3
NaN	8	7	1	1	3	Epres	sigma	3
9321.497781	8	7	2	1	3	Epres	sigma	3
8909.548824	8	7	3	1	3	Epres	sigma	3
8613.154587	8	7	4	1	3	Epres	sigma	3
8324.408925	8	7	5	1	3	Epres	sigma	3
8594.690387	8	7	6	1	3	Epres	sigma	3
9102.886143	8	7	7	1	3	Epres	sigma	3
9549.670576	8	7	8	1	3	Epres	sigma	3
9947.495598	8	7	9	1	3	Epres	sigma	3
10313.798695	8	7	10	1	3	Epres	sigma	3
NaN	8	8	1	1	3	Epres	sigma	3
9277.884695	8	8	2	1	3	Epres	sigma	3
9356.885489	8	8	3	1	3	Epres	sigma	3
10256.135136	8	8	4	1	3	Epres	sigma	3
9227.361935	8	8	5	1	3	Epres	sigma	3
9459.147610	8	8	6	1	3	Epres	sigma	3
10189.183484	8	8	7	1	3	Epres	sigma	3
10846.408116	8	8	8	1	3	Epres	sigma	3
11427.926629	8	8	9	1	3	Epres	sigma	3
11941.906230	8	8	10	1	3	Epres	sigma	3
NaN	8	9	1	1	3	Epres	sigma	3
NaN	8	9	2	1	3	Epres	sigma	3
8263.483097	8	9	3	1	3	Epres	sigma	3
13022.717633	8	9	4	1	3	Epres	sigma	3
10894.167450	8	9	5	1	3	Epres	sigma	3
11023.455906	8	9	6	1	3	Epres	sigma	3
11961.929641	8	9	7	1	3	Epres	sigma	3
12692.606715	8	9	8	1	3	Epres	sigma	3
13307.064190	8	9	9	1	3	Epres	sigma	3
13915.931277	8	9	10	1	3	Epres	sigma	3
NaN	8	10	1	1	3	Epres	sigma	3
NaN	8	10	2	1	3	Epres	sigma	3
NaN	8	10	3	1	3	Epres	sigma	3
12961.750587	8	10	4	1	3	Epres	sigma	3
13467.380775	8	10	5	1	3	Epres	sigma	3
13886.358064	8	10	6	1	3	Epres	sigma	3
14221.021268	8	10	7	1	3	Epres	sigma	3
14254.102565	8	10	8	1	3	Epres	sigma	3
14625.094902	8	10	9	1	3	Epres	sigma	3
15071.802144	8	10	10	1	3	Epres	sigma	3
NaN	9	1	1	1	3	Epres	sigma	3
NaN	9	1	2	1	3	Epres	sigma	3
NaN	9	1	3	1	3	Epres	sigma	3
10801.108921	9	1	4	1	3	Epres	sigma	3
10853.192342	9	1	5	1	3	Epres	sigma	3
10978.268347	9	1	6	1	3	Epres	sigma	3
10939.922262	9	1	7	1	3	Epres	sigma	3
11026.469714	9	1	8	1	3	Epres	sigma	3
11215.350949	9	1	9	1	3	Epres	sigma	3
11125.305585	9	1	10	1	3	Epres	sigma	3
NaN	9	2	1	1	3	Epres	sigma	3
NaN	9	2	2	1	3	Epres	sigma	3
NaN	9	2	3	1	3	Epres	sigma	3
11032.246760	9	2	4	1	3	Epres	sigma	3
11090.691116	9	2	5	1	3	Epres	sigma	3
11057.420664	9	2	6	1	3	Epres	sigma	3
11045.784714	9	2	7	1	3	Epres	sigma	3
11254.497201	9	2	8	1	3	Epres	sigma	3
11328.526587	9	2	9	1	3	Epres	sigma	3
11423.492795	9	2	10	1	3	Epres	sigma	3
NaN	9	3	1	1	3	Epres	sigma	3
NaN	9	3	2	1	3	Epres	sigma	3
11156.871834	9	3	3	1	3	Epres	sigma	3
11132.671746	9	3	4	1	3	Epres	sigma	3
11138.575069	9	3	5	1	3	Epres	sigma	3
11189.955073	9	3	6	1	3	Epres	sigma	3
11379.644462	9	3	7	1	3	Epres	sigma	3
11470.350816	9	3	8	1	3	Epres	sigma	3
11528.228177	9	3	9	1	3	Epres	sigma	3
11590.253771	9	3	10	1	3	Epres	sigma	3
NaN	9	4	1	1	3	Epres	sigma	3
12293.722878	9	4	2	1	3	Epres	sigma	3
11769.434013	9	4	3	1	3	Epres	sigma	3
11476.850796	9	4	4	1	3	Epres	sigma	3
11350.201139	9	4	5	1	3	Epres	sigma	3
11476.834285	9	4	6	1	3	Epres	sigma	3
11678.170090	9	4	7	1	3	Epres	sigma	3
11746.344163	9	4	8	1	3	Epres	sigma	3
11837.234885	9	4	9	1	3	Epres	sigma	3
11881.247897	9	4	10	1	3	Epres	sigma	3
NaN	9	5	1	1	3	Epres	sigma	3
12746.476971	9	5	2	1	3	Epres	sigma	3
12283.101328	9	5	3	1	3	Epres	sigma	3
11673.061662	9	5	4	1	3	Epres	sigma	3
11690.528582	9	5	5	1	3	Epres	sigma	3
11897.025798	9	5	6	1	3	Epres	sigma	3
12134.645679	9	5	7	1	3	Epres	sigma	3
12264.028740	9	5	8	1	3	Epres	sigma	3
12388.359412	9	5	9	1	3	Epres	sigma	3
12540.769687	9	5	10	1	3	Epres	sigma	3
NaN	9	6	1	1	3	Epres	sigma	3
13152.013490	9	6	2	1	3	Epres	sigma	3
12804.234663	9	6	3	1	3	Epres	sigma	3
12215.455542	9	6	4	1	3	Epres	sigma	3
12253.981094	9	6	5	1	3	Epres	sigma	3
12556.083307	9	6	6	1	3	Epres	sigma	3
12845.379820	9	6	7	1	3	Epres	sigma	3
13064.271881	9	6	8	1	3	Epres	sigma	3
13348.986797	9	6	9	1	3	Epres	sigma	3
13651.629659	9	6	10	1	3	Epres	sigma	3
NaN	9	7	1	1	3	Epres	sigma	3
13243.411408	9	7	2	1	3	Epres	sigma	3
14088.459140	9	7	3	1	3	Epres	sigma	3
13111.854217	9	7	4	1	3	Epres	sigma	3
12755.706924	9	7	5	1	3	Epres	sigma	3
13107.614187	9	7	6	1	3	Epres	sigma	3
13689.216058	9	7	7	1	3	Epres	sigma	3
14229.361126	9	7	8	1	3	Epres	sigma	3
14741.266676	9	7	9	1	3	Epres	sigma	3
15287.722305	9	7	10	1	3	Epres	sigma	3
NaN	9	8	1	1	3	Epres	sigma	3
NaN	9	8	2	1	3	Epres	sigma	3
15525.071709	9	8	3	1	3	Epres	sigma	3
15244.722418	9	8	4	1	3	Epres	sigma	3
13678.700247	9	8	5	1	3	Epres	sigma	3
13910.780474	9	8	6	1	3	Epres	sigma	3
14860.796119	9	8	7	1	3	Epres	sigma	3
15758.318282	9	8	8	1	3	Epres	sigma	3
16586.379566	9	8	9	1	3	Epres	sigma	3
17506.672515	9	8	10	1	3	Epres	sigma	3
NaN	9	9	1	1	3	Epres	sigma	3
NaN	9	9	2	1	3	Epres	sigma	3
14955.606838	9	9	3	1	3	Epres	sigma	3
19729.612758	9	9	4	1	3	Epres	sigma	3
15071.577665	9	9	5	1	3	Epres	sigma	3
15382.832323	9	9	6	1	3	Epres	sigma	3
16382.586871	9	9	7	1	3	Epres	sigma	3
17388.163678	9	9	8	1	3	Epres	sigma	3
18557.154432	9	9	9	1	3	Epres	sigma	3
19872.267984	9	9	10	1	3	Epres	sigma	3
NaN	9	10	1	1	3	Epres	sigma	3
NaN	9	10	2	1	3	Epres	sigma	3
NaN	9	10	3	1	3	Epres	sigma	3
23061.490683	9	10	4	1	3	Epres	sigma	3
16153.775668	9	10	5	1	3	Epres	sigma	3
15469.363706	9	10	6	1	3	Epres	sigma	3
15714.316890	9	10	7	1	3	Epres	sigma	3
16908.697534	9	10	8	1	3	Epres	sigma	3
18305.442660	9	10	9	1	3	Epres	sigma	3
20311.121622	9	10	10	1	3	Epres	sigma	3
NaN	10	1	1	1	3	Epres	sigma	3
NaN	10	1	2	1	3	Epres	sigma	3
NaN	10	1	3	1	3	Epres	sigma	3
14998.424079	10	1	4	1	3	Epres	sigma	3
15064.184007	10	1	5	1	3	Epres	sigma	3
15059.344828	10	1	6	1	3	Epres	sigma	3
15042.073789	10	1	7	1	3	Epres	sigma	3
15019.281554	10	1	8	1	3	Epres	sigma	3
14926.489638	10	1	9	1	3	Epres	sigma	3
14901.311094	10	1	10	1	3	Epres	sigma	3
NaN	10	2	1	1	3	Epres	sigma	3
NaN	10	2	2	1	3	Epres	sigma	3
NaN	10	2	3	1	3	Epres	sigma	3
15240.238844	10	2	4	1	3	Epres	sigma	3
15138.365337	10	2	5	1	3	Epres	sigma	3
15159.454940	10	2	6	1	3	Epres	sigma	3
15100.066614	10	2	7	1	3	Epres	sigma	3
15082.465770	10	2	8	1	3	Epres	sigma	3
15017.124068	10	2	9	1	3	Epres	sigma	3
15054.476535	10	2	10	1	3	Epres	sigma	3
NaN	10	3	1	1	3	Epres	sigma	3
NaN	10	3	2	1	3	Epres	sigma	3
14741.289286	10	3	3	1	3	Epres	sigma	3
15203.439124	10	3	4	1	3	Epres	sigma	3
15122.146992	10	3	5	1	3	Epres	sigma	3
15322.666677	10	3	6	1	3	Epres	sigma	3
15341.190839	10	3	7	1	3	Epres	sigma	3
15289.692032	10	3	8	1	3	Epres	sigma	3
15247.457078	10	3	9	1	3	Epres	sigma	3
15348.091711	10	3	10	1	3	Epres	sigma	3
NaN	10	4	1	1	3	Epres	sigma	3
15442.101881	10	4	2	1	3	Epres	sigma	3
15738.654314	10	4	3	1	3	Epres	sigma	3
15346.462406	10	4	4	1	3	Epres	sigma	3
15384.188398	10	4	5	1	3	Epres	sigma	3
15506.786447	10	4	6	1	3	Epres	sigma	3
15597.798716	10	4	7	1	3	Epres	sigma	3
15675.878342	10	4	8	1	3	Epres	sigma	3
15719.610323	10	4	9	1	3	Epres	sigma	3
15768.074877	10	4	10	1	3	Epres	sigma	3
NaN	10	5	1	1	3	Epres	sigma	3
15595.906096	10	5	2	1	3	Epres	sigma	3
16007.250306	10	5	3	1	3	Epres	sigma	3
15776.465734	10	5	4	1	3	Epres	sigma	3
15935.832329	10	5	5	1	3	Epres	sigma	3
15972.481965	10	5	6	1	3	Epres	sigma	3
16073.404692	10	5	7	1	3	Epres	sigma	3
16163.484744	10	5	8	1	3	Epres	sigma	3
16251.440589	10	5	9	1	3	Epres	sigma	3
16426.595159	10	5	10	1	3	Epres	sigma	3
NaN	10	6	1	1	3	Epres	sigma	3
17994.581323	10	6	2	1	3	Epres	sigma	3
18175.420516	10	6	3	1	3	Epres	sigma	3
17305.787138	10	6	4	1	3	Epres	sigma	3
16585.725849	10	6	5	1	3	Epres	sigma	3
16674.015245	10	6	6	1	3	Epres	sigma	3
16828.055317	10	6	7	1	3	Epres	sigma	3
16972.530858	10	6	8	1	3	Epres	sigma	3
17151.124273	10	6	9	1	3	Epres	sigma	3
17487.739903	10	6	10	1	3	Epres	sigma	3
NaN	10	7	1	1	3	Epres	sigma	3
NaN	10	7	2	1	3	Epres	sigma	3
21208.117201	10	7	3	1	3	Epres	sigma	3
19629.551920	10	7	4	1	3	Epres	sigma	3
18000.365612	10	7	5	1	3	Epres	sigma	3
17805.575529	10	7	6	1	3	Epres	sigma	3
17813.152124	10	7	7	1	3	Epres	sigma	3
18031.661597	10	7	8	1	3	Epres	sigma	3
18622.432535	10	7	9	1	3	Epres	sigma	3
19373.217351	10	7	10	1	3	Epres	sigma	3
NaN	10	8	1	1	3	Epres	sigma	3
NaN	10	8	2	1	3	Epres	sigma	3
31086.856828	10	8	3	1	3	Epres	sigma	3
21441.798583	10	8	4	1	3	Epres	sigma	3
18466.990797	10	8	5	1	3	Epres	sigma	3
18009.522168	10	8	6	1	3	Epres	sigma	3
18361.280599	10	8	7	1	3	Epres	sigma	3
19398.517352	10	8	8	1	3	Epres	sigma	3
21069.391171	10	8	9	1	3	Epres	sigma	3
22689.753206	10	8	10	1	3	Epres	sigma	3
NaN	10	9	1	1	3	Epres	sigma	3
NaN	10	9	2	1	3	Epres	sigma	3
NaN	10	9	3	1	3	Epres	sigma	3
20754.258472	10	9	4	1	3	Epres	sigma	3
14493.686988	10	9	5	1	3	Epres	sigma	3
16490.950885	10	9	6	1	3	Epres	sigma	3
18600.675271	10	9	7	1	3	Epres	sigma	3
20999.882479	10	9	8	1	3	Epres	sigma	3
23668.156037	10	9	9	1	3	Epres	sigma	3
26384.855524	10	9	10	1	3	Epres	sigma	3
NaN	10	10	1	1	3	Epres	sigma	3
NaN	10	10	2	1	3	Epres	sigma	3
NaN	10	10	3	1	3	Epres	sigma	3
NaN	10	10	4	1	3	Epres	sigma	3
9795.288753	10	10	5	1	3	Epres	sigma	3
12670.613977	10	10	6	1	3	Epres	sigma	3
15547.427545	10	10	7	1	3	Epres	sigma	3
17550.435811	10	10	8	1	3	Epres	sigma	3
NaN	10	10	9	1	3	Epres	sigma	3
NaN	10	10	10	1	3	Epres	sigma	3
NaN	1	1	1	1	4	Epres	sigma	3
NaN	1	1	2	1	4	Epres	sigma	3
NaN	1	1	3	1	4	Epres	sigma	3
721.633959	1	1	4	1	4	Epres	sigma	3
740.201206	1	1	5	1	4	Epres	sigma	3
757.629672	1	1	6	1	4	Epres	sigma	3
748.196640	1	1	7	1	4	Epres	sigma	3
758.167707	1	1	8	1	4	Epres	sigma	3
733.581905	1	1	9	1	4	Epres	sigma	3
NaN	1	1	10	1	4	Epres	sigma	3
NaN	1	2	1	1	4	Epres	sigma	3
724.777576	1	2	2	1	4	Epres	sigma	3
727.241834	1	2	3	1	4	Epres	sigma	3
747.350924	1	2	4	1	4	Epres	sigma	3
748.725880	1	2	5	1	4	Epres	sigma	3
743.848923	1	2	6	1	4	Epres	sigma	3
761.531423	1	2	7	1	4	Epres	sigma	3
763.235239	1	2	8	1	4	Epres	sigma	3
775.378078	1	2	9	1	4	Epres	sigma	3
791.586518	1	2	10	1	4	Epres	sigma	3
764.810319	1	3	1	1	4	Epres	sigma	3
766.430108	1	3	2	1	4	Epres	sigma	3
755.717962	1	3	3	1	4	Epres	sigma	3
765.808388	1	3	4	1	4	Epres	sigma	3
766.833172	1	3	5	1	4	Epres	sigma	3
767.303429	1	3	6	1	4	Epres	sigma	3
774.147258	1	3	7	1	4	Epres	sigma	3
784.291831	1	3	8	1	4	Epres	sigma	3
792.721503	1	3	9	1	4	Epres	sigma	3
809.513735	1	3	10	1	4	Epres	sigma	3
784.766596	1	4	1	1	4	Epres	sigma	3
789.813899	1	4	2	1	4	Epres	sigma	3
790.921818	1	4	3	1	4	Epres	sigma	3
796.590728	1	4	4	1	4	Epres	sigma	3
806.184199	1	4	5	1	4	Epres	sigma	3
813.785415	1	4	6	1	4	Epres	sigma	3
822.311466	1	4	7	1	4	Epres	sigma	3
831.129984	1	4	8	1	4	Epres	sigma	3
838.978956	1	4	9	1	4	Epres	sigma	3
864.448337	1	4	10	1	4	Epres	sigma	3
862.910057	1	5	1	1	4	Epres	sigma	3
850.400125	1	5	2	1	4	Epres	sigma	3
850.988811	1	5	3	1	4	Epres	sigma	3
851.970322	1	5	4	1	4	Epres	sigma	3
867.075762	1	5	5	1	4	Epres	sigma	3
882.143532	1	5	6	1	4	Epres	sigma	3
897.919799	1	5	7	1	4	Epres	sigma	3
913.355117	1	5	8	1	4	Epres	sigma	3
945.640276	1	5	9	1	4	Epres	sigma	3
984.117712	1	5	10	1	4	Epres	sigma	3
959.529843	1	6	1	1	4	Epres	sigma	3
931.429788	1	6	2	1	4	Epres	sigma	3
936.439838	1	6	3	1	4	Epres	sigma	3
954.764629	1	6	4	1	4	Epres	sigma	3
976.075784	1	6	5	1	4	Epres	sigma	3
1008.238443	1	6	6	1	4	Epres	sigma	3
1036.444400	1	6	7	1	4	Epres	sigma	3
1068.029561	1	6	8	1	4	Epres	sigma	3
1108.162940	1	6	9	1	4	Epres	sigma	3
1184.040925	1	6	10	1	4	Epres	sigma	3
1125.539445	1	7	1	1	4	Epres	sigma	3
1090.798450	1	7	2	1	4	Epres	sigma	3
1089.958727	1	7	3	1	4	Epres	sigma	3
1137.707497	1	7	4	1	4	Epres	sigma	3
1188.629464	1	7	5	1	4	Epres	sigma	3
1237.830289	1	7	6	1	4	Epres	sigma	3
1279.815832	1	7	7	1	4	Epres	sigma	3
1312.890154	1	7	8	1	4	Epres	sigma	3
1362.834966	1	7	9	1	4	Epres	sigma	3
1452.949312	1	7	10	1	4	Epres	sigma	3
1306.164881	1	8	1	1	4	Epres	sigma	3
1269.508014	1	8	2	1	4	Epres	sigma	3
1355.453503	1	8	3	1	4	Epres	sigma	3
1457.627063	1	8	4	1	4	Epres	sigma	3
1564.184601	1	8	5	1	4	Epres	sigma	3
1634.155411	1	8	6	1	4	Epres	sigma	3
1670.336566	1	8	7	1	4	Epres	sigma	3
1684.050058	1	8	8	1	4	Epres	sigma	3
1711.283822	1	8	9	1	4	Epres	sigma	3
1839.806829	1	8	10	1	4	Epres	sigma	3
1558.137546	1	9	1	1	4	Epres	sigma	3
1561.505523	1	9	2	1	4	Epres	sigma	3
1748.362858	1	9	3	1	4	Epres	sigma	3
1988.593358	1	9	4	1	4	Epres	sigma	3
2180.207793	1	9	5	1	4	Epres	sigma	3
2252.862118	1	9	6	1	4	Epres	sigma	3
2246.834652	1	9	7	1	4	Epres	sigma	3
2163.714914	1	9	8	1	4	Epres	sigma	3
2115.063629	1	9	9	1	4	Epres	sigma	3
2271.143850	1	9	10	1	4	Epres	sigma	3
NaN	1	10	1	1	4	Epres	sigma	3
2485.052147	1	10	2	1	4	Epres	sigma	3
2692.401029	1	10	3	1	4	Epres	sigma	3
2870.241964	1	10	4	1	4	Epres	sigma	3
2982.886052	1	10	5	1	4	Epres	sigma	3
2933.947187	1	10	6	1	4	Epres	sigma	3
2905.805092	1	10	7	1	4	Epres	sigma	3
2708.552977	1	10	8	1	4	Epres	sigma	3
2478.540992	1	10	9	1	4	Epres	sigma	3
2468.789257	1	10	10	1	4	Epres	sigma	3
NaN	2	1	1	1	4	Epres	sigma	3
NaN	2	1	2	1	4	Epres	sigma	3
1022.799583	2	1	3	1	4	Epres	sigma	3
1011.364862	2	1	4	1	4	Epres	sigma	3
1016.566364	2	1	5	1	4	Epres	sigma	3
1001.605768	2	1	6	1	4	Epres	sigma	3
1017.159427	2	1	7	1	4	Epres	sigma	3
1015.951832	2	1	8	1	4	Epres	sigma	3
1068.019292	2	1	9	1	4	Epres	sigma	3
NaN	2	1	10	1	4	Epres	sigma	3
NaN	2	2	1	1	4	Epres	sigma	3
1063.836804	2	2	2	1	4	Epres	sigma	3
1047.074300	2	2	3	1	4	Epres	sigma	3
1080.263083	2	2	4	1	4	Epres	sigma	3
1070.470384	2	2	5	1	4	Epres	sigma	3
1090.929388	2	2	6	1	4	Epres	sigma	3
1085.822952	2	2	7	1	4	Epres	sigma	3
1075.716268	2	2	8	1	4	Epres	sigma	3
1111.437047	2	2	9	1	4	Epres	sigma	3
1095.990442	2	2	10	1	4	Epres	sigma	3
1115.037145	2	3	1	1	4	Epres	sigma	3
1099.333381	2	3	2	1	4	Epres	sigma	3
1102.743246	2	3	3	1	4	Epres	sigma	3
1095.331996	2	3	4	1	4	Epres	sigma	3
1097.985134	2	3	5	1	4	Epres	sigma	3
1106.901048	2	3	6	1	4	Epres	sigma	3
1108.518762	2	3	7	1	4	Epres	sigma	3
1108.820212	2	3	8	1	4	Epres	sigma	3
1118.249804	2	3	9	1	4	Epres	sigma	3
1142.749756	2	3	10	1	4	Epres	sigma	3
1122.007075	2	4	1	1	4	Epres	sigma	3
1113.214250	2	4	2	1	4	Epres	sigma	3
1110.366074	2	4	3	1	4	Epres	sigma	3
1127.638701	2	4	4	1	4	Epres	sigma	3
1139.508911	2	4	5	1	4	Epres	sigma	3
1148.474451	2	4	6	1	4	Epres	sigma	3
1159.641617	2	4	7	1	4	Epres	sigma	3
1169.277703	2	4	8	1	4	Epres	sigma	3
1179.098244	2	4	9	1	4	Epres	sigma	3
1217.932004	2	4	10	1	4	Epres	sigma	3
1186.344269	2	5	1	1	4	Epres	sigma	3
1168.783784	2	5	2	1	4	Epres	sigma	3
1178.284138	2	5	3	1	4	Epres	sigma	3
1193.233302	2	5	4	1	4	Epres	sigma	3
1212.308922	2	5	5	1	4	Epres	sigma	3
1228.077178	2	5	6	1	4	Epres	sigma	3
1247.413383	2	5	7	1	4	Epres	sigma	3
1279.829671	2	5	8	1	4	Epres	sigma	3
1311.050765	2	5	9	1	4	Epres	sigma	3
1383.304184	2	5	10	1	4	Epres	sigma	3
1317.718126	2	6	1	1	4	Epres	sigma	3
1308.938534	2	6	2	1	4	Epres	sigma	3
1305.383705	2	6	3	1	4	Epres	sigma	3
1323.361872	2	6	4	1	4	Epres	sigma	3
1362.397261	2	6	5	1	4	Epres	sigma	3
1401.785392	2	6	6	1	4	Epres	sigma	3
1443.093900	2	6	7	1	4	Epres	sigma	3
1487.012065	2	6	8	1	4	Epres	sigma	3
1548.342004	2	6	9	1	4	Epres	sigma	3
1653.705315	2	6	10	1	4	Epres	sigma	3
1521.065148	2	7	1	1	4	Epres	sigma	3
1495.693301	2	7	2	1	4	Epres	sigma	3
1516.877697	2	7	3	1	4	Epres	sigma	3
1576.610742	2	7	4	1	4	Epres	sigma	3
1642.857429	2	7	5	1	4	Epres	sigma	3
1713.063038	2	7	6	1	4	Epres	sigma	3
1772.985393	2	7	7	1	4	Epres	sigma	3
1826.714675	2	7	8	1	4	Epres	sigma	3
1903.652395	2	7	9	1	4	Epres	sigma	3
2045.651634	2	7	10	1	4	Epres	sigma	3
1819.618290	2	8	1	1	4	Epres	sigma	3
1778.953903	2	8	2	1	4	Epres	sigma	3
1852.004211	2	8	3	1	4	Epres	sigma	3
1975.594108	2	8	4	1	4	Epres	sigma	3
2119.333002	2	8	5	1	4	Epres	sigma	3
2228.871715	2	8	6	1	4	Epres	sigma	3
2294.106591	2	8	7	1	4	Epres	sigma	3
2339.351072	2	8	8	1	4	Epres	sigma	3
2387.795507	2	8	9	1	4	Epres	sigma	3
2545.312148	2	8	10	1	4	Epres	sigma	3
2113.493105	2	9	1	1	4	Epres	sigma	3
2137.044255	2	9	2	1	4	Epres	sigma	3
2302.156993	2	9	3	1	4	Epres	sigma	3
2598.280326	2	9	4	1	4	Epres	sigma	3
2852.820991	2	9	5	1	4	Epres	sigma	3
3016.909180	2	9	6	1	4	Epres	sigma	3
3038.444300	2	9	7	1	4	Epres	sigma	3
2968.184635	2	9	8	1	4	Epres	sigma	3
2950.858182	2	9	9	1	4	Epres	sigma	3
3166.659200	2	9	10	1	4	Epres	sigma	3
2858.685976	2	10	1	1	4	Epres	sigma	3
2802.986661	2	10	2	1	4	Epres	sigma	3
2898.838901	2	10	3	1	4	Epres	sigma	3
3331.696045	2	10	4	1	4	Epres	sigma	3
3688.486941	2	10	5	1	4	Epres	sigma	3
3787.921710	2	10	6	1	4	Epres	sigma	3
3798.129008	2	10	7	1	4	Epres	sigma	3
3543.904073	2	10	8	1	4	Epres	sigma	3
3289.191253	2	10	9	1	4	Epres	sigma	3
3503.797849	2	10	10	1	4	Epres	sigma	3
NaN	3	1	1	1	4	Epres	sigma	3
NaN	3	1	2	1	4	Epres	sigma	3
1382.726782	3	1	3	1	4	Epres	sigma	3
1395.794957	3	1	4	1	4	Epres	sigma	3
1405.543588	3	1	5	1	4	Epres	sigma	3
1425.165374	3	1	6	1	4	Epres	sigma	3
1443.526984	3	1	7	1	4	Epres	sigma	3
1467.782063	3	1	8	1	4	Epres	sigma	3
1423.344583	3	1	9	1	4	Epres	sigma	3
1475.593187	3	1	10	1	4	Epres	sigma	3
NaN	3	2	1	1	4	Epres	sigma	3
1509.532344	3	2	2	1	4	Epres	sigma	3
1446.113067	3	2	3	1	4	Epres	sigma	3
1498.975942	3	2	4	1	4	Epres	sigma	3
1513.254735	3	2	5	1	4	Epres	sigma	3
1493.378918	3	2	6	1	4	Epres	sigma	3
1524.693506	3	2	7	1	4	Epres	sigma	3
1509.252721	3	2	8	1	4	Epres	sigma	3
1529.898551	3	2	9	1	4	Epres	sigma	3
1523.597203	3	2	10	1	4	Epres	sigma	3
1534.481181	3	3	1	1	4	Epres	sigma	3
1490.817218	3	3	2	1	4	Epres	sigma	3
1504.001265	3	3	3	1	4	Epres	sigma	3
1523.253172	3	3	4	1	4	Epres	sigma	3
1534.558561	3	3	5	1	4	Epres	sigma	3
1539.234268	3	3	6	1	4	Epres	sigma	3
1540.016800	3	3	7	1	4	Epres	sigma	3
1550.003592	3	3	8	1	4	Epres	sigma	3
1574.443037	3	3	9	1	4	Epres	sigma	3
1571.580476	3	3	10	1	4	Epres	sigma	3
1541.300056	3	4	1	1	4	Epres	sigma	3
1564.299659	3	4	2	1	4	Epres	sigma	3
1557.264662	3	4	3	1	4	Epres	sigma	3
1569.899689	3	4	4	1	4	Epres	sigma	3
1586.772294	3	4	5	1	4	Epres	sigma	3
1596.042966	3	4	6	1	4	Epres	sigma	3
1613.027739	3	4	7	1	4	Epres	sigma	3
1633.088497	3	4	8	1	4	Epres	sigma	3
1659.823082	3	4	9	1	4	Epres	sigma	3
1715.746971	3	4	10	1	4	Epres	sigma	3
1644.569002	3	5	1	1	4	Epres	sigma	3
1641.659813	3	5	2	1	4	Epres	sigma	3
1653.960160	3	5	3	1	4	Epres	sigma	3
1665.042975	3	5	4	1	4	Epres	sigma	3
1689.925968	3	5	5	1	4	Epres	sigma	3
1721.768592	3	5	6	1	4	Epres	sigma	3
1741.592660	3	5	7	1	4	Epres	sigma	3
