tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
1905.264502	8	6	4	1	3	Eabs	mean	3
1765.597282	8	6	5	1	3	Eabs	mean	3
1877.516766	8	6	6	1	3	Eabs	mean	3
2057.514298	8	6	7	1	3	Eabs	mean	3
2185.707533	8	6	8	1	3	Eabs	mean	3
2262.077495	8	6	9	1	3	Eabs	mean	3
2320.129737	8	6	10	1	3	Eabs	mean	3
NaN	8	7	1	1	3	Eabs	mean	3
3690.811856	8	7	2	1	3	Eabs	mean	3
3409.268555	8	7	3	1	3	Eabs	mean	3
2435.774451	8	7	4	1	3	Eabs	mean	3
2194.373941	8	7	5	1	3	Eabs	mean	3
2365.925798	8	7	6	1	3	Eabs	mean	3
2603.373774	8	7	7	1	3	Eabs	mean	3
2787.674783	8	7	8	1	3	Eabs	mean	3
2915.762843	8	7	9	1	3	Eabs	mean	3
2997.851826	8	7	10	1	3	Eabs	mean	3
NaN	8	8	1	1	3	Eabs	mean	3
4495.270651	8	8	2	1	3	Eabs	mean	3
3827.888831	8	8	3	1	3	Eabs	mean	3
2896.568632	8	8	4	1	3	Eabs	mean	3
2635.592260	8	8	5	1	3	Eabs	mean	3
2899.974907	8	8	6	1	3	Eabs	mean	3
3253.287461	8	8	7	1	3	Eabs	mean	3
3538.635327	8	8	8	1	3	Eabs	mean	3
3719.843783	8	8	9	1	3	Eabs	mean	3
3839.649927	8	8	10	1	3	Eabs	mean	3
NaN	8	9	1	1	3	Eabs	mean	3
NaN	8	9	2	1	3	Eabs	mean	3
4278.093336	8	9	3	1	3	Eabs	mean	3
3446.180628	8	9	4	1	3	Eabs	mean	3
3076.338696	8	9	5	1	3	Eabs	mean	3
3545.729759	8	9	6	1	3	Eabs	mean	3
4069.218515	8	9	7	1	3	Eabs	mean	3
4405.394264	8	9	8	1	3	Eabs	mean	3
4595.861787	8	9	9	1	3	Eabs	mean	3
4701.938907	8	9	10	1	3	Eabs	mean	3
NaN	8	10	1	1	3	Eabs	mean	3
NaN	8	10	2	1	3	Eabs	mean	3
NaN	8	10	3	1	3	Eabs	mean	3
4113.212595	8	10	4	1	3	Eabs	mean	3
3544.284500	8	10	5	1	3	Eabs	mean	3
4224.062437	8	10	6	1	3	Eabs	mean	3
4706.968765	8	10	7	1	3	Eabs	mean	3
4937.350204	8	10	8	1	3	Eabs	mean	3
5048.882468	8	10	9	1	3	Eabs	mean	3
5104.492084	8	10	10	1	3	Eabs	mean	3
NaN	9	1	1	1	3	Eabs	mean	3
NaN	9	1	2	1	3	Eabs	mean	3
NaN	9	1	3	1	3	Eabs	mean	3
290.335140	9	1	4	1	3	Eabs	mean	3
299.685552	9	1	5	1	3	Eabs	mean	3
335.654115	9	1	6	1	3	Eabs	mean	3
414.831066	9	1	7	1	3	Eabs	mean	3
479.802134	9	1	8	1	3	Eabs	mean	3
525.417784	9	1	9	1	3	Eabs	mean	3
557.881016	9	1	10	1	3	Eabs	mean	3
NaN	9	2	1	1	3	Eabs	mean	3
NaN	9	2	2	1	3	Eabs	mean	3
NaN	9	2	3	1	3	Eabs	mean	3
445.892626	9	2	4	1	3	Eabs	mean	3
461.714904	9	2	5	1	3	Eabs	mean	3
524.623957	9	2	6	1	3	Eabs	mean	3
659.689303	9	2	7	1	3	Eabs	mean	3
755.431018	9	2	8	1	3	Eabs	mean	3
824.717170	9	2	9	1	3	Eabs	mean	3
864.733699	9	2	10	1	3	Eabs	mean	3
NaN	9	3	1	1	3	Eabs	mean	3
NaN	9	3	2	1	3	Eabs	mean	3
1315.883193	9	3	3	1	3	Eabs	mean	3
788.051314	9	3	4	1	3	Eabs	mean	3
765.389346	9	3	5	1	3	Eabs	mean	3
865.749036	9	3	6	1	3	Eabs	mean	3
1044.036531	9	3	7	1	3	Eabs	mean	3
1152.344172	9	3	8	1	3	Eabs	mean	3
1222.435224	9	3	9	1	3	Eabs	mean	3
1262.755415	9	3	10	1	3	Eabs	mean	3
NaN	9	4	1	1	3	Eabs	mean	3
2006.250201	9	4	2	1	3	Eabs	mean	3
1959.270088	9	4	3	1	3	Eabs	mean	3
1293.953812	9	4	4	1	3	Eabs	mean	3
1231.076655	9	4	5	1	3	Eabs	mean	3
1365.098838	9	4	6	1	3	Eabs	mean	3
1541.976892	9	4	7	1	3	Eabs	mean	3
1656.201619	9	4	8	1	3	Eabs	mean	3
1724.288858	9	4	9	1	3	Eabs	mean	3
1765.263971	9	4	10	1	3	Eabs	mean	3
NaN	9	5	1	1	3	Eabs	mean	3
2760.846418	9	5	2	1	3	Eabs	mean	3
2625.491444	9	5	3	1	3	Eabs	mean	3
1888.481600	9	5	4	1	3	Eabs	mean	3
1776.692670	9	5	5	1	3	Eabs	mean	3
1921.714141	9	5	6	1	3	Eabs	mean	3
2106.371057	9	5	7	1	3	Eabs	mean	3
2234.874872	9	5	8	1	3	Eabs	mean	3
2315.578125	9	5	9	1	3	Eabs	mean	3
2370.523275	9	5	10	1	3	Eabs	mean	3
NaN	9	6	1	1	3	Eabs	mean	3
3711.812374	9	6	2	1	3	Eabs	mean	3
3466.619634	9	6	3	1	3	Eabs	mean	3
2563.052880	9	6	4	1	3	Eabs	mean	3
2335.637337	9	6	5	1	3	Eabs	mean	3
2493.277764	9	6	6	1	3	Eabs	mean	3
2709.600632	9	6	7	1	3	Eabs	mean	3
2876.363441	9	6	8	1	3	Eabs	mean	3
2986.997930	9	6	9	1	3	Eabs	mean	3
3063.055091	9	6	10	1	3	Eabs	mean	3
NaN	9	7	1	1	3	Eabs	mean	3
4771.363266	9	7	2	1	3	Eabs	mean	3
4401.521405	9	7	3	1	3	Eabs	mean	3
3218.587734	9	7	4	1	3	Eabs	mean	3
2878.585865	9	7	5	1	3	Eabs	mean	3
3080.596581	9	7	6	1	3	Eabs	mean	3
3365.918548	9	7	7	1	3	Eabs	mean	3
3591.051799	9	7	8	1	3	Eabs	mean	3
3755.466135	9	7	9	1	3	Eabs	mean	3
3870.374022	9	7	10	1	3	Eabs	mean	3
NaN	9	8	1	1	3	Eabs	mean	3
NaN	9	8	2	1	3	Eabs	mean	3
5089.667719	9	8	3	1	3	Eabs	mean	3
3782.155311	9	8	4	1	3	Eabs	mean	3
3433.109807	9	8	5	1	3	Eabs	mean	3
3745.936557	9	8	6	1	3	Eabs	mean	3
4123.346401	9	8	7	1	3	Eabs	mean	3
4442.529656	9	8	8	1	3	Eabs	mean	3
4681.063948	9	8	9	1	3	Eabs	mean	3
4846.763767	9	8	10	1	3	Eabs	mean	3
NaN	9	9	1	1	3	Eabs	mean	3
NaN	9	9	2	1	3	Eabs	mean	3
5358.389931	9	9	3	1	3	Eabs	mean	3
4292.900412	9	9	4	1	3	Eabs	mean	3
3923.363123	9	9	5	1	3	Eabs	mean	3
4433.846533	9	9	6	1	3	Eabs	mean	3
4960.352280	9	9	7	1	3	Eabs	mean	3
5333.975356	9	9	8	1	3	Eabs	mean	3
5610.993238	9	9	9	1	3	Eabs	mean	3
5805.391844	9	9	10	1	3	Eabs	mean	3
NaN	9	10	1	1	3	Eabs	mean	3
NaN	9	10	2	1	3	Eabs	mean	3
NaN	9	10	3	1	3	Eabs	mean	3
4613.063672	9	10	4	1	3	Eabs	mean	3
3957.578618	9	10	5	1	3	Eabs	mean	3
4645.951103	9	10	6	1	3	Eabs	mean	3
5094.675501	9	10	7	1	3	Eabs	mean	3
5444.759059	9	10	8	1	3	Eabs	mean	3
5712.431570	9	10	9	1	3	Eabs	mean	3
5909.884388	9	10	10	1	3	Eabs	mean	3
NaN	10	1	1	1	3	Eabs	mean	3
NaN	10	1	2	1	3	Eabs	mean	3
NaN	10	1	3	1	3	Eabs	mean	3
378.012614	10	1	4	1	3	Eabs	mean	3
397.461647	10	1	5	1	3	Eabs	mean	3
453.338071	10	1	6	1	3	Eabs	mean	3
621.284022	10	1	7	1	3	Eabs	mean	3
732.246389	10	1	8	1	3	Eabs	mean	3
779.333611	10	1	9	1	3	Eabs	mean	3
799.240161	10	1	10	1	3	Eabs	mean	3
NaN	10	2	1	1	3	Eabs	mean	3
NaN	10	2	2	1	3	Eabs	mean	3
NaN	10	2	3	1	3	Eabs	mean	3
599.890966	10	2	4	1	3	Eabs	mean	3
624.987195	10	2	5	1	3	Eabs	mean	3
741.069956	10	2	6	1	3	Eabs	mean	3
976.254891	10	2	7	1	3	Eabs	mean	3
1098.123597	10	2	8	1	3	Eabs	mean	3
1144.122160	10	2	9	1	3	Eabs	mean	3
1172.662383	10	2	10	1	3	Eabs	mean	3
NaN	10	3	1	1	3	Eabs	mean	3
NaN	10	3	2	1	3	Eabs	mean	3
1898.106305	10	3	3	1	3	Eabs	mean	3
1064.979348	10	3	4	1	3	Eabs	mean	3
1050.656093	10	3	5	1	3	Eabs	mean	3
1212.310844	10	3	6	1	3	Eabs	mean	3
1462.240913	10	3	7	1	3	Eabs	mean	3
1586.680577	10	3	8	1	3	Eabs	mean	3
1640.938804	10	3	9	1	3	Eabs	mean	3
1671.153614	10	3	10	1	3	Eabs	mean	3
NaN	10	4	1	1	3	Eabs	mean	3
2670.367147	10	4	2	1	3	Eabs	mean	3
2510.925933	10	4	3	1	3	Eabs	mean	3
1828.010598	10	4	4	1	3	Eabs	mean	3
1678.096620	10	4	5	1	3	Eabs	mean	3
1839.109722	10	4	6	1	3	Eabs	mean	3
2060.610392	10	4	7	1	3	Eabs	mean	3
2188.821534	10	4	8	1	3	Eabs	mean	3
2253.073815	10	4	9	1	3	Eabs	mean	3
2295.310081	10	4	10	1	3	Eabs	mean	3
NaN	10	5	1	1	3	Eabs	mean	3
3606.411737	10	5	2	1	3	Eabs	mean	3
3366.439931	10	5	3	1	3	Eabs	mean	3
2598.287229	10	5	4	1	3	Eabs	mean	3
2388.891707	10	5	5	1	3	Eabs	mean	3
2501.652605	10	5	6	1	3	Eabs	mean	3
2733.587023	10	5	7	1	3	Eabs	mean	3
2891.903669	10	5	8	1	3	Eabs	mean	3
2997.162861	10	5	9	1	3	Eabs	mean	3
3060.958036	10	5	10	1	3	Eabs	mean	3
NaN	10	6	1	1	3	Eabs	mean	3
4680.973320	10	6	2	1	3	Eabs	mean	3
4332.641549	10	6	3	1	3	Eabs	mean	3
3335.582718	10	6	4	1	3	Eabs	mean	3
3064.371311	10	6	5	1	3	Eabs	mean	3
3198.032804	10	6	6	1	3	Eabs	mean	3
3474.878147	10	6	7	1	3	Eabs	mean	3
3698.216754	10	6	8	1	3	Eabs	mean	3
3836.382811	10	6	9	1	3	Eabs	mean	3
3938.734671	10	6	10	1	3	Eabs	mean	3
NaN	10	7	1	1	3	Eabs	mean	3
NaN	10	7	2	1	3	Eabs	mean	3
5334.625132	10	7	3	1	3	Eabs	mean	3
4092.356281	10	7	4	1	3	Eabs	mean	3
3669.119005	10	7	5	1	3	Eabs	mean	3
3919.208792	10	7	6	1	3	Eabs	mean	3
4262.902012	10	7	7	1	3	Eabs	mean	3
4550.947101	10	7	8	1	3	Eabs	mean	3
4770.475011	10	7	9	1	3	Eabs	mean	3
4935.600403	10	7	10	1	3	Eabs	mean	3
NaN	10	8	1	1	3	Eabs	mean	3
NaN	10	8	2	1	3	Eabs	mean	3
6045.544944	10	8	3	1	3	Eabs	mean	3
4276.468199	10	8	4	1	3	Eabs	mean	3
4082.579251	10	8	5	1	3	Eabs	mean	3
4562.846494	10	8	6	1	3	Eabs	mean	3
5020.482597	10	8	7	1	3	Eabs	mean	3
5440.170259	10	8	8	1	3	Eabs	mean	3
5813.773171	10	8	9	1	3	Eabs	mean	3
6123.293076	10	8	10	1	3	Eabs	mean	3
NaN	10	9	1	1	3	Eabs	mean	3
NaN	10	9	2	1	3	Eabs	mean	3
NaN	10	9	3	1	3	Eabs	mean	3
4068.709560	10	9	4	1	3	Eabs	mean	3
4114.301097	10	9	5	1	3	Eabs	mean	3
4820.420212	10	9	6	1	3	Eabs	mean	3
5523.928658	10	9	7	1	3	Eabs	mean	3
6123.114047	10	9	8	1	3	Eabs	mean	3
6589.277640	10	9	9	1	3	Eabs	mean	3
6949.853507	10	9	10	1	3	Eabs	mean	3
NaN	10	10	1	1	3	Eabs	mean	3
NaN	10	10	2	1	3	Eabs	mean	3
NaN	10	10	3	1	3	Eabs	mean	3
NaN	10	10	4	1	3	Eabs	mean	3
3437.863929	10	10	5	1	3	Eabs	mean	3
4385.637267	10	10	6	1	3	Eabs	mean	3
5053.494450	10	10	7	1	3	Eabs	mean	3
5620.604331	10	10	8	1	3	Eabs	mean	3
NaN	10	10	9	1	3	Eabs	mean	3
NaN	10	10	10	1	3	Eabs	mean	3
NaN	1	1	1	1	4	Eabs	mean	3
NaN	1	1	2	1	4	Eabs	mean	3
NaN	1	1	3	1	4	Eabs	mean	3
47.666757	1	1	4	1	4	Eabs	mean	3
43.660220	1	1	5	1	4	Eabs	mean	3
45.498683	1	1	6	1	4	Eabs	mean	3
47.735412	1	1	7	1	4	Eabs	mean	3
47.841252	1	1	8	1	4	Eabs	mean	3
50.107651	1	1	9	1	4	Eabs	mean	3
NaN	1	1	10	1	4	Eabs	mean	3
NaN	1	2	1	1	4	Eabs	mean	3
66.642385	1	2	2	1	4	Eabs	mean	3
62.648339	1	2	3	1	4	Eabs	mean	3
63.377242	1	2	4	1	4	Eabs	mean	3
63.143572	1	2	5	1	4	Eabs	mean	3
65.715737	1	2	6	1	4	Eabs	mean	3
67.325075	1	2	7	1	4	Eabs	mean	3
68.007437	1	2	8	1	4	Eabs	mean	3
71.659317	1	2	9	1	4	Eabs	mean	3
74.382330	1	2	10	1	4	Eabs	mean	3
104.025299	1	3	1	1	4	Eabs	mean	3
96.574044	1	3	2	1	4	Eabs	mean	3
91.965876	1	3	3	1	4	Eabs	mean	3
91.613896	1	3	4	1	4	Eabs	mean	3
92.721346	1	3	5	1	4	Eabs	mean	3
94.246202	1	3	6	1	4	Eabs	mean	3
96.435932	1	3	7	1	4	Eabs	mean	3
99.018931	1	3	8	1	4	Eabs	mean	3
101.105360	1	3	9	1	4	Eabs	mean	3
106.513301	1	3	10	1	4	Eabs	mean	3
145.186940	1	4	1	1	4	Eabs	mean	3
132.339084	1	4	2	1	4	Eabs	mean	3
128.048574	1	4	3	1	4	Eabs	mean	3
127.059044	1	4	4	1	4	Eabs	mean	3
128.684256	1	4	5	1	4	Eabs	mean	3
130.022896	1	4	6	1	4	Eabs	mean	3
132.921916	1	4	7	1	4	Eabs	mean	3
134.906944	1	4	8	1	4	Eabs	mean	3
139.782527	1	4	9	1	4	Eabs	mean	3
146.375123	1	4	10	1	4	Eabs	mean	3
192.671199	1	5	1	1	4	Eabs	mean	3
176.314785	1	5	2	1	4	Eabs	mean	3
169.066938	1	5	3	1	4	Eabs	mean	3
168.402588	1	5	4	1	4	Eabs	mean	3
169.184760	1	5	5	1	4	Eabs	mean	3
173.562530	1	5	6	1	4	Eabs	mean	3
177.819626	1	5	7	1	4	Eabs	mean	3
182.493798	1	5	8	1	4	Eabs	mean	3
189.662236	1	5	9	1	4	Eabs	mean	3
201.382592	1	5	10	1	4	Eabs	mean	3
243.654777	1	6	1	1	4	Eabs	mean	3
222.799251	1	6	2	1	4	Eabs	mean	3
215.837624	1	6	3	1	4	Eabs	mean	3
219.213593	1	6	4	1	4	Eabs	mean	3
225.245150	1	6	5	1	4	Eabs	mean	3
233.696388	1	6	6	1	4	Eabs	mean	3
242.791879	1	6	7	1	4	Eabs	mean	3
251.500902	1	6	8	1	4	Eabs	mean	3
264.389341	1	6	9	1	4	Eabs	mean	3
284.858864	1	6	10	1	4	Eabs	mean	3
303.208002	1	7	1	1	4	Eabs	mean	3
275.085517	1	7	2	1	4	Eabs	mean	3
275.101448	1	7	3	1	4	Eabs	mean	3
287.438664	1	7	4	1	4	Eabs	mean	3
305.178223	1	7	5	1	4	Eabs	mean	3
321.015891	1	7	6	1	4	Eabs	mean	3
335.013904	1	7	7	1	4	Eabs	mean	3
349.151345	1	7	8	1	4	Eabs	mean	3
370.860316	1	7	9	1	4	Eabs	mean	3
407.007464	1	7	10	1	4	Eabs	mean	3
339.429373	1	8	1	1	4	Eabs	mean	3
327.353390	1	8	2	1	4	Eabs	mean	3
351.145404	1	8	3	1	4	Eabs	mean	3
385.018671	1	8	4	1	4	Eabs	mean	3
422.465531	1	8	5	1	4	Eabs	mean	3
449.716438	1	8	6	1	4	Eabs	mean	3
465.592346	1	8	7	1	4	Eabs	mean	3
481.992391	1	8	8	1	4	Eabs	mean	3
509.122349	1	8	9	1	4	Eabs	mean	3
567.662798	1	8	10	1	4	Eabs	mean	3
384.041970	1	9	1	1	4	Eabs	mean	3
405.349049	1	9	2	1	4	Eabs	mean	3
467.150523	1	9	3	1	4	Eabs	mean	3
547.169941	1	9	4	1	4	Eabs	mean	3
618.351502	1	9	5	1	4	Eabs	mean	3
649.357693	1	9	6	1	4	Eabs	mean	3
647.082957	1	9	7	1	4	Eabs	mean	3
643.537696	1	9	8	1	4	Eabs	mean	3
652.580100	1	9	9	1	4	Eabs	mean	3
707.463219	1	9	10	1	4	Eabs	mean	3
NaN	1	10	1	1	4	Eabs	mean	3
731.633006	1	10	2	1	4	Eabs	mean	3
845.730860	1	10	3	1	4	Eabs	mean	3
962.515249	1	10	4	1	4	Eabs	mean	3
1038.882818	1	10	5	1	4	Eabs	mean	3
992.105303	1	10	6	1	4	Eabs	mean	3
900.920980	1	10	7	1	4	Eabs	mean	3
824.986314	1	10	8	1	4	Eabs	mean	3
763.386622	1	10	9	1	4	Eabs	mean	3
744.246478	1	10	10	1	4	Eabs	mean	3
NaN	2	1	1	1	4	Eabs	mean	3
NaN	2	1	2	1	4	Eabs	mean	3
58.877053	2	1	3	1	4	Eabs	mean	3
59.717195	2	1	4	1	4	Eabs	mean	3
58.621425	2	1	5	1	4	Eabs	mean	3
59.568220	2	1	6	1	4	Eabs	mean	3
64.475640	2	1	7	1	4	Eabs	mean	3
66.481250	2	1	8	1	4	Eabs	mean	3
68.135355	2	1	9	1	4	Eabs	mean	3
NaN	2	1	10	1	4	Eabs	mean	3
NaN	2	2	1	1	4	Eabs	mean	3
86.829269	2	2	2	1	4	Eabs	mean	3
80.154981	2	2	3	1	4	Eabs	mean	3
81.956063	2	2	4	1	4	Eabs	mean	3
87.084245	2	2	5	1	4	Eabs	mean	3
89.436943	2	2	6	1	4	Eabs	mean	3
91.756160	2	2	7	1	4	Eabs	mean	3
95.522548	2	2	8	1	4	Eabs	mean	3
100.139317	2	2	9	1	4	Eabs	mean	3
102.611515	2	2	10	1	4	Eabs	mean	3
142.516650	2	3	1	1	4	Eabs	mean	3
127.357980	2	3	2	1	4	Eabs	mean	3
121.328871	2	3	3	1	4	Eabs	mean	3
123.103822	2	3	4	1	4	Eabs	mean	3
127.040300	2	3	5	1	4	Eabs	mean	3
129.590495	2	3	6	1	4	Eabs	mean	3
133.393980	2	3	7	1	4	Eabs	mean	3
135.917938	2	3	8	1	4	Eabs	mean	3
140.917616	2	3	9	1	4	Eabs	mean	3
147.599803	2	3	10	1	4	Eabs	mean	3
199.038639	2	4	1	1	4	Eabs	mean	3
179.139294	2	4	2	1	4	Eabs	mean	3
173.723402	2	4	3	1	4	Eabs	mean	3
175.840855	2	4	4	1	4	Eabs	mean	3
177.240466	2	4	5	1	4	Eabs	mean	3
180.637892	2	4	6	1	4	Eabs	mean	3
184.000589	2	4	7	1	4	Eabs	mean	3
188.007353	2	4	8	1	4	Eabs	mean	3
193.101414	2	4	9	1	4	Eabs	mean	3
201.986937	2	4	10	1	4	Eabs	mean	3
260.860062	2	5	1	1	4	Eabs	mean	3
237.245972	2	5	2	1	4	Eabs	mean	3
231.448355	2	5	3	1	4	Eabs	mean	3
231.744849	2	5	4	1	4	Eabs	mean	3
235.253155	2	5	5	1	4	Eabs	mean	3
240.024150	2	5	6	1	4	Eabs	mean	3
245.923385	2	5	7	1	4	Eabs	mean	3
252.800710	2	5	8	1	4	Eabs	mean	3
261.269530	2	5	9	1	4	Eabs	mean	3
278.518067	2	5	10	1	4	Eabs	mean	3
333.893131	2	6	1	1	4	Eabs	mean	3
307.009436	2	6	2	1	4	Eabs	mean	3
298.430501	2	6	3	1	4	Eabs	mean	3
301.968367	2	6	4	1	4	Eabs	mean	3
312.447783	2	6	5	1	4	Eabs	mean	3
323.442437	2	6	6	1	4	Eabs	mean	3
335.313442	2	6	7	1	4	Eabs	mean	3
347.300779	2	6	8	1	4	Eabs	mean	3
364.198961	2	6	9	1	4	Eabs	mean	3
392.705003	2	6	10	1	4	Eabs	mean	3
416.833250	2	7	1	1	4	Eabs	mean	3
384.338972	2	7	2	1	4	Eabs	mean	3
386.935201	2	7	3	1	4	Eabs	mean	3
402.128692	2	7	4	1	4	Eabs	mean	3
423.546659	2	7	5	1	4	Eabs	mean	3
446.110336	2	7	6	1	4	Eabs	mean	3
464.814789	2	7	7	1	4	Eabs	mean	3
483.544937	2	7	8	1	4	Eabs	mean	3
511.383538	2	7	9	1	4	Eabs	mean	3
562.075705	2	7	10	1	4	Eabs	mean	3
491.582276	2	8	1	1	4	Eabs	mean	3
468.088815	2	8	2	1	4	Eabs	mean	3
497.137869	2	8	3	1	4	Eabs	mean	3
535.270163	2	8	4	1	4	Eabs	mean	3
580.704773	2	8	5	1	4	Eabs	mean	3
614.829059	2	8	6	1	4	Eabs	mean	3
639.902744	2	8	7	1	4	Eabs	mean	3
665.065569	2	8	8	1	4	Eabs	mean	3
701.844985	2	8	9	1	4	Eabs	mean	3
775.149448	2	8	10	1	4	Eabs	mean	3
556.181114	2	9	1	1	4	Eabs	mean	3
577.936064	2	9	2	1	4	Eabs	mean	3
646.442864	2	9	3	1	4	Eabs	mean	3
736.178630	2	9	4	1	4	Eabs	mean	3
819.479858	2	9	5	1	4	Eabs	mean	3
861.839753	2	9	6	1	4	Eabs	mean	3
871.039275	2	9	7	1	4	Eabs	mean	3
882.216733	2	9	8	1	4	Eabs	mean	3
905.940724	2	9	9	1	4	Eabs	mean	3
990.860231	2	9	10	1	4	Eabs	mean	3
819.816708	2	10	1	1	4	Eabs	mean	3
827.325193	2	10	2	1	4	Eabs	mean	3
935.436517	2	10	3	1	4	Eabs	mean	3
1118.058956	2	10	4	1	4	Eabs	mean	3
1268.596003	2	10	5	1	4	Eabs	mean	3
1260.083702	2	10	6	1	4	Eabs	mean	3
1178.084953	2	10	7	1	4	Eabs	mean	3
1118.699172	2	10	8	1	4	Eabs	mean	3
1061.181236	2	10	9	1	4	Eabs	mean	3
1081.638177	2	10	10	1	4	Eabs	mean	3
NaN	3	1	1	1	4	Eabs	mean	3
NaN	3	1	2	1	4	Eabs	mean	3
74.837737	3	1	3	1	4	Eabs	mean	3
69.433822	3	1	4	1	4	Eabs	mean	3
76.208189	3	1	5	1	4	Eabs	mean	3
80.096871	3	1	6	1	4	Eabs	mean	3
86.335124	3	1	7	1	4	Eabs	mean	3
88.803432	3	1	8	1	4	Eabs	mean	3
93.523667	3	1	9	1	4	Eabs	mean	3
99.675720	3	1	10	1	4	Eabs	mean	3
NaN	3	2	1	1	4	Eabs	mean	3
106.807556	3	2	2	1	4	Eabs	mean	3
98.001776	3	2	3	1	4	Eabs	mean	3
106.528840	3	2	4	1	4	Eabs	mean	3
118.211267	3	2	5	1	4	Eabs	mean	3
125.484637	3	2	6	1	4	Eabs	mean	3
132.252352	3	2	7	1	4	Eabs	mean	3
133.936951	3	2	8	1	4	Eabs	mean	3
140.754951	3	2	9	1	4	Eabs	mean	3
143.511980	3	2	10	1	4	Eabs	mean	3
190.791331	3	3	1	1	4	Eabs	mean	3
155.825033	3	3	2	1	4	Eabs	mean	3
161.085243	3	3	3	1	4	Eabs	mean	3
168.260891	3	3	4	1	4	Eabs	mean	3
176.637564	3	3	5	1	4	Eabs	mean	3
181.898514	3	3	6	1	4	Eabs	mean	3
186.496042	3	3	7	1	4	Eabs	mean	3
191.060633	3	3	8	1	4	Eabs	mean	3
195.639818	3	3	9	1	4	Eabs	mean	3
205.213449	3	3	10	1	4	Eabs	mean	3
264.915693	3	4	1	1	4	Eabs	mean	3
237.344901	3	4	2	1	4	Eabs	mean	3
236.068386	3	4	3	1	4	Eabs	mean	3
241.276763	3	4	4	1	4	Eabs	mean	3
245.305447	3	4	5	1	4	Eabs	mean	3
250.585749	3	4	6	1	4	Eabs	mean	3
255.756491	3	4	7	1	4	Eabs	mean	3
261.284754	3	4	8	1	4	Eabs	mean	3
269.533910	3	4	9	1	4	Eabs	mean	3
283.019757	3	4	10	1	4	Eabs	mean	3
351.769233	3	5	1	1	4	Eabs	mean	3
324.643497	3	5	2	1	4	Eabs	mean	3
320.734865	3	5	3	1	4	Eabs	mean	3
321.684533	3	5	4	1	4	Eabs	mean	3
326.676087	3	5	5	1	4	Eabs	mean	3
334.012069	3	5	6	1	4	Eabs	mean	3
342.080725	3	5	7	1	4	Eabs	mean	3
350.053117	3	5	8	1	4	Eabs	mean	3
363.222809	3	5	9	1	4	Eabs	mean	3
386.790168	3	5	10	1	4	Eabs	mean	3
470.051021	3	6	1	1	4	Eabs	mean	3
428.801601	3	6	2	1	4	Eabs	mean	3
421.092632	3	6	3	1	4	Eabs	mean	3
424.061415	3	6	4	1	4	Eabs	mean	3
436.548137	3	6	5	1	4	Eabs	mean	3
450.849967	3	6	6	1	4	Eabs	mean	3
465.654045	3	6	7	1	4	Eabs	mean	3
480.455585	3	6	8	1	4	Eabs	mean	3
503.038064	3	6	9	1	4	Eabs	mean	3
542.736571	3	6	10	1	4	Eabs	mean	3
588.903804	3	7	1	1	4	Eabs	mean	3
543.025305	3	7	2	1	4	Eabs	mean	3
543.501919	3	7	3	1	4	Eabs	mean	3
563.141512	3	7	4	1	4	Eabs	mean	3
589.881678	3	7	5	1	4	Eabs	mean	3
618.651608	3	7	6	1	4	Eabs	mean	3
643.575924	3	7	7	1	4	Eabs	mean	3
668.368321	3	7	8	1	4	Eabs	mean	3
702.602756	3	7	9	1	4	Eabs	mean	3
766.042533	3	7	10	1	4	Eabs	mean	3
696.678966	3	8	1	1	4	Eabs	mean	3
665.569263	3	8	2	1	4	Eabs	mean	3
694.716058	3	8	3	1	4	Eabs	mean	3
745.886256	3	8	4	1	4	Eabs	mean	3
800.164825	3	8	5	1	4	Eabs	mean	3
845.807737	3	8	6	1	4	Eabs	mean	3
876.595409	3	8	7	1	4	Eabs	mean	3
911.224946	3	8	8	1	4	Eabs	mean	3
964.988165	3	8	9	1	4	Eabs	mean	3
1071.102660	3	8	10	1	4	Eabs	mean	3
795.805447	3	9	1	1	4	Eabs	mean	3
822.228911	3	9	2	1	4	Eabs	mean	3
901.153635	3	9	3	1	4	Eabs	mean	3
994.268849	3	9	4	1	4	Eabs	mean	3
1095.976021	3	9	5	1	4	Eabs	mean	3
1154.828323	3	9	6	1	4	Eabs	mean	3
1176.444861	3	9	7	1	4	Eabs	mean	3
1200.600824	3	9	8	1	4	Eabs	mean	3
1248.182893	3	9	9	1	4	Eabs	mean	3
1401.500856	3	9	10	1	4	Eabs	mean	3
1040.944243	3	10	1	1	4	Eabs	mean	3
1119.976907	3	10	2	1	4	Eabs	mean	3
1226.164622	3	10	3	1	4	Eabs	mean	3
1392.428125	3	10	4	1	4	Eabs	mean	3
1581.277682	3	10	5	1	4	Eabs	mean	3
1608.453381	3	10	6	1	4	Eabs	mean	3
1549.214575	3	10	7	1	4	Eabs	mean	3
1501.671448	3	10	8	1	4	Eabs	mean	3
1471.867649	3	10	9	1	4	Eabs	mean	3
1549.938950	3	10	10	1	4	Eabs	mean	3
NaN	4	1	1	1	4	Eabs	mean	3
83.830841	4	1	2	1	4	Eabs	mean	3
79.505964	4	1	3	1	4	Eabs	mean	3
88.203885	4	1	4	1	4	Eabs	mean	3
96.587545	4	1	5	1	4	Eabs	mean	3
102.305791	4	1	6	1	4	Eabs	mean	3
