tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
79.584229	3	4	2	1	4	Eabs	sigma	5
64.730440	3	4	3	1	4	Eabs	sigma	5
63.201504	3	4	4	1	4	Eabs	sigma	5
68.256410	3	4	5	1	4	Eabs	sigma	5
74.775461	3	4	6	1	4	Eabs	sigma	5
79.179438	3	4	7	1	4	Eabs	sigma	5
80.314556	3	4	8	1	4	Eabs	sigma	5
78.422378	3	4	9	1	4	Eabs	sigma	5
73.609723	3	4	10	1	4	Eabs	sigma	5
154.621797	3	5	1	1	4	Eabs	sigma	5
99.014794	3	5	2	1	4	Eabs	sigma	5
85.160490	3	5	3	1	4	Eabs	sigma	5
85.770670	3	5	4	1	4	Eabs	sigma	5
93.332308	3	5	5	1	4	Eabs	sigma	5
103.747596	3	5	6	1	4	Eabs	sigma	5
111.075225	3	5	7	1	4	Eabs	sigma	5
113.740084	3	5	8	1	4	Eabs	sigma	5
112.861396	3	5	9	1	4	Eabs	sigma	5
106.334152	3	5	10	1	4	Eabs	sigma	5
199.290323	3	6	1	1	4	Eabs	sigma	5
129.206997	3	6	2	1	4	Eabs	sigma	5
118.168146	3	6	3	1	4	Eabs	sigma	5
120.270489	3	6	4	1	4	Eabs	sigma	5
129.976407	3	6	5	1	4	Eabs	sigma	5
143.298158	3	6	6	1	4	Eabs	sigma	5
156.376843	3	6	7	1	4	Eabs	sigma	5
163.897352	3	6	8	1	4	Eabs	sigma	5
164.984568	3	6	9	1	4	Eabs	sigma	5
160.426231	3	6	10	1	4	Eabs	sigma	5
261.973607	3	7	1	1	4	Eabs	sigma	5
180.962294	3	7	2	1	4	Eabs	sigma	5
170.930975	3	7	3	1	4	Eabs	sigma	5
172.173695	3	7	4	1	4	Eabs	sigma	5
183.624891	3	7	5	1	4	Eabs	sigma	5
200.120506	3	7	6	1	4	Eabs	sigma	5
217.509282	3	7	7	1	4	Eabs	sigma	5
236.046183	3	7	8	1	4	Eabs	sigma	5
249.881143	3	7	9	1	4	Eabs	sigma	5
248.807913	3	7	10	1	4	Eabs	sigma	5
360.895919	3	8	1	1	4	Eabs	sigma	5
264.746150	3	8	2	1	4	Eabs	sigma	5
266.645762	3	8	3	1	4	Eabs	sigma	5
256.983027	3	8	4	1	4	Eabs	sigma	5
263.487436	3	8	5	1	4	Eabs	sigma	5
275.577792	3	8	6	1	4	Eabs	sigma	5
302.485463	3	8	7	1	4	Eabs	sigma	5
338.482260	3	8	8	1	4	Eabs	sigma	5
363.377374	3	8	9	1	4	Eabs	sigma	5
366.279034	3	8	10	1	4	Eabs	sigma	5
NaN	3	9	1	1	4	Eabs	sigma	5
446.849674	3	9	2	1	4	Eabs	sigma	5
436.594357	3	9	3	1	4	Eabs	sigma	5
396.184366	3	9	4	1	4	Eabs	sigma	5
379.222310	3	9	5	1	4	Eabs	sigma	5
379.730157	3	9	6	1	4	Eabs	sigma	5
407.553055	3	9	7	1	4	Eabs	sigma	5
451.294786	3	9	8	1	4	Eabs	sigma	5
468.480360	3	9	9	1	4	Eabs	sigma	5
NaN	3	9	10	1	4	Eabs	sigma	5
NaN	3	10	1	1	4	Eabs	sigma	5
734.424858	3	10	2	1	4	Eabs	sigma	5
700.151797	3	10	3	1	4	Eabs	sigma	5
617.935603	3	10	4	1	4	Eabs	sigma	5
584.286403	3	10	5	1	4	Eabs	sigma	5
557.791880	3	10	6	1	4	Eabs	sigma	5
574.322617	3	10	7	1	4	Eabs	sigma	5
603.732008	3	10	8	1	4	Eabs	sigma	5
NaN	3	10	9	1	4	Eabs	sigma	5
NaN	3	10	10	1	4	Eabs	sigma	5
59.516721	4	1	1	1	4	Eabs	sigma	5
50.774439	4	1	2	1	4	Eabs	sigma	5
43.517937	4	1	3	1	4	Eabs	sigma	5
41.113302	4	1	4	1	4	Eabs	sigma	5
41.254633	4	1	5	1	4	Eabs	sigma	5
41.850993	4	1	6	1	4	Eabs	sigma	5
41.888023	4	1	7	1	4	Eabs	sigma	5
40.931820	4	1	8	1	4	Eabs	sigma	5
39.278455	4	1	9	1	4	Eabs	sigma	5
37.572783	4	1	10	1	4	Eabs	sigma	5
84.895507	4	2	1	1	4	Eabs	sigma	5
69.398748	4	2	2	1	4	Eabs	sigma	5
57.361028	4	2	3	1	4	Eabs	sigma	5
53.844480	4	2	4	1	4	Eabs	sigma	5
54.346155	4	2	5	1	4	Eabs	sigma	5
56.264660	4	2	6	1	4	Eabs	sigma	5
56.797114	4	2	7	1	4	Eabs	sigma	5
56.298657	4	2	8	1	4	Eabs	sigma	5
54.477095	4	2	9	1	4	Eabs	sigma	5
50.561787	4	2	10	1	4	Eabs	sigma	5
116.892617	4	3	1	1	4	Eabs	sigma	5
88.425384	4	3	2	1	4	Eabs	sigma	5
71.597488	4	3	3	1	4	Eabs	sigma	5
67.962835	4	3	4	1	4	Eabs	sigma	5
71.219921	4	3	5	1	4	Eabs	sigma	5
75.598488	4	3	6	1	4	Eabs	sigma	5
78.596606	4	3	7	1	4	Eabs	sigma	5
78.638901	4	3	8	1	4	Eabs	sigma	5
75.867511	4	3	9	1	4	Eabs	sigma	5
70.901844	4	3	10	1	4	Eabs	sigma	5
160.152724	4	4	1	1	4	Eabs	sigma	5
109.602332	4	4	2	1	4	Eabs	sigma	5
90.263614	4	4	3	1	4	Eabs	sigma	5
88.554524	4	4	4	1	4	Eabs	sigma	5
95.301263	4	4	5	1	4	Eabs	sigma	5
103.940168	4	4	6	1	4	Eabs	sigma	5
109.084007	4	4	7	1	4	Eabs	sigma	5
110.179727	4	4	8	1	4	Eabs	sigma	5
107.644232	4	4	9	1	4	Eabs	sigma	5
100.645513	4	4	10	1	4	Eabs	sigma	5
210.297556	4	5	1	1	4	Eabs	sigma	5
135.117435	4	5	2	1	4	Eabs	sigma	5
117.412282	4	5	3	1	4	Eabs	sigma	5
117.915949	4	5	4	1	4	Eabs	sigma	5
128.387734	4	5	5	1	4	Eabs	sigma	5
141.729991	4	5	6	1	4	Eabs	sigma	5
152.036604	4	5	7	1	4	Eabs	sigma	5
156.108407	4	5	8	1	4	Eabs	sigma	5
153.301050	4	5	9	1	4	Eabs	sigma	5
142.863988	4	5	10	1	4	Eabs	sigma	5
259.468541	4	6	1	1	4	Eabs	sigma	5
170.538579	4	6	2	1	4	Eabs	sigma	5
157.501391	4	6	3	1	4	Eabs	sigma	5
160.168167	4	6	4	1	4	Eabs	sigma	5
174.861536	4	6	5	1	4	Eabs	sigma	5
193.661893	4	6	6	1	4	Eabs	sigma	5
209.344760	4	6	7	1	4	Eabs	sigma	5
220.471708	4	6	8	1	4	Eabs	sigma	5
221.509282	4	6	9	1	4	Eabs	sigma	5
214.004164	4	6	10	1	4	Eabs	sigma	5
294.857259	4	7	1	1	4	Eabs	sigma	5
228.392473	4	7	2	1	4	Eabs	sigma	5
221.902106	4	7	3	1	4	Eabs	sigma	5
224.737806	4	7	4	1	4	Eabs	sigma	5
241.897232	4	7	5	1	4	Eabs	sigma	5
263.375681	4	7	6	1	4	Eabs	sigma	5
288.154093	4	7	7	1	4	Eabs	sigma	5
310.441687	4	7	8	1	4	Eabs	sigma	5
326.418811	4	7	9	1	4	Eabs	sigma	5
328.631565	4	7	10	1	4	Eabs	sigma	5
385.154502	4	8	1	1	4	Eabs	sigma	5
327.992932	4	8	2	1	4	Eabs	sigma	5
332.692014	4	8	3	1	4	Eabs	sigma	5
329.738922	4	8	4	1	4	Eabs	sigma	5
337.291023	4	8	5	1	4	Eabs	sigma	5
357.620148	4	8	6	1	4	Eabs	sigma	5
393.103283	4	8	7	1	4	Eabs	sigma	5
438.616070	4	8	8	1	4	Eabs	sigma	5
476.924117	4	8	9	1	4	Eabs	sigma	5
471.209181	4	8	10	1	4	Eabs	sigma	5
625.804191	4	9	1	1	4	Eabs	sigma	5
516.474286	4	9	2	1	4	Eabs	sigma	5
516.310022	4	9	3	1	4	Eabs	sigma	5
490.353252	4	9	4	1	4	Eabs	sigma	5
480.110259	4	9	5	1	4	Eabs	sigma	5
481.168374	4	9	6	1	4	Eabs	sigma	5
513.053306	4	9	7	1	4	Eabs	sigma	5
593.836670	4	9	8	1	4	Eabs	sigma	5
633.580510	4	9	9	1	4	Eabs	sigma	5
NaN	4	9	10	1	4	Eabs	sigma	5
NaN	4	10	1	1	4	Eabs	sigma	5
806.376048	4	10	2	1	4	Eabs	sigma	5
872.936911	4	10	3	1	4	Eabs	sigma	5
766.448660	4	10	4	1	4	Eabs	sigma	5
694.241626	4	10	5	1	4	Eabs	sigma	5
683.682755	4	10	6	1	4	Eabs	sigma	5
735.661848	4	10	7	1	4	Eabs	sigma	5
753.832221	4	10	8	1	4	Eabs	sigma	5
NaN	4	10	9	1	4	Eabs	sigma	5
NaN	4	10	10	1	4	Eabs	sigma	5
79.457639	5	1	1	1	4	Eabs	sigma	5
64.827008	5	1	2	1	4	Eabs	sigma	5
55.366385	5	1	3	1	4	Eabs	sigma	5
54.494200	5	1	4	1	4	Eabs	sigma	5
56.475680	5	1	5	1	4	Eabs	sigma	5
57.529679	5	1	6	1	4	Eabs	sigma	5
57.689129	5	1	7	1	4	Eabs	sigma	5
56.619185	5	1	8	1	4	Eabs	sigma	5
54.657007	5	1	9	1	4	Eabs	sigma	5
50.759892	5	1	10	1	4	Eabs	sigma	5
112.624261	5	2	1	1	4	Eabs	sigma	5
91.019567	5	2	2	1	4	Eabs	sigma	5
75.562363	5	2	3	1	4	Eabs	sigma	5
72.362109	5	2	4	1	4	Eabs	sigma	5
74.512277	5	2	5	1	4	Eabs	sigma	5
77.606100	5	2	6	1	4	Eabs	sigma	5
78.769541	5	2	7	1	4	Eabs	sigma	5
78.159488	5	2	8	1	4	Eabs	sigma	5
75.402786	5	2	9	1	4	Eabs	sigma	5
70.697324	5	2	10	1	4	Eabs	sigma	5
164.098847	5	3	1	1	4	Eabs	sigma	5
116.490948	5	3	2	1	4	Eabs	sigma	5
98.581982	5	3	3	1	4	Eabs	sigma	5
94.466375	5	3	4	1	4	Eabs	sigma	5
98.850995	5	3	5	1	4	Eabs	sigma	5
105.316874	5	3	6	1	4	Eabs	sigma	5
108.580424	5	3	7	1	4	Eabs	sigma	5
108.875621	5	3	8	1	4	Eabs	sigma	5
104.981885	5	3	9	1	4	Eabs	sigma	5
99.002028	5	3	10	1	4	Eabs	sigma	5
221.751842	5	4	1	1	4	Eabs	sigma	5
149.695475	5	4	2	1	4	Eabs	sigma	5
125.017951	5	4	3	1	4	Eabs	sigma	5
122.534694	5	4	4	1	4	Eabs	sigma	5
132.013454	5	4	5	1	4	Eabs	sigma	5
143.677308	5	4	6	1	4	Eabs	sigma	5
151.168096	5	4	7	1	4	Eabs	sigma	5
153.593747	5	4	8	1	4	Eabs	sigma	5
148.575169	5	4	9	1	4	Eabs	sigma	5
138.049709	5	4	10	1	4	Eabs	sigma	5
280.983175	5	5	1	1	4	Eabs	sigma	5
185.058038	5	5	2	1	4	Eabs	sigma	5
161.017044	5	5	3	1	4	Eabs	sigma	5
160.598185	5	5	4	1	4	Eabs	sigma	5
176.346639	5	5	5	1	4	Eabs	sigma	5
193.533791	5	5	6	1	4	Eabs	sigma	5
208.505528	5	5	7	1	4	Eabs	sigma	5
212.579157	5	5	8	1	4	Eabs	sigma	5
209.055050	5	5	9	1	4	Eabs	sigma	5
195.405030	5	5	10	1	4	Eabs	sigma	5
329.889204	5	6	1	1	4	Eabs	sigma	5
222.000190	5	6	2	1	4	Eabs	sigma	5
209.874729	5	6	3	1	4	Eabs	sigma	5
213.628611	5	6	4	1	4	Eabs	sigma	5
233.691951	5	6	5	1	4	Eabs	sigma	5
258.924711	5	6	6	1	4	Eabs	sigma	5
282.375730	5	6	7	1	4	Eabs	sigma	5
293.326085	5	6	8	1	4	Eabs	sigma	5
295.917106	5	6	9	1	4	Eabs	sigma	5
280.147639	5	6	10	1	4	Eabs	sigma	5
352.650541	5	7	1	1	4	Eabs	sigma	5
285.171900	5	7	2	1	4	Eabs	sigma	5
286.726720	5	7	3	1	4	Eabs	sigma	5
293.021275	5	7	4	1	4	Eabs	sigma	5
315.316801	5	7	5	1	4	Eabs	sigma	5
343.749866	5	7	6	1	4	Eabs	sigma	5
376.046068	5	7	7	1	4	Eabs	sigma	5
404.657841	5	7	8	1	4	Eabs	sigma	5
427.080690	5	7	9	1	4	Eabs	sigma	5
422.440309	5	7	10	1	4	Eabs	sigma	5
419.038335	5	8	1	1	4	Eabs	sigma	5
397.153782	5	8	2	1	4	Eabs	sigma	5
414.912882	5	8	3	1	4	Eabs	sigma	5
417.707531	5	8	4	1	4	Eabs	sigma	5
431.283745	5	8	5	1	4	Eabs	sigma	5
457.501388	5	8	6	1	4	Eabs	sigma	5
506.171805	5	8	7	1	4	Eabs	sigma	5
564.515704	5	8	8	1	4	Eabs	sigma	5
628.035605	5	8	9	1	4	Eabs	sigma	5
642.259195	5	8	10	1	4	Eabs	sigma	5
709.487629	5	9	1	1	4	Eabs	sigma	5
612.016742	5	9	2	1	4	Eabs	sigma	5
633.008711	5	9	3	1	4	Eabs	sigma	5
606.387505	5	9	4	1	4	Eabs	sigma	5
596.055018	5	9	5	1	4	Eabs	sigma	5
614.421491	5	9	6	1	4	Eabs	sigma	5
652.106669	5	9	7	1	4	Eabs	sigma	5
765.957817	5	9	8	1	4	Eabs	sigma	5
939.842540	5	9	9	1	4	Eabs	sigma	5
NaN	5	9	10	1	4	Eabs	sigma	5
NaN	5	10	1	1	4	Eabs	sigma	5
1014.429735	5	10	2	1	4	Eabs	sigma	5
979.887637	5	10	3	1	4	Eabs	sigma	5
861.860462	5	10	4	1	4	Eabs	sigma	5
816.608725	5	10	5	1	4	Eabs	sigma	5
865.223490	5	10	6	1	4	Eabs	sigma	5
905.433598	5	10	7	1	4	Eabs	sigma	5
NaN	5	10	8	1	4	Eabs	sigma	5
NaN	5	10	9	1	4	Eabs	sigma	5
NaN	5	10	10	1	4	Eabs	sigma	5
111.544267	6	1	1	1	4	Eabs	sigma	5
87.611521	6	1	2	1	4	Eabs	sigma	5
75.320805	6	1	3	1	4	Eabs	sigma	5
75.089112	6	1	4	1	4	Eabs	sigma	5
78.233646	6	1	5	1	4	Eabs	sigma	5
79.887700	6	1	6	1	4	Eabs	sigma	5
80.210765	6	1	7	1	4	Eabs	sigma	5
78.838795	6	1	8	1	4	Eabs	sigma	5
76.246337	6	1	9	1	4	Eabs	sigma	5
71.866285	6	1	10	1	4	Eabs	sigma	5
156.512159	6	2	1	1	4	Eabs	sigma	5
123.224086	6	2	2	1	4	Eabs	sigma	5
103.403856	6	2	3	1	4	Eabs	sigma	5
101.746429	6	2	4	1	4	Eabs	sigma	5
104.692782	6	2	5	1	4	Eabs	sigma	5
108.037845	6	2	6	1	4	Eabs	sigma	5
109.303329	6	2	7	1	4	Eabs	sigma	5
108.768997	6	2	8	1	4	Eabs	sigma	5
104.651973	6	2	9	1	4	Eabs	sigma	5
98.186462	6	2	10	1	4	Eabs	sigma	5
217.570125	6	3	1	1	4	Eabs	sigma	5
161.623434	6	3	2	1	4	Eabs	sigma	5
135.301668	6	3	3	1	4	Eabs	sigma	5
130.576449	6	3	4	1	4	Eabs	sigma	5
137.586950	6	3	5	1	4	Eabs	sigma	5
145.406662	6	3	6	1	4	Eabs	sigma	5
149.992829	6	3	7	1	4	Eabs	sigma	5
150.325578	6	3	8	1	4	Eabs	sigma	5
145.130281	6	3	9	1	4	Eabs	sigma	5
135.222653	6	3	10	1	4	Eabs	sigma	5
289.062062	6	4	1	1	4	Eabs	sigma	5
200.390532	6	4	2	1	4	Eabs	sigma	5
169.365125	6	4	3	1	4	Eabs	sigma	5
167.659720	6	4	4	1	4	Eabs	sigma	5
180.126007	6	4	5	1	4	Eabs	sigma	5
196.353613	6	4	6	1	4	Eabs	sigma	5
206.910477	6	4	7	1	4	Eabs	sigma	5
208.767410	6	4	8	1	4	Eabs	sigma	5
201.034341	6	4	9	1	4	Eabs	sigma	5
187.272435	6	4	10	1	4	Eabs	sigma	5
362.330466	6	5	1	1	4	Eabs	sigma	5
237.997993	6	5	2	1	4	Eabs	sigma	5
212.172214	6	5	3	1	4	Eabs	sigma	5
215.702736	6	5	4	1	4	Eabs	sigma	5
236.307261	6	5	5	1	4	Eabs	sigma	5
263.194564	6	5	6	1	4	Eabs	sigma	5
281.892928	6	5	7	1	4	Eabs	sigma	5
288.856728	6	5	8	1	4	Eabs	sigma	5
281.815714	6	5	9	1	4	Eabs	sigma	5
261.336652	6	5	10	1	4	Eabs	sigma	5
392.333615	6	6	1	1	4	Eabs	sigma	5
282.126017	6	6	2	1	4	Eabs	sigma	5
271.646303	6	6	3	1	4	Eabs	sigma	5
280.314815	6	6	4	1	4	Eabs	sigma	5
307.297124	6	6	5	1	4	Eabs	sigma	5
343.419948	6	6	6	1	4	Eabs	sigma	5
375.992952	6	6	7	1	4	Eabs	sigma	5
393.109383	6	6	8	1	4	Eabs	sigma	5
391.843675	6	6	9	1	4	Eabs	sigma	5
368.584343	6	6	10	1	4	Eabs	sigma	5
412.894909	6	7	1	1	4	Eabs	sigma	5
352.747156	6	7	2	1	4	Eabs	sigma	5
360.738379	6	7	3	1	4	Eabs	sigma	5
372.830722	6	7	4	1	4	Eabs	sigma	5
406.948173	6	7	5	1	4	Eabs	sigma	5
444.802083	6	7	6	1	4	Eabs	sigma	5
488.683508	6	7	7	1	4	Eabs	sigma	5
524.369815	6	7	8	1	4	Eabs	sigma	5
549.039103	6	7	9	1	4	Eabs	sigma	5
554.828010	6	7	10	1	4	Eabs	sigma	5
498.928764	6	8	1	1	4	Eabs	sigma	5
492.593761	6	8	2	1	4	Eabs	sigma	5
514.121611	6	8	3	1	4	Eabs	sigma	5
522.707394	6	8	4	1	4	Eabs	sigma	5
546.980167	6	8	5	1	4	Eabs	sigma	5
577.850503	6	8	6	1	4	Eabs	sigma	5
626.856649	6	8	7	1	4	Eabs	sigma	5
714.450414	6	8	8	1	4	Eabs	sigma	5
815.854340	6	8	9	1	4	Eabs	sigma	5
899.522459	6	8	10	1	4	Eabs	sigma	5
810.373194	6	9	1	1	4	Eabs	sigma	5
765.740876	6	9	2	1	4	Eabs	sigma	5
761.716737	6	9	3	1	4	Eabs	sigma	5
741.664207	6	9	4	1	4	Eabs	sigma	5
742.756727	6	9	5	1	4	Eabs	sigma	5
742.731675	6	9	6	1	4	Eabs	sigma	5
856.161948	6	9	7	1	4	Eabs	sigma	5
994.036799	6	9	8	1	4	Eabs	sigma	5
NaN	6	9	9	1	4	Eabs	sigma	5
NaN	6	9	10	1	4	Eabs	sigma	5
NaN	6	10	1	1	4	Eabs	sigma	5
1194.993781	6	10	2	1	4	Eabs	sigma	5
1052.674400	6	10	3	1	4	Eabs	sigma	5
1000.518250	6	10	4	1	4	Eabs	sigma	5
975.803880	6	10	5	1	4	Eabs	sigma	5
1007.622364	6	10	6	1	4	Eabs	sigma	5
1159.651649	6	10	7	1	4	Eabs	sigma	5
NaN	6	10	8	1	4	Eabs	sigma	5
NaN	6	10	9	1	4	Eabs	sigma	5
NaN	6	10	10	1	4	Eabs	sigma	5
156.353807	7	1	1	1	4	Eabs	sigma	5
121.991658	7	1	2	1	4	Eabs	sigma	5
105.686031	7	1	3	1	4	Eabs	sigma	5
104.288131	7	1	4	1	4	Eabs	sigma	5
107.518014	7	1	5	1	4	Eabs	sigma	5
109.815670	7	1	6	1	4	Eabs	sigma	5
110.358512	7	1	7	1	4	Eabs	sigma	5
108.992975	7	1	8	1	4	Eabs	sigma	5
105.100153	7	1	9	1	4	Eabs	sigma	5
99.528843	7	1	10	1	4	Eabs	sigma	5
214.608007	7	2	1	1	4	Eabs	sigma	5
172.409154	7	2	2	1	4	Eabs	sigma	5
142.868905	7	2	3	1	4	Eabs	sigma	5
139.921969	7	2	4	1	4	Eabs	sigma	5
144.439382	7	2	5	1	4	Eabs	sigma	5
149.148802	7	2	6	1	4	Eabs	sigma	5
150.638594	7	2	7	1	4	Eabs	sigma	5
149.303304	7	2	8	1	4	Eabs	sigma	5
143.358262	7	2	9	1	4	Eabs	sigma	5
133.533933	7	2	10	1	4	Eabs	sigma	5
304.416869	7	3	1	1	4	Eabs	sigma	5
221.182303	7	3	2	1	4	Eabs	sigma	5
182.642642	7	3	3	1	4	Eabs	sigma	5
178.278050	7	3	4	1	4	Eabs	sigma	5
187.837836	7	3	5	1	4	Eabs	sigma	5
198.860518	7	3	6	1	4	Eabs	sigma	5
204.543884	7	3	7	1	4	Eabs	sigma	5
204.583403	7	3	8	1	4	Eabs	sigma	5
196.781745	7	3	9	1	4	Eabs	sigma	5
181.796090	7	3	10	1	4	Eabs	sigma	5
387.126819	7	4	1	1	4	Eabs	sigma	5
264.302673	7	4	2	1	4	Eabs	sigma	5
226.315060	7	4	3	1	4	Eabs	sigma	5
224.463156	7	4	4	1	4	Eabs	sigma	5
241.365419	7	4	5	1	4	Eabs	sigma	5
262.971251	7	4	6	1	4	Eabs	sigma	5
278.893786	7	4	7	1	4	Eabs	sigma	5
281.969632	7	4	8	1	4	Eabs	sigma	5
273.026623	7	4	9	1	4	Eabs	sigma	5
251.283692	7	4	10	1	4	Eabs	sigma	5
441.539576	7	5	1	1	4	Eabs	sigma	5
304.330449	7	5	2	1	4	Eabs	sigma	5
275.366227	7	5	3	1	4	Eabs	sigma	5
282.409924	7	5	4	1	4	Eabs	sigma	5
312.217220	7	5	5	1	4	Eabs	sigma	5
347.856317	7	5	6	1	4	Eabs	sigma	5
376.517522	7	5	7	1	4	Eabs	sigma	5
387.702956	7	5	8	1	4	Eabs	sigma	5
379.667471	7	5	9	1	4	Eabs	sigma	5
351.088607	7	5	10	1	4	Eabs	sigma	5
458.724970	7	6	1	1	4	Eabs	sigma	5
351.814676	7	6	2	1	4	Eabs	sigma	5
346.340021	7	6	3	1	4	Eabs	sigma	5
360.744538	7	6	4	1	4	Eabs	sigma	5
399.925770	7	6	5	1	4	Eabs	sigma	5
450.208921	7	6	6	1	4	Eabs	sigma	5
496.055012	7	6	7	1	4	Eabs	sigma	5
522.955926	7	6	8	1	4	Eabs	sigma	5
524.663695	7	6	9	1	4	Eabs	sigma	5
492.967406	7	6	10	1	4	Eabs	sigma	5
468.980739	7	7	1	1	4	Eabs	sigma	5
440.928143	7	7	2	1	4	Eabs	sigma	5
458.912014	7	7	3	1	4	Eabs	sigma	5
474.080084	7	7	4	1	4	Eabs	sigma	5
519.049060	7	7	5	1	4	Eabs	sigma	5
571.093394	7	7	6	1	4	Eabs	sigma	5
624.904183	7	7	7	1	4	Eabs	sigma	5
670.362842	7	7	8	1	4	Eabs	sigma	5
701.002444	7	7	9	1	4	Eabs	sigma	5
715.012095	7	7	10	1	4	Eabs	sigma	5
596.158618	7	8	1	1	4	Eabs	sigma	5
617.617190	7	8	2	1	4	Eabs	sigma	5
642.084489	7	8	3	1	4	Eabs	sigma	5
646.849401	7	8	4	1	4	Eabs	sigma	5
681.406718	7	8	5	1	4	Eabs	sigma	5
717.945308	7	8	6	1	4	Eabs	sigma	5
781.757100	7	8	7	1	4	Eabs	sigma	5
886.034438	7	8	8	1	4	Eabs	sigma	5
1089.729268	7	8	9	1	4	Eabs	sigma	5
NaN	7	8	10	1	4	Eabs	sigma	5
886.028974	7	9	1	1	4	Eabs	sigma	5
896.618272	7	9	2	1	4	Eabs	sigma	5
891.425631	7	9	3	1	4	Eabs	sigma	5
874.033419	7	9	4	1	4	Eabs	sigma	5
888.205095	7	9	5	1	4	Eabs	sigma	5
920.104726	7	9	6	1	4	Eabs	sigma	5
976.388825	7	9	7	1	4	Eabs	sigma	5
NaN	7	9	8	1	4	Eabs	sigma	5
NaN	7	9	9	1	4	Eabs	sigma	5
NaN	7	9	10	1	4	Eabs	sigma	5
NaN	7	10	1	1	4	Eabs	sigma	5
1214.804683	7	10	2	1	4	Eabs	sigma	5
1123.592701	7	10	3	1	4	Eabs	sigma	5
1136.316956	7	10	4	1	4	Eabs	sigma	5
1210.378677	7	10	5	1	4	Eabs	sigma	5
NaN	7	10	6	1	4	Eabs	sigma	5
NaN	7	10	7	1	4	Eabs	sigma	5
NaN	7	10	8	1	4	Eabs	sigma	5
NaN	7	10	9	1	4	Eabs	sigma	5
NaN	7	10	10	1	4	Eabs	sigma	5
213.015614	8	1	1	1	4	Eabs	sigma	5
164.068402	8	1	2	1	4	Eabs	sigma	5
142.369959	8	1	3	1	4	Eabs	sigma	5
141.184914	8	1	4	1	4	Eabs	sigma	5
146.333748	8	1	5	1	4	Eabs	sigma	5
149.971056	8	1	6	1	4	Eabs	sigma	5
150.460862	8	1	7	1	4	Eabs	sigma	5
148.703115	8	1	8	1	4	Eabs	sigma	5
142.759835	8	1	9	1	4	Eabs	sigma	5
133.853643	8	1	10	1	4	Eabs	sigma	5
301.728423	8	2	1	1	4	Eabs	sigma	5
231.993212	8	2	2	1	4	Eabs	sigma	5
193.612413	8	2	3	1	4	Eabs	sigma	5
186.505208	8	2	4	1	4	Eabs	sigma	5
194.036581	8	2	5	1	4	Eabs	sigma	5
201.407488	8	2	6	1	4	Eabs	sigma	5
204.625099	8	2	7	1	4	Eabs	sigma	5
202.217061	8	2	8	1	4	Eabs	sigma	5
193.080006	8	2	9	1	4	Eabs	sigma	5
180.001115	8	2	10	1	4	Eabs	sigma	5
400.438650	8	3	1	1	4	Eabs	sigma	5
293.935466	8	3	2	1	4	Eabs	sigma	5
243.173800	8	3	3	1	4	Eabs	sigma	5
236.645468	8	3	4	1	4	Eabs	sigma	5
249.691377	8	3	5	1	4	Eabs	sigma	5
266.505156	8	3	6	1	4	Eabs	sigma	5
275.940059	8	3	7	1	4	Eabs	sigma	5
275.498579	8	3	8	1	4	Eabs	sigma	5
264.536523	8	3	9	1	4	Eabs	sigma	5
244.831382	8	3	10	1	4	Eabs	sigma	5
505.579545	8	4	1	1	4	Eabs	sigma	5
336.566943	8	4	2	1	4	Eabs	sigma	5
291.919691	8	4	3	1	4	Eabs	sigma	5
292.148632	8	4	4	1	4	Eabs	sigma	5
316.350710	8	4	5	1	4	Eabs	sigma	5
346.066764	8	4	6	1	4	Eabs	sigma	5
369.022240	8	4	7	1	4	Eabs	sigma	5
377.334928	8	4	8	1	4	Eabs	sigma	5
365.052948	8	4	9	1	4	Eabs	sigma	5
336.383606	8	4	10	1	4	Eabs	sigma	5
538.611775	8	5	1	1	4	Eabs	sigma	5
376.212237	8	5	2	1	4	Eabs	sigma	5
352.385610	8	5	3	1	4	Eabs	sigma	5
363.839609	8	5	4	1	4	Eabs	sigma	5
402.895160	8	5	5	1	4	Eabs	sigma	5
454.634295	8	5	6	1	4	Eabs	sigma	5
496.368623	8	5	7	1	4	Eabs	sigma	5
516.604158	8	5	8	1	4	Eabs	sigma	5
505.599868	8	5	9	1	4	Eabs	sigma	5
468.413047	8	5	10	1	4	Eabs	sigma	5
527.073942	8	6	1	1	4	Eabs	sigma	5
442.448547	8	6	2	1	4	Eabs	sigma	5
441.799131	8	6	3	1	4	Eabs	sigma	5
461.065868	8	6	4	1	4	Eabs	sigma	5
512.880227	8	6	5	1	4	Eabs	sigma	5
585.752025	8	6	6	1	4	Eabs	sigma	5
655.147245	8	6	7	1	4	Eabs	sigma	5
693.215706	8	6	8	1	4	Eabs	sigma	5
696.090525	8	6	9	1	4	Eabs	sigma	5
650.284220	8	6	10	1	4	Eabs	sigma	5
583.212184	8	7	1	1	4	Eabs	sigma	5
561.601555	8	7	2	1	4	Eabs	sigma	5
578.764293	8	7	3	1	4	Eabs	sigma	5
601.871218	8	7	4	1	4	Eabs	sigma	5
655.431070	8	7	5	1	4	Eabs	sigma	5
725.162236	8	7	6	1	4	Eabs	sigma	5
807.999388	8	7	7	1	4	Eabs	sigma	5
860.375534	8	7	8	1	4	Eabs	sigma	5
