tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
216.878343	4	4	1	1	4	Eabs	mean	5
165.206173	4	4	2	1	4	Eabs	mean	5
165.580100	4	4	3	1	4	Eabs	mean	5
177.895691	4	4	4	1	4	Eabs	mean	5
195.828621	4	4	5	1	4	Eabs	mean	5
216.367539	4	4	6	1	4	Eabs	mean	5
234.667428	4	4	7	1	4	Eabs	mean	5
248.173845	4	4	8	1	4	Eabs	mean	5
255.685940	4	4	9	1	4	Eabs	mean	5
252.342767	4	4	10	1	4	Eabs	mean	5
264.763248	4	5	1	1	4	Eabs	mean	5
216.027137	4	5	2	1	4	Eabs	mean	5
227.386600	4	5	3	1	4	Eabs	mean	5
246.512031	4	5	4	1	4	Eabs	mean	5
271.906905	4	5	5	1	4	Eabs	mean	5
300.502599	4	5	6	1	4	Eabs	mean	5
327.922245	4	5	7	1	4	Eabs	mean	5
350.436180	4	5	8	1	4	Eabs	mean	5
362.878530	4	5	9	1	4	Eabs	mean	5
360.074213	4	5	10	1	4	Eabs	mean	5
316.958889	4	6	1	1	4	Eabs	mean	5
292.226722	4	6	2	1	4	Eabs	mean	5
318.702837	4	6	3	1	4	Eabs	mean	5
346.867022	4	6	4	1	4	Eabs	mean	5
379.318719	4	6	5	1	4	Eabs	mean	5
414.876006	4	6	6	1	4	Eabs	mean	5
452.087015	4	6	7	1	4	Eabs	mean	5
490.180895	4	6	8	1	4	Eabs	mean	5
514.196132	4	6	9	1	4	Eabs	mean	5
514.204419	4	6	10	1	4	Eabs	mean	5
401.532442	4	7	1	1	4	Eabs	mean	5
411.540928	4	7	2	1	4	Eabs	mean	5
454.329362	4	7	3	1	4	Eabs	mean	5
490.084110	4	7	4	1	4	Eabs	mean	5
527.887416	4	7	5	1	4	Eabs	mean	5
567.578513	4	7	6	1	4	Eabs	mean	5
617.373479	4	7	7	1	4	Eabs	mean	5
678.673201	4	7	8	1	4	Eabs	mean	5
731.577910	4	7	9	1	4	Eabs	mean	5
755.535637	4	7	10	1	4	Eabs	mean	5
548.893604	4	8	1	1	4	Eabs	mean	5
600.409020	4	8	2	1	4	Eabs	mean	5
660.032715	4	8	3	1	4	Eabs	mean	5
698.473444	4	8	4	1	4	Eabs	mean	5
734.328898	4	8	5	1	4	Eabs	mean	5
774.110381	4	8	6	1	4	Eabs	mean	5
839.349814	4	8	7	1	4	Eabs	mean	5
948.036549	4	8	8	1	4	Eabs	mean	5
1063.321398	4	8	9	1	4	Eabs	mean	5
1149.263385	4	8	10	1	4	Eabs	mean	5
935.195954	4	9	1	1	4	Eabs	mean	5
953.330937	4	9	2	1	4	Eabs	mean	5
978.677585	4	9	3	1	4	Eabs	mean	5
983.263269	4	9	4	1	4	Eabs	mean	5
1022.666250	4	9	5	1	4	Eabs	mean	5
1064.339816	4	9	6	1	4	Eabs	mean	5
1152.341275	4	9	7	1	4	Eabs	mean	5
1320.617139	4	9	8	1	4	Eabs	mean	5
1483.793733	4	9	9	1	4	Eabs	mean	5
NaN	4	9	10	1	4	Eabs	mean	5
NaN	4	10	1	1	4	Eabs	mean	5
1768.274304	4	10	2	1	4	Eabs	mean	5
1536.576969	4	10	3	1	4	Eabs	mean	5
1393.677551	4	10	4	1	4	Eabs	mean	5
1435.796052	4	10	5	1	4	Eabs	mean	5
1516.235933	4	10	6	1	4	Eabs	mean	5
1676.216504	4	10	7	1	4	Eabs	mean	5
1768.736517	4	10	8	1	4	Eabs	mean	5
NaN	4	10	9	1	4	Eabs	mean	5
NaN	4	10	10	1	4	Eabs	mean	5
125.705480	5	1	1	1	4	Eabs	mean	5
97.919631	5	1	2	1	4	Eabs	mean	5
94.996272	5	1	3	1	4	Eabs	mean	5
100.864295	5	1	4	1	4	Eabs	mean	5
109.347191	5	1	5	1	4	Eabs	mean	5
117.594552	5	1	6	1	4	Eabs	mean	5
123.116998	5	1	7	1	4	Eabs	mean	5
126.240213	5	1	8	1	4	Eabs	mean	5
127.417838	5	1	9	1	4	Eabs	mean	5
123.756575	5	1	10	1	4	Eabs	mean	5
177.681460	5	2	1	1	4	Eabs	mean	5
135.245429	5	2	2	1	4	Eabs	mean	5
130.357162	5	2	3	1	4	Eabs	mean	5
136.405460	5	2	4	1	4	Eabs	mean	5
148.067178	5	2	5	1	4	Eabs	mean	5
160.367300	5	2	6	1	4	Eabs	mean	5
169.954624	5	2	7	1	4	Eabs	mean	5
175.799327	5	2	8	1	4	Eabs	mean	5
177.985554	5	2	9	1	4	Eabs	mean	5
174.616559	5	2	10	1	4	Eabs	mean	5
236.578121	5	3	1	1	4	Eabs	mean	5
176.872532	5	3	2	1	4	Eabs	mean	5
173.904836	5	3	3	1	4	Eabs	mean	5
182.911741	5	3	4	1	4	Eabs	mean	5
199.633317	5	3	5	1	4	Eabs	mean	5
218.461267	5	3	6	1	4	Eabs	mean	5
234.853690	5	3	7	1	4	Eabs	mean	5
246.542088	5	3	8	1	4	Eabs	mean	5
251.232828	5	3	9	1	4	Eabs	mean	5
247.666855	5	3	10	1	4	Eabs	mean	5
300.634313	5	4	1	1	4	Eabs	mean	5
228.144145	5	4	2	1	4	Eabs	mean	5
231.288104	5	4	3	1	4	Eabs	mean	5
248.528580	5	4	4	1	4	Eabs	mean	5
273.628736	5	4	5	1	4	Eabs	mean	5
302.275452	5	4	6	1	4	Eabs	mean	5
328.495599	5	4	7	1	4	Eabs	mean	5
348.057398	5	4	8	1	4	Eabs	mean	5
356.596197	5	4	9	1	4	Eabs	mean	5
352.136342	5	4	10	1	4	Eabs	mean	5
362.087560	5	5	1	1	4	Eabs	mean	5
301.367747	5	5	2	1	4	Eabs	mean	5
317.429056	5	5	3	1	4	Eabs	mean	5
342.986369	5	5	4	1	4	Eabs	mean	5
379.331422	5	5	5	1	4	Eabs	mean	5
417.464388	5	5	6	1	4	Eabs	mean	5
456.705693	5	5	7	1	4	Eabs	mean	5
488.292187	5	5	8	1	4	Eabs	mean	5
504.482691	5	5	9	1	4	Eabs	mean	5
498.924556	5	5	10	1	4	Eabs	mean	5
420.753817	5	6	1	1	4	Eabs	mean	5
401.232784	5	6	2	1	4	Eabs	mean	5
439.765623	5	6	3	1	4	Eabs	mean	5
478.360751	5	6	4	1	4	Eabs	mean	5
523.751478	5	6	5	1	4	Eabs	mean	5
573.209332	5	6	6	1	4	Eabs	mean	5
624.559496	5	6	7	1	4	Eabs	mean	5
674.807572	5	6	8	1	4	Eabs	mean	5
703.852032	5	6	9	1	4	Eabs	mean	5
706.310589	5	6	10	1	4	Eabs	mean	5
520.916102	5	7	1	1	4	Eabs	mean	5
556.672036	5	7	2	1	4	Eabs	mean	5
619.376714	5	7	3	1	4	Eabs	mean	5
670.934333	5	7	4	1	4	Eabs	mean	5
722.604750	5	7	5	1	4	Eabs	mean	5
776.332663	5	7	6	1	4	Eabs	mean	5
840.351812	5	7	7	1	4	Eabs	mean	5
919.229181	5	7	8	1	4	Eabs	mean	5
986.688389	5	7	9	1	4	Eabs	mean	5
1024.331727	5	7	10	1	4	Eabs	mean	5
708.825382	5	8	1	1	4	Eabs	mean	5
795.189452	5	8	2	1	4	Eabs	mean	5
883.208083	5	8	3	1	4	Eabs	mean	5
943.611003	5	8	4	1	4	Eabs	mean	5
994.247885	5	8	5	1	4	Eabs	mean	5
1046.272518	5	8	6	1	4	Eabs	mean	5
1129.093653	5	8	7	1	4	Eabs	mean	5
1262.259205	5	8	8	1	4	Eabs	mean	5
1416.045061	5	8	9	1	4	Eabs	mean	5
1503.514439	5	8	10	1	4	Eabs	mean	5
1115.565064	5	9	1	1	4	Eabs	mean	5
1193.490559	5	9	2	1	4	Eabs	mean	5
1279.048619	5	9	3	1	4	Eabs	mean	5
1318.552038	5	9	4	1	4	Eabs	mean	5
1375.791657	5	9	5	1	4	Eabs	mean	5
1437.956702	5	9	6	1	4	Eabs	mean	5
1536.972516	5	9	7	1	4	Eabs	mean	5
1801.811080	5	9	8	1	4	Eabs	mean	5
2172.711242	5	9	9	1	4	Eabs	mean	5
NaN	5	9	10	1	4	Eabs	mean	5
NaN	5	10	1	1	4	Eabs	mean	5
2152.160744	5	10	2	1	4	Eabs	mean	5
1874.007240	5	10	3	1	4	Eabs	mean	5
1781.459212	5	10	4	1	4	Eabs	mean	5
1893.816073	5	10	5	1	4	Eabs	mean	5
2064.901821	5	10	6	1	4	Eabs	mean	5
2286.336402	5	10	7	1	4	Eabs	mean	5
NaN	5	10	8	1	4	Eabs	mean	5
NaN	5	10	9	1	4	Eabs	mean	5
NaN	5	10	10	1	4	Eabs	mean	5
169.052727	6	1	1	1	4	Eabs	mean	5
132.638952	6	1	2	1	4	Eabs	mean	5
130.095715	6	1	3	1	4	Eabs	mean	5
139.296176	6	1	4	1	4	Eabs	mean	5
150.829519	6	1	5	1	4	Eabs	mean	5
163.580862	6	1	6	1	4	Eabs	mean	5
171.564541	6	1	7	1	4	Eabs	mean	5
176.281312	6	1	8	1	4	Eabs	mean	5
178.027335	6	1	9	1	4	Eabs	mean	5
174.554910	6	1	10	1	4	Eabs	mean	5
233.420881	6	2	1	1	4	Eabs	mean	5
183.555693	6	2	2	1	4	Eabs	mean	5
179.816852	6	2	3	1	4	Eabs	mean	5
190.787331	6	2	4	1	4	Eabs	mean	5
206.744012	6	2	5	1	4	Eabs	mean	5
223.742651	6	2	6	1	4	Eabs	mean	5
237.417994	6	2	7	1	4	Eabs	mean	5
246.021118	6	2	8	1	4	Eabs	mean	5
249.833935	6	2	9	1	4	Eabs	mean	5
245.119958	6	2	10	1	4	Eabs	mean	5
316.823365	6	3	1	1	4	Eabs	mean	5
245.115057	6	3	2	1	4	Eabs	mean	5
241.782061	6	3	3	1	4	Eabs	mean	5
255.976991	6	3	4	1	4	Eabs	mean	5
279.846743	6	3	5	1	4	Eabs	mean	5
305.383393	6	3	6	1	4	Eabs	mean	5
328.044306	6	3	7	1	4	Eabs	mean	5
343.911739	6	3	8	1	4	Eabs	mean	5
351.554600	6	3	9	1	4	Eabs	mean	5
345.097340	6	3	10	1	4	Eabs	mean	5
398.258393	6	4	1	1	4	Eabs	mean	5
316.309332	6	4	2	1	4	Eabs	mean	5
321.539557	6	4	3	1	4	Eabs	mean	5
346.117704	6	4	4	1	4	Eabs	mean	5
380.077499	6	4	5	1	4	Eabs	mean	5
419.410614	6	4	6	1	4	Eabs	mean	5
455.813508	6	4	7	1	4	Eabs	mean	5
481.580331	6	4	8	1	4	Eabs	mean	5
493.980758	6	4	9	1	4	Eabs	mean	5
488.198037	6	4	10	1	4	Eabs	mean	5
475.834010	6	5	1	1	4	Eabs	mean	5
409.503186	6	5	2	1	4	Eabs	mean	5
435.617171	6	5	3	1	4	Eabs	mean	5
474.180721	6	5	4	1	4	Eabs	mean	5
522.746097	6	5	5	1	4	Eabs	mean	5
578.137470	6	5	6	1	4	Eabs	mean	5
630.381705	6	5	7	1	4	Eabs	mean	5
674.385107	6	5	8	1	4	Eabs	mean	5
695.454772	6	5	9	1	4	Eabs	mean	5
686.951211	6	5	10	1	4	Eabs	mean	5
544.218454	6	6	1	1	4	Eabs	mean	5
544.317370	6	6	2	1	4	Eabs	mean	5
600.227531	6	6	3	1	4	Eabs	mean	5
656.321736	6	6	4	1	4	Eabs	mean	5
718.109467	6	6	5	1	4	Eabs	mean	5
786.347900	6	6	6	1	4	Eabs	mean	5
859.163029	6	6	7	1	4	Eabs	mean	5
927.378075	6	6	8	1	4	Eabs	mean	5
967.760714	6	6	9	1	4	Eabs	mean	5
961.401016	6	6	10	1	4	Eabs	mean	5
680.585745	6	7	1	1	4	Eabs	mean	5
747.694541	6	7	2	1	4	Eabs	mean	5
838.388003	6	7	3	1	4	Eabs	mean	5
912.560119	6	7	4	1	4	Eabs	mean	5
985.591391	6	7	5	1	4	Eabs	mean	5
1056.665613	6	7	6	1	4	Eabs	mean	5
1144.998452	6	7	7	1	4	Eabs	mean	5
1248.650593	6	7	8	1	4	Eabs	mean	5
1333.531580	6	7	9	1	4	Eabs	mean	5
1373.000938	6	7	10	1	4	Eabs	mean	5
921.484839	6	8	1	1	4	Eabs	mean	5
1063.964501	6	8	2	1	4	Eabs	mean	5
1183.850444	6	8	3	1	4	Eabs	mean	5
1275.778286	6	8	4	1	4	Eabs	mean	5
1347.770459	6	8	5	1	4	Eabs	mean	5
1411.470584	6	8	6	1	4	Eabs	mean	5
1514.845526	6	8	7	1	4	Eabs	mean	5
1683.731660	6	8	8	1	4	Eabs	mean	5
1907.937358	6	8	9	1	4	Eabs	mean	5
2082.146936	6	8	10	1	4	Eabs	mean	5
1444.310157	6	9	1	1	4	Eabs	mean	5
1585.811979	6	9	2	1	4	Eabs	mean	5
1680.782724	6	9	3	1	4	Eabs	mean	5
1767.414451	6	9	4	1	4	Eabs	mean	5
1854.879111	6	9	5	1	4	Eabs	mean	5
1910.856169	6	9	6	1	4	Eabs	mean	5
2075.747863	6	9	7	1	4	Eabs	mean	5
2440.016597	6	9	8	1	4	Eabs	mean	5
NaN	6	9	9	1	4	Eabs	mean	5
NaN	6	9	10	1	4	Eabs	mean	5
NaN	6	10	1	1	4	Eabs	mean	5
2496.470602	6	10	2	1	4	Eabs	mean	5
2258.252246	6	10	3	1	4	Eabs	mean	5
2320.084018	6	10	4	1	4	Eabs	mean	5
2531.264014	6	10	5	1	4	Eabs	mean	5
2721.550171	6	10	6	1	4	Eabs	mean	5
3132.182448	6	10	7	1	4	Eabs	mean	5
NaN	6	10	8	1	4	Eabs	mean	5
NaN	6	10	9	1	4	Eabs	mean	5
NaN	6	10	10	1	4	Eabs	mean	5
238.543014	7	1	1	1	4	Eabs	mean	5
184.517902	7	1	2	1	4	Eabs	mean	5
179.803773	7	1	3	1	4	Eabs	mean	5
190.681346	7	1	4	1	4	Eabs	mean	5
207.003461	7	1	5	1	4	Eabs	mean	5
225.055322	7	1	6	1	4	Eabs	mean	5
237.746111	7	1	7	1	4	Eabs	mean	5
244.542378	7	1	8	1	4	Eabs	mean	5
247.401573	7	1	9	1	4	Eabs	mean	5
243.114089	7	1	10	1	4	Eabs	mean	5
333.452636	7	2	1	1	4	Eabs	mean	5
259.586819	7	2	2	1	4	Eabs	mean	5
248.855604	7	2	3	1	4	Eabs	mean	5
263.147547	7	2	4	1	4	Eabs	mean	5
286.227657	7	2	5	1	4	Eabs	mean	5
310.988902	7	2	6	1	4	Eabs	mean	5
329.508808	7	2	7	1	4	Eabs	mean	5
342.222112	7	2	8	1	4	Eabs	mean	5
346.435380	7	2	9	1	4	Eabs	mean	5
340.084030	7	2	10	1	4	Eabs	mean	5
457.227363	7	3	1	1	4	Eabs	mean	5
339.661395	7	3	2	1	4	Eabs	mean	5
333.254214	7	3	3	1	4	Eabs	mean	5
354.326546	7	3	4	1	4	Eabs	mean	5
387.177509	7	3	5	1	4	Eabs	mean	5
422.681962	7	3	6	1	4	Eabs	mean	5
453.095590	7	3	7	1	4	Eabs	mean	5
475.284392	7	3	8	1	4	Eabs	mean	5
483.721837	7	3	9	1	4	Eabs	mean	5
476.646382	7	3	10	1	4	Eabs	mean	5
529.643798	7	4	1	1	4	Eabs	mean	5
427.189704	7	4	2	1	4	Eabs	mean	5
441.913495	7	4	3	1	4	Eabs	mean	5
475.593255	7	4	4	1	4	Eabs	mean	5
521.403115	7	4	5	1	4	Eabs	mean	5
573.938996	7	4	6	1	4	Eabs	mean	5
623.312152	7	4	7	1	4	Eabs	mean	5
660.024190	7	4	8	1	4	Eabs	mean	5
678.040400	7	4	9	1	4	Eabs	mean	5
669.132040	7	4	10	1	4	Eabs	mean	5
594.561486	7	5	1	1	4	Eabs	mean	5
550.841299	7	5	2	1	4	Eabs	mean	5
592.511569	7	5	3	1	4	Eabs	mean	5
645.913447	7	5	4	1	4	Eabs	mean	5
711.398942	7	5	5	1	4	Eabs	mean	5
784.402053	7	5	6	1	4	Eabs	mean	5
857.465641	7	5	7	1	4	Eabs	mean	5
919.359096	7	5	8	1	4	Eabs	mean	5
951.101121	7	5	9	1	4	Eabs	mean	5
939.405264	7	5	10	1	4	Eabs	mean	5
703.867409	7	6	1	1	4	Eabs	mean	5
731.211838	7	6	2	1	4	Eabs	mean	5
812.009912	7	6	3	1	4	Eabs	mean	5
889.745823	7	6	4	1	4	Eabs	mean	5
974.928218	7	6	5	1	4	Eabs	mean	5
1068.096917	7	6	6	1	4	Eabs	mean	5
1168.103249	7	6	7	1	4	Eabs	mean	5
1263.970518	7	6	8	1	4	Eabs	mean	5
1321.306649	7	6	9	1	4	Eabs	mean	5
1313.699190	7	6	10	1	4	Eabs	mean	5
899.096481	7	7	1	1	4	Eabs	mean	5
1006.618349	7	7	2	1	4	Eabs	mean	5
1133.516648	7	7	3	1	4	Eabs	mean	5
1238.932856	7	7	4	1	4	Eabs	mean	5
1336.652725	7	7	5	1	4	Eabs	mean	5
1435.402844	7	7	6	1	4	Eabs	mean	5
1546.995091	7	7	7	1	4	Eabs	mean	5
1685.258048	7	7	8	1	4	Eabs	mean	5
1787.584666	7	7	9	1	4	Eabs	mean	5
1859.129486	7	7	10	1	4	Eabs	mean	5
1225.117436	7	8	1	1	4	Eabs	mean	5
1441.307440	7	8	2	1	4	Eabs	mean	5
1607.822975	7	8	3	1	4	Eabs	mean	5
1729.381109	7	8	4	1	4	Eabs	mean	5
1824.050337	7	8	5	1	4	Eabs	mean	5
1901.891667	7	8	6	1	4	Eabs	mean	5
2029.518333	7	8	7	1	4	Eabs	mean	5
2246.885316	7	8	8	1	4	Eabs	mean	5
2515.014729	7	8	9	1	4	Eabs	mean	5
NaN	7	8	10	1	4	Eabs	mean	5
1763.724660	7	9	1	1	4	Eabs	mean	5
2028.410241	7	9	2	1	4	Eabs	mean	5
2207.471584	7	9	3	1	4	Eabs	mean	5
2374.797325	7	9	4	1	4	Eabs	mean	5
2476.409774	7	9	5	1	4	Eabs	mean	5
2572.155628	7	9	6	1	4	Eabs	mean	5
2677.948334	7	9	7	1	4	Eabs	mean	5
NaN	7	9	8	1	4	Eabs	mean	5
NaN	7	9	9	1	4	Eabs	mean	5
NaN	7	9	10	1	4	Eabs	mean	5
NaN	7	10	1	1	4	Eabs	mean	5
2792.298363	7	10	2	1	4	Eabs	mean	5
2720.113228	7	10	3	1	4	Eabs	mean	5
3039.707194	7	10	4	1	4	Eabs	mean	5
3385.167061	7	10	5	1	4	Eabs	mean	5
NaN	7	10	6	1	4	Eabs	mean	5
NaN	7	10	7	1	4	Eabs	mean	5
NaN	7	10	8	1	4	Eabs	mean	5
NaN	7	10	9	1	4	Eabs	mean	5
NaN	7	10	10	1	4	Eabs	mean	5
326.089470	8	1	1	1	4	Eabs	mean	5
249.852283	8	1	2	1	4	Eabs	mean	5
244.422573	8	1	3	1	4	Eabs	mean	5
261.655741	8	1	4	1	4	Eabs	mean	5
286.458255	8	1	5	1	4	Eabs	mean	5
310.340472	8	1	6	1	4	Eabs	mean	5
327.931121	8	1	7	1	4	Eabs	mean	5
338.368195	8	1	8	1	4	Eabs	mean	5
341.618296	8	1	9	1	4	Eabs	mean	5
336.457656	8	1	10	1	4	Eabs	mean	5
468.412340	8	2	1	1	4	Eabs	mean	5
351.484229	8	2	2	1	4	Eabs	mean	5
340.746083	8	2	3	1	4	Eabs	mean	5
359.899968	8	2	4	1	4	Eabs	mean	5
391.895370	8	2	5	1	4	Eabs	mean	5
425.443058	8	2	6	1	4	Eabs	mean	5
451.812688	8	2	7	1	4	Eabs	mean	5
469.121618	8	2	8	1	4	Eabs	mean	5
474.581384	8	2	9	1	4	Eabs	mean	5
466.695661	8	2	10	1	4	Eabs	mean	5
588.640388	8	3	1	1	4	Eabs	mean	5
456.198049	8	3	2	1	4	Eabs	mean	5
452.672553	8	3	3	1	4	Eabs	mean	5
481.461588	8	3	4	1	4	Eabs	mean	5
525.553159	8	3	5	1	4	Eabs	mean	5
573.912857	8	3	6	1	4	Eabs	mean	5
616.707854	8	3	7	1	4	Eabs	mean	5
647.843166	8	3	8	1	4	Eabs	mean	5
660.501691	8	3	9	1	4	Eabs	mean	5
650.586012	8	3	10	1	4	Eabs	mean	5
688.164032	8	4	1	1	4	Eabs	mean	5
570.637502	8	4	2	1	4	Eabs	mean	5
596.501062	8	4	3	1	4	Eabs	mean	5
642.711754	8	4	4	1	4	Eabs	mean	5
704.399538	8	4	5	1	4	Eabs	mean	5
773.595949	8	4	6	1	4	Eabs	mean	5
839.982286	8	4	7	1	4	Eabs	mean	5
895.107501	8	4	8	1	4	Eabs	mean	5
919.742950	8	4	9	1	4	Eabs	mean	5
909.621552	8	4	10	1	4	Eabs	mean	5
768.003094	8	5	1	1	4	Eabs	mean	5
732.588849	8	5	2	1	4	Eabs	mean	5
798.212648	8	5	3	1	4	Eabs	mean	5
870.696058	8	5	4	1	4	Eabs	mean	5
955.528408	8	5	5	1	4	Eabs	mean	5
1053.145127	8	5	6	1	4	Eabs	mean	5
1151.585725	8	5	7	1	4	Eabs	mean	5
1240.776395	8	5	8	1	4	Eabs	mean	5
1288.281332	8	5	9	1	4	Eabs	mean	5
1278.362865	8	5	10	1	4	Eabs	mean	5
910.999227	8	6	1	1	4	Eabs	mean	5
984.067854	8	6	2	1	4	Eabs	mean	5
1094.112594	8	6	3	1	4	Eabs	mean	5
1198.921235	8	6	4	1	4	Eabs	mean	5
1311.756411	8	6	5	1	4	Eabs	mean	5
1437.487626	8	6	6	1	4	Eabs	mean	5
1578.515898	8	6	7	1	4	Eabs	mean	5
1715.812468	8	6	8	1	4	Eabs	mean	5
1788.913917	8	6	9	1	4	Eabs	mean	5
1798.067603	8	6	10	1	4	Eabs	mean	5
1226.901372	8	7	1	1	4	Eabs	mean	5
1369.138831	8	7	2	1	4	Eabs	mean	5
1536.873585	8	7	3	1	4	Eabs	mean	5
1681.791305	8	7	4	1	4	Eabs	mean	5
1805.251950	8	7	5	1	4	Eabs	mean	5
1942.247609	8	7	6	1	4	Eabs	mean	5
2106.297696	8	7	7	1	4	Eabs	mean	5
2277.150691	8	7	8	1	4	Eabs	mean	5
2409.242726	8	7	9	1	4	Eabs	mean	5
2482.105725	8	7	10	1	4	Eabs	mean	5
1680.943536	8	8	1	1	4	Eabs	mean	5
1936.890846	8	8	2	1	4	Eabs	mean	5
2168.601881	8	8	3	1	4	Eabs	mean	5
2354.203298	8	8	4	1	4	Eabs	mean	5
2456.202060	8	8	5	1	4	Eabs	mean	5
2549.695469	8	8	6	1	4	Eabs	mean	5
2706.799388	8	8	7	1	4	Eabs	mean	5
2998.699199	8	8	8	1	4	Eabs	mean	5
3281.206345	8	8	9	1	4	Eabs	mean	5
NaN	8	8	10	1	4	Eabs	mean	5
2347.405357	8	9	1	1	4	Eabs	mean	5
2620.361958	8	9	2	1	4	Eabs	mean	5
2928.958992	8	9	3	1	4	Eabs	mean	5
3171.058720	8	9	4	1	4	Eabs	mean	5
3299.911795	8	9	5	1	4	Eabs	mean	5
3320.673019	8	9	6	1	4	Eabs	mean	5
NaN	8	9	7	1	4	Eabs	mean	5
NaN	8	9	8	1	4	Eabs	mean	5
NaN	8	9	9	1	4	Eabs	mean	5
NaN	8	9	10	1	4	Eabs	mean	5
NaN	8	10	1	1	4	Eabs	mean	5
NaN	8	10	2	1	4	Eabs	mean	5
NaN	8	10	3	1	4	Eabs	mean	5
NaN	8	10	4	1	4	Eabs	mean	5
NaN	8	10	5	1	4	Eabs	mean	5
NaN	8	10	6	1	4	Eabs	mean	5
NaN	8	10	7	1	4	Eabs	mean	5
NaN	8	10	8	1	4	Eabs	mean	5
NaN	8	10	9	1	4	Eabs	mean	5
NaN	8	10	10	1	4	Eabs	mean	5
415.267525	9	1	1	1	4	Eabs	mean	5
337.146620	9	1	2	1	4	Eabs	mean	5
338.700251	9	1	3	1	4	Eabs	mean	5
359.928753	9	1	4	1	4	Eabs	mean	5
389.433244	9	1	5	1	4	Eabs	mean	5
421.314382	9	1	6	1	4	Eabs	mean	5
444.316740	9	1	7	1	4	Eabs	mean	5
459.481602	9	1	8	1	4	Eabs	mean	5
463.010282	9	1	9	1	4	Eabs	mean	5
456.156854	9	1	10	1	4	Eabs	mean	5
589.427558	9	2	1	1	4	Eabs	mean	5
463.510130	9	2	2	1	4	Eabs	mean	5
458.018231	9	2	3	1	4	Eabs	mean	5
482.830923	9	2	4	1	4	Eabs	mean	5
524.207881	9	2	5	1	4	Eabs	mean	5
569.807053	9	2	6	1	4	Eabs	mean	5
606.510837	9	2	7	1	4	Eabs	mean	5
632.580618	9	2	8	1	4	Eabs	mean	5
641.879644	9	2	9	1	4	Eabs	mean	5
629.747632	9	2	10	1	4	Eabs	mean	5
748.424225	9	3	1	1	4	Eabs	mean	5
590.651869	9	3	2	1	4	Eabs	mean	5
600.883215	9	3	3	1	4	Eabs	mean	5
640.694382	9	3	4	1	4	Eabs	mean	5
698.897345	9	3	5	1	4	Eabs	mean	5
763.599816	9	3	6	1	4	Eabs	mean	5
822.226806	9	3	7	1	4	Eabs	mean	5
867.457448	9	3	8	1	4	Eabs	mean	5
887.172434	9	3	9	1	4	Eabs	mean	5
872.064227	9	3	10	1	4	Eabs	mean	5
830.043287	9	4	1	1	4	Eabs	mean	5
742.443354	9	4	2	1	4	Eabs	mean	5
790.737717	9	4	3	1	4	Eabs	mean	5
854.166258	9	4	4	1	4	Eabs	mean	5
935.804140	9	4	5	1	4	Eabs	mean	5
1028.925512	9	4	6	1	4	Eabs	mean	5
1121.919877	9	4	7	1	4	Eabs	mean	5
1198.184439	9	4	8	1	4	Eabs	mean	5
1238.625516	9	4	9	1	4	Eabs	mean	5
1220.825825	9	4	10	1	4	Eabs	mean	5
940.943536	9	5	1	1	4	Eabs	mean	5
973.236985	9	5	2	1	4	Eabs	mean	5
1066.906183	9	5	3	1	4	Eabs	mean	5
1162.655328	9	5	4	1	4	Eabs	mean	5
1274.355785	9	5	5	1	4	Eabs	mean	5
1405.216895	9	5	6	1	4	Eabs	mean	5
1547.965040	9	5	7	1	4	Eabs	mean	5
1681.550908	9	5	8	1	4	Eabs	mean	5
1752.704717	9	5	9	1	4	Eabs	mean	5
1748.396828	9	5	10	1	4	Eabs	mean	5
1210.335997	9	6	1	1	4	Eabs	mean	5
1324.747705	9	6	2	1	4	Eabs	mean	5
1475.035207	9	6	3	1	4	Eabs	mean	5
1615.639108	9	6	4	1	4	Eabs	mean	5
1766.088090	9	6	5	1	4	Eabs	mean	5
1940.549170	9	6	6	1	4	Eabs	mean	5
2146.346759	9	6	7	1	4	Eabs	mean	5
2352.036484	9	6	8	1	4	Eabs	mean	5
2466.642921	9	6	9	1	4	Eabs	mean	5
2432.639999	9	6	10	1	4	Eabs	mean	5
1651.947667	9	7	1	1	4	Eabs	mean	5
1869.246383	9	7	2	1	4	Eabs	mean	5
2094.578733	9	7	3	1	4	Eabs	mean	5
2292.494580	9	7	4	1	4	Eabs	mean	5
2452.884280	9	7	5	1	4	Eabs	mean	5
2629.060271	9	7	6	1	4	Eabs	mean	5
2850.660577	9	7	7	1	4	Eabs	mean	5
3100.456170	9	7	8	1	4	Eabs	mean	5
3189.908950	9	7	9	1	4	Eabs	mean	5
3363.489059	9	7	10	1	4	Eabs	mean	5
2159.241817	9	8	1	1	4	Eabs	mean	5
2568.000193	9	8	2	1	4	Eabs	mean	5
2938.045993	9	8	3	1	4	Eabs	mean	5
3188.974228	9	8	4	1	4	Eabs	mean	5
3271.819959	9	8	5	1	4	Eabs	mean	5
3364.228015	9	8	6	1	4	Eabs	mean	5
3621.332336	9	8	7	1	4	Eabs	mean	5
NaN	9	8	8	1	4	Eabs	mean	5
NaN	9	8	9	1	4	Eabs	mean	5
NaN	9	8	10	1	4	Eabs	mean	5
2715.502248	9	9	1	1	4	Eabs	mean	5
3316.386834	9	9	2	1	4	Eabs	mean	5
