tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
1986.424365	1	10	8	1	3	Eabs	sigma	0
1729.833127	1	10	9	1	3	Eabs	sigma	0
1550.913198	1	10	10	1	3	Eabs	sigma	0
NaN	2	1	1	1	3	Eabs	sigma	0
NaN	2	1	2	1	3	Eabs	sigma	0
NaN	2	1	3	1	3	Eabs	sigma	0
NaN	2	1	4	1	3	Eabs	sigma	0
NaN	2	1	5	1	3	Eabs	sigma	0
NaN	2	1	6	1	3	Eabs	sigma	0
NaN	2	1	7	1	3	Eabs	sigma	0
NaN	2	1	8	1	3	Eabs	sigma	0
NaN	2	1	9	1	3	Eabs	sigma	0
NaN	2	1	10	1	3	Eabs	sigma	0
NaN	2	2	1	1	3	Eabs	sigma	0
NaN	2	2	2	1	3	Eabs	sigma	0
NaN	2	2	3	1	3	Eabs	sigma	0
96.051770	2	2	4	1	3	Eabs	sigma	0
99.905877	2	2	5	1	3	Eabs	sigma	0
119.077898	2	2	6	1	3	Eabs	sigma	0
120.363382	2	2	7	1	3	Eabs	sigma	0
118.250096	2	2	8	1	3	Eabs	sigma	0
102.238749	2	2	9	1	3	Eabs	sigma	0
NaN	2	2	10	1	3	Eabs	sigma	0
137.658937	2	3	1	1	3	Eabs	sigma	0
197.960890	2	3	2	1	3	Eabs	sigma	0
189.916280	2	3	3	1	3	Eabs	sigma	0
174.613834	2	3	4	1	3	Eabs	sigma	0
182.621781	2	3	5	1	3	Eabs	sigma	0
197.799354	2	3	6	1	3	Eabs	sigma	0
194.361394	2	3	7	1	3	Eabs	sigma	0
179.262417	2	3	8	1	3	Eabs	sigma	0
187.693109	2	3	9	1	3	Eabs	sigma	0
158.456689	2	3	10	1	3	Eabs	sigma	0
NaN	2	4	1	1	3	Eabs	sigma	0
298.422595	2	4	2	1	3	Eabs	sigma	0
384.018848	2	4	3	1	3	Eabs	sigma	0
308.321494	2	4	4	1	3	Eabs	sigma	0
295.319525	2	4	5	1	3	Eabs	sigma	0
329.428351	2	4	6	1	3	Eabs	sigma	0
300.376693	2	4	7	1	3	Eabs	sigma	0
286.861188	2	4	8	1	3	Eabs	sigma	0
268.549301	2	4	9	1	3	Eabs	sigma	0
242.286601	2	4	10	1	3	Eabs	sigma	0
446.563279	2	5	1	1	3	Eabs	sigma	0
397.791296	2	5	2	1	3	Eabs	sigma	0
441.045954	2	5	3	1	3	Eabs	sigma	0
388.761134	2	5	4	1	3	Eabs	sigma	0
412.277480	2	5	5	1	3	Eabs	sigma	0
419.989427	2	5	6	1	3	Eabs	sigma	0
422.661200	2	5	7	1	3	Eabs	sigma	0
386.408164	2	5	8	1	3	Eabs	sigma	0
366.487331	2	5	9	1	3	Eabs	sigma	0
352.464156	2	5	10	1	3	Eabs	sigma	0
448.843649	2	6	1	1	3	Eabs	sigma	0
542.291130	2	6	2	1	3	Eabs	sigma	0
606.743749	2	6	3	1	3	Eabs	sigma	0
553.825436	2	6	4	1	3	Eabs	sigma	0
565.311203	2	6	5	1	3	Eabs	sigma	0
564.799995	2	6	6	1	3	Eabs	sigma	0
537.318124	2	6	7	1	3	Eabs	sigma	0
498.466546	2	6	8	1	3	Eabs	sigma	0
465.980893	2	6	9	1	3	Eabs	sigma	0
443.665305	2	6	10	1	3	Eabs	sigma	0
770.172937	2	7	1	1	3	Eabs	sigma	0
936.823772	2	7	2	1	3	Eabs	sigma	0
824.291956	2	7	3	1	3	Eabs	sigma	0
843.528210	2	7	4	1	3	Eabs	sigma	0
870.524210	2	7	5	1	3	Eabs	sigma	0
866.524541	2	7	6	1	3	Eabs	sigma	0
793.541420	2	7	7	1	3	Eabs	sigma	0
733.390049	2	7	8	1	3	Eabs	sigma	0
683.058919	2	7	9	1	3	Eabs	sigma	0
653.688150	2	7	10	1	3	Eabs	sigma	0
1413.885898	2	8	1	1	3	Eabs	sigma	0
1222.886176	2	8	2	1	3	Eabs	sigma	0
1377.934679	2	8	3	1	3	Eabs	sigma	0
1407.976966	2	8	4	1	3	Eabs	sigma	0
1355.898922	2	8	5	1	3	Eabs	sigma	0
1303.933383	2	8	6	1	3	Eabs	sigma	0
1221.824663	2	8	7	1	3	Eabs	sigma	0
1128.371463	2	8	8	1	3	Eabs	sigma	0
1046.475222	2	8	9	1	3	Eabs	sigma	0
984.562563	2	8	10	1	3	Eabs	sigma	0
1916.962404	2	9	1	1	3	Eabs	sigma	0
1944.862972	2	9	2	1	3	Eabs	sigma	0
2215.004796	2	9	3	1	3	Eabs	sigma	0
2215.349523	2	9	4	1	3	Eabs	sigma	0
2178.176691	2	9	5	1	3	Eabs	sigma	0
2033.559206	2	9	6	1	3	Eabs	sigma	0
1871.810363	2	9	7	1	3	Eabs	sigma	0
1677.572794	2	9	8	1	3	Eabs	sigma	0
1549.975987	2	9	9	1	3	Eabs	sigma	0
1441.095324	2	9	10	1	3	Eabs	sigma	0
2739.845812	2	10	1	1	3	Eabs	sigma	0
3076.380693	2	10	2	1	3	Eabs	sigma	0
3459.780287	2	10	3	1	3	Eabs	sigma	0
3631.043889	2	10	4	1	3	Eabs	sigma	0
3431.969460	2	10	5	1	3	Eabs	sigma	0
3222.939782	2	10	6	1	3	Eabs	sigma	0
2814.587453	2	10	7	1	3	Eabs	sigma	0
2485.962022	2	10	8	1	3	Eabs	sigma	0
2231.936053	2	10	9	1	3	Eabs	sigma	0
2042.726255	2	10	10	1	3	Eabs	sigma	0
NaN	3	1	1	1	3	Eabs	sigma	0
NaN	3	1	2	1	3	Eabs	sigma	0
NaN	3	1	3	1	3	Eabs	sigma	0
NaN	3	1	4	1	3	Eabs	sigma	0
NaN	3	1	5	1	3	Eabs	sigma	0
NaN	3	1	6	1	3	Eabs	sigma	0
NaN	3	1	7	1	3	Eabs	sigma	0
NaN	3	1	8	1	3	Eabs	sigma	0
NaN	3	1	9	1	3	Eabs	sigma	0
NaN	3	1	10	1	3	Eabs	sigma	0
NaN	3	2	1	1	3	Eabs	sigma	0
135.251868	3	2	2	1	3	Eabs	sigma	0
142.514569	3	2	3	1	3	Eabs	sigma	0
259.122075	3	2	4	1	3	Eabs	sigma	0
165.932566	3	2	5	1	3	Eabs	sigma	0
154.533128	3	2	6	1	3	Eabs	sigma	0
156.962395	3	2	7	1	3	Eabs	sigma	0
168.344568	3	2	8	1	3	Eabs	sigma	0
145.067146	3	2	9	1	3	Eabs	sigma	0
172.593570	3	2	10	1	3	Eabs	sigma	0
173.509124	3	3	1	1	3	Eabs	sigma	0
246.330025	3	3	2	1	3	Eabs	sigma	0
250.144694	3	3	3	1	3	Eabs	sigma	0
251.450049	3	3	4	1	3	Eabs	sigma	0
260.017390	3	3	5	1	3	Eabs	sigma	0
268.880040	3	3	6	1	3	Eabs	sigma	0
257.256149	3	3	7	1	3	Eabs	sigma	0
259.921345	3	3	8	1	3	Eabs	sigma	0
259.691174	3	3	9	1	3	Eabs	sigma	0
226.128816	3	3	10	1	3	Eabs	sigma	0
NaN	3	4	1	1	3	Eabs	sigma	0
439.835706	3	4	2	1	3	Eabs	sigma	0
580.450308	3	4	3	1	3	Eabs	sigma	0
454.294649	3	4	4	1	3	Eabs	sigma	0
481.926150	3	4	5	1	3	Eabs	sigma	0
453.399226	3	4	6	1	3	Eabs	sigma	0
426.344788	3	4	7	1	3	Eabs	sigma	0
409.760750	3	4	8	1	3	Eabs	sigma	0
379.578463	3	4	9	1	3	Eabs	sigma	0
362.582870	3	4	10	1	3	Eabs	sigma	0
653.640031	3	5	1	1	3	Eabs	sigma	0
514.958449	3	5	2	1	3	Eabs	sigma	0
537.418234	3	5	3	1	3	Eabs	sigma	0
596.915918	3	5	4	1	3	Eabs	sigma	0
622.285735	3	5	5	1	3	Eabs	sigma	0
595.375084	3	5	6	1	3	Eabs	sigma	0
562.483788	3	5	7	1	3	Eabs	sigma	0
540.747744	3	5	8	1	3	Eabs	sigma	0
508.955176	3	5	9	1	3	Eabs	sigma	0
483.343219	3	5	10	1	3	Eabs	sigma	0
587.523176	3	6	1	1	3	Eabs	sigma	0
659.622575	3	6	2	1	3	Eabs	sigma	0
731.237089	3	6	3	1	3	Eabs	sigma	0
710.629295	3	6	4	1	3	Eabs	sigma	0
788.254249	3	6	5	1	3	Eabs	sigma	0
772.145287	3	6	6	1	3	Eabs	sigma	0
724.215623	3	6	7	1	3	Eabs	sigma	0
680.737095	3	6	8	1	3	Eabs	sigma	0
651.793437	3	6	9	1	3	Eabs	sigma	0
613.778753	3	6	10	1	3	Eabs	sigma	0
1038.742753	3	7	1	1	3	Eabs	sigma	0
1108.764170	3	7	2	1	3	Eabs	sigma	0
1081.796774	3	7	3	1	3	Eabs	sigma	0
1177.138535	3	7	4	1	3	Eabs	sigma	0
1140.373642	3	7	5	1	3	Eabs	sigma	0
1127.649689	3	7	6	1	3	Eabs	sigma	0
1055.590318	3	7	7	1	3	Eabs	sigma	0
968.055551	3	7	8	1	3	Eabs	sigma	0
916.740216	3	7	9	1	3	Eabs	sigma	0
878.613394	3	7	10	1	3	Eabs	sigma	0
1465.010762	3	8	1	1	3	Eabs	sigma	0
1629.152203	3	8	2	1	3	Eabs	sigma	0
1565.821283	3	8	3	1	3	Eabs	sigma	0
1734.631786	3	8	4	1	3	Eabs	sigma	0
1725.627089	3	8	5	1	3	Eabs	sigma	0
1690.776266	3	8	6	1	3	Eabs	sigma	0
1586.985488	3	8	7	1	3	Eabs	sigma	0
1466.476578	3	8	8	1	3	Eabs	sigma	0
1384.054577	3	8	9	1	3	Eabs	sigma	0
1313.449502	3	8	10	1	3	Eabs	sigma	0
2532.784874	3	9	1	1	3	Eabs	sigma	0
2475.899549	3	9	2	1	3	Eabs	sigma	0
2586.482220	3	9	3	1	3	Eabs	sigma	0
2737.079338	3	9	4	1	3	Eabs	sigma	0
2676.199157	3	9	5	1	3	Eabs	sigma	0
2549.079420	3	9	6	1	3	Eabs	sigma	0
2351.811987	3	9	7	1	3	Eabs	sigma	0
2166.375007	3	9	8	1	3	Eabs	sigma	0
2030.014123	3	9	9	1	3	Eabs	sigma	0
1908.447220	3	9	10	1	3	Eabs	sigma	0
3431.052136	3	10	1	1	3	Eabs	sigma	0
3764.605169	3	10	2	1	3	Eabs	sigma	0
3903.862350	3	10	3	1	3	Eabs	sigma	0
4196.508266	3	10	4	1	3	Eabs	sigma	0
4047.575928	3	10	5	1	3	Eabs	sigma	0
3830.910107	3	10	6	1	3	Eabs	sigma	0
3443.685168	3	10	7	1	3	Eabs	sigma	0
3127.983869	3	10	8	1	3	Eabs	sigma	0
2884.257117	3	10	9	1	3	Eabs	sigma	0
2669.804215	3	10	10	1	3	Eabs	sigma	0
80.752013	4	1	1	1	3	Eabs	sigma	0
83.170065	4	1	2	1	3	Eabs	sigma	0
79.862065	4	1	3	1	3	Eabs	sigma	0
74.209113	4	1	4	1	3	Eabs	sigma	0
96.984520	4	1	5	1	3	Eabs	sigma	0
94.273371	4	1	6	1	3	Eabs	sigma	0
107.053707	4	1	7	1	3	Eabs	sigma	0
NaN	4	1	8	1	3	Eabs	sigma	0
NaN	4	1	9	1	3	Eabs	sigma	0
NaN	4	1	10	1	3	Eabs	sigma	0
127.347042	4	2	1	1	3	Eabs	sigma	0
197.088413	4	2	2	1	3	Eabs	sigma	0
126.284638	4	2	3	1	3	Eabs	sigma	0
139.334655	4	2	4	1	3	Eabs	sigma	0
156.906067	4	2	5	1	3	Eabs	sigma	0
170.738602	4	2	6	1	3	Eabs	sigma	0
232.427511	4	2	7	1	3	Eabs	sigma	0
197.500041	4	2	8	1	3	Eabs	sigma	0
196.552976	4	2	9	1	3	Eabs	sigma	0
212.173934	4	2	10	1	3	Eabs	sigma	0
NaN	4	3	1	1	3	Eabs	sigma	0
350.481640	4	3	2	1	3	Eabs	sigma	0
328.659514	4	3	3	1	3	Eabs	sigma	0
365.524402	4	3	4	1	3	Eabs	sigma	0
337.070298	4	3	5	1	3	Eabs	sigma	0
320.983468	4	3	6	1	3	Eabs	sigma	0
335.281411	4	3	7	1	3	Eabs	sigma	0
334.148871	4	3	8	1	3	Eabs	sigma	0
334.383723	4	3	9	1	3	Eabs	sigma	0
351.126782	4	3	10	1	3	Eabs	sigma	0
NaN	4	4	1	1	3	Eabs	sigma	0
641.783530	4	4	2	1	3	Eabs	sigma	0
697.433894	4	4	3	1	3	Eabs	sigma	0
553.080406	4	4	4	1	3	Eabs	sigma	0
648.770589	4	4	5	1	3	Eabs	sigma	0
601.977930	4	4	6	1	3	Eabs	sigma	0
538.582231	4	4	7	1	3	Eabs	sigma	0
541.443513	4	4	8	1	3	Eabs	sigma	0
511.360376	4	4	9	1	3	Eabs	sigma	0
480.821405	4	4	10	1	3	Eabs	sigma	0
730.090739	4	5	1	1	3	Eabs	sigma	0
791.083041	4	5	2	1	3	Eabs	sigma	0
733.498562	4	5	3	1	3	Eabs	sigma	0
857.033718	4	5	4	1	3	Eabs	sigma	0
818.971593	4	5	5	1	3	Eabs	sigma	0
859.860013	4	5	6	1	3	Eabs	sigma	0
783.382748	4	5	7	1	3	Eabs	sigma	0
743.661717	4	5	8	1	3	Eabs	sigma	0
693.718184	4	5	9	1	3	Eabs	sigma	0
654.549962	4	5	10	1	3	Eabs	sigma	0
954.288874	4	6	1	1	3	Eabs	sigma	0
970.974782	4	6	2	1	3	Eabs	sigma	0
973.068952	4	6	3	1	3	Eabs	sigma	0
1015.741307	4	6	4	1	3	Eabs	sigma	0
1055.907991	4	6	5	1	3	Eabs	sigma	0
1049.259501	4	6	6	1	3	Eabs	sigma	0
995.523219	4	6	7	1	3	Eabs	sigma	0
938.974691	4	6	8	1	3	Eabs	sigma	0
888.335805	4	6	9	1	3	Eabs	sigma	0
851.612864	4	6	10	1	3	Eabs	sigma	0
1389.819583	4	7	1	1	3	Eabs	sigma	0
1379.378788	4	7	2	1	3	Eabs	sigma	0
1463.089112	4	7	3	1	3	Eabs	sigma	0
1442.290562	4	7	4	1	3	Eabs	sigma	0
1508.392180	4	7	5	1	3	Eabs	sigma	0
1470.183349	4	7	6	1	3	Eabs	sigma	0
1387.395698	4	7	7	1	3	Eabs	sigma	0
1298.979595	4	7	8	1	3	Eabs	sigma	0
1233.934487	4	7	9	1	3	Eabs	sigma	0
1182.225121	4	7	10	1	3	Eabs	sigma	0
2018.046081	4	8	1	1	3	Eabs	sigma	0
2119.826528	4	8	2	1	3	Eabs	sigma	0
2133.160878	4	8	3	1	3	Eabs	sigma	0
2135.847327	4	8	4	1	3	Eabs	sigma	0
2202.049645	4	8	5	1	3	Eabs	sigma	0
2148.480082	4	8	6	1	3	Eabs	sigma	0
2047.577892	4	8	7	1	3	Eabs	sigma	0
1912.266824	4	8	8	1	3	Eabs	sigma	0
1813.470012	4	8	9	1	3	Eabs	sigma	0
1739.060620	4	8	10	1	3	Eabs	sigma	0
3273.071711	4	9	1	1	3	Eabs	sigma	0
3183.368890	4	9	2	1	3	Eabs	sigma	0
3255.720507	4	9	3	1	3	Eabs	sigma	0
3259.946849	4	9	4	1	3	Eabs	sigma	0
3297.264216	4	9	5	1	3	Eabs	sigma	0
3174.270048	4	9	6	1	3	Eabs	sigma	0
2968.900866	4	9	7	1	3	Eabs	sigma	0
2786.694559	4	9	8	1	3	Eabs	sigma	0
2651.766993	4	9	9	1	3	Eabs	sigma	0
2524.390188	4	9	10	1	3	Eabs	sigma	0
4469.309806	4	10	1	1	3	Eabs	sigma	0
4483.401076	4	10	2	1	3	Eabs	sigma	0
4689.120335	4	10	3	1	3	Eabs	sigma	0
4734.851916	4	10	4	1	3	Eabs	sigma	0
4730.368275	4	10	5	1	3	Eabs	sigma	0
4582.521398	4	10	6	1	3	Eabs	sigma	0
4306.833505	4	10	7	1	3	Eabs	sigma	0
3973.508709	4	10	8	1	3	Eabs	sigma	0
3732.712264	4	10	9	1	3	Eabs	sigma	0
3491.603159	4	10	10	1	3	Eabs	sigma	0
86.433560	5	1	1	1	3	Eabs	sigma	0
90.992338	5	1	2	1	3	Eabs	sigma	0
96.736167	5	1	3	1	3	Eabs	sigma	0
108.461349	5	1	4	1	3	Eabs	sigma	0
105.256826	5	1	5	1	3	Eabs	sigma	0
115.268722	5	1	6	1	3	Eabs	sigma	0
124.261158	5	1	7	1	3	Eabs	sigma	0
125.920557	5	1	8	1	3	Eabs	sigma	0
124.241167	5	1	9	1	3	Eabs	sigma	0
NaN	5	1	10	1	3	Eabs	sigma	0
189.282357	5	2	1	1	3	Eabs	sigma	0
193.942220	5	2	2	1	3	Eabs	sigma	0
215.136588	5	2	3	1	3	Eabs	sigma	0
192.677329	5	2	4	1	3	Eabs	sigma	0
207.227342	5	2	5	1	3	Eabs	sigma	0
212.399669	5	2	6	1	3	Eabs	sigma	0
230.321162	5	2	7	1	3	Eabs	sigma	0
240.786191	5	2	8	1	3	Eabs	sigma	0
274.954097	5	2	9	1	3	Eabs	sigma	0
250.681488	5	2	10	1	3	Eabs	sigma	0
NaN	5	3	1	1	3	Eabs	sigma	0
649.106553	5	3	2	1	3	Eabs	sigma	0
500.703008	5	3	3	1	3	Eabs	sigma	0
483.296197	5	3	4	1	3	Eabs	sigma	0
490.133989	5	3	5	1	3	Eabs	sigma	0
432.733555	5	3	6	1	3	Eabs	sigma	0
432.141193	5	3	7	1	3	Eabs	sigma	0
434.356928	5	3	8	1	3	Eabs	sigma	0
433.226963	5	3	9	1	3	Eabs	sigma	0
429.945698	5	3	10	1	3	Eabs	sigma	0
596.615043	5	4	1	1	3	Eabs	sigma	0
716.497653	5	4	2	1	3	Eabs	sigma	0
722.988596	5	4	3	1	3	Eabs	sigma	0
801.860473	5	4	4	1	3	Eabs	sigma	0
777.485049	5	4	5	1	3	Eabs	sigma	0
748.041059	5	4	6	1	3	Eabs	sigma	0
721.713242	5	4	7	1	3	Eabs	sigma	0
681.241081	5	4	8	1	3	Eabs	sigma	0
666.089100	5	4	9	1	3	Eabs	sigma	0
629.035771	5	4	10	1	3	Eabs	sigma	0
741.920178	5	5	1	1	3	Eabs	sigma	0
819.208714	5	5	2	1	3	Eabs	sigma	0
921.516188	5	5	3	1	3	Eabs	sigma	0
952.452652	5	5	4	1	3	Eabs	sigma	0
1102.453985	5	5	5	1	3	Eabs	sigma	0
1081.238784	5	5	6	1	3	Eabs	sigma	0
1017.136045	5	5	7	1	3	Eabs	sigma	0
939.947436	5	5	8	1	3	Eabs	sigma	0
906.372098	5	5	9	1	3	Eabs	sigma	0
860.413138	5	5	10	1	3	Eabs	sigma	0
1197.527538	5	6	1	1	3	Eabs	sigma	0
1259.509968	5	6	2	1	3	Eabs	sigma	0
1284.212504	5	6	3	1	3	Eabs	sigma	0
1369.588821	5	6	4	1	3	Eabs	sigma	0
1394.555664	5	6	5	1	3	Eabs	sigma	0
1405.622010	5	6	6	1	3	Eabs	sigma	0
1342.439118	5	6	7	1	3	Eabs	sigma	0
1269.322152	5	6	8	1	3	Eabs	sigma	0
1205.321654	5	6	9	1	3	Eabs	sigma	0
1165.417291	5	6	10	1	3	Eabs	sigma	0
1916.362903	5	7	1	1	3	Eabs	sigma	0
1768.793131	5	7	2	1	3	Eabs	sigma	0
1780.216225	5	7	3	1	3	Eabs	sigma	0
1851.900180	5	7	4	1	3	Eabs	sigma	0
1953.983719	5	7	5	1	3	Eabs	sigma	0
1943.215184	5	7	6	1	3	Eabs	sigma	0
1835.399340	5	7	7	1	3	Eabs	sigma	0
1734.613293	5	7	8	1	3	Eabs	sigma	0
1654.789499	5	7	9	1	3	Eabs	sigma	0
1601.095127	5	7	10	1	3	Eabs	sigma	0
2608.065699	5	8	1	1	3	Eabs	sigma	0
2600.491950	5	8	2	1	3	Eabs	sigma	0
2574.085368	5	8	3	1	3	Eabs	sigma	0
2682.447835	5	8	4	1	3	Eabs	sigma	0
2819.794661	5	8	5	1	3	Eabs	sigma	0
2788.844416	5	8	6	1	3	Eabs	sigma	0
2646.834007	5	8	7	1	3	Eabs	sigma	0
2518.151922	5	8	8	1	3	Eabs	sigma	0
2388.672168	5	8	9	1	3	Eabs	sigma	0
2302.868009	5	8	10	1	3	Eabs	sigma	0
3575.329246	5	9	1	1	3	Eabs	sigma	0
3863.871277	5	9	2	1	3	Eabs	sigma	0
4015.329065	5	9	3	1	3	Eabs	sigma	0
4026.100977	5	9	4	1	3	Eabs	sigma	0
4069.343896	5	9	5	1	3	Eabs	sigma	0
4011.191016	5	9	6	1	3	Eabs	sigma	0
3813.313293	5	9	7	1	3	Eabs	sigma	0
3614.499022	5	9	8	1	3	Eabs	sigma	0
3452.509210	5	9	9	1	3	Eabs	sigma	0
3328.067394	5	9	10	1	3	Eabs	sigma	0
5112.760360	5	10	1	1	3	Eabs	sigma	0
5345.181550	5	10	2	1	3	Eabs	sigma	0
5557.914656	5	10	3	1	3	Eabs	sigma	0
5745.981169	5	10	4	1	3	Eabs	sigma	0
5727.894067	5	10	5	1	3	Eabs	sigma	0
5607.584505	5	10	6	1	3	Eabs	sigma	0
5323.160130	5	10	7	1	3	Eabs	sigma	0
5015.771754	5	10	8	1	3	Eabs	sigma	0
4753.871937	5	10	9	1	3	Eabs	sigma	0
4533.733927	5	10	10	1	3	Eabs	sigma	0
134.089068	6	1	1	1	3	Eabs	sigma	0
140.294585	6	1	2	1	3	Eabs	sigma	0
142.947605	6	1	3	1	3	Eabs	sigma	0
144.588301	6	1	4	1	3	Eabs	sigma	0
148.725802	6	1	5	1	3	Eabs	sigma	0
148.376347	6	1	6	1	3	Eabs	sigma	0
173.976279	6	1	7	1	3	Eabs	sigma	0
178.487201	6	1	8	1	3	Eabs	sigma	0
189.676128	6	1	9	1	3	Eabs	sigma	0
187.674575	6	1	10	1	3	Eabs	sigma	0
NaN	6	2	1	1	3	Eabs	sigma	0
411.678171	6	2	2	1	3	Eabs	sigma	0
535.724751	6	2	3	1	3	Eabs	sigma	0
436.645248	6	2	4	1	3	Eabs	sigma	0
313.990209	6	2	5	1	3	Eabs	sigma	0
294.969842	6	2	6	1	3	Eabs	sigma	0
324.577435	6	2	7	1	3	Eabs	sigma	0
346.204046	6	2	8	1	3	Eabs	sigma	0
360.647362	6	2	9	1	3	Eabs	sigma	0
364.633309	6	2	10	1	3	Eabs	sigma	0
NaN	6	3	1	1	3	Eabs	sigma	0
622.056189	6	3	2	1	3	Eabs	sigma	0
716.005728	6	3	3	1	3	Eabs	sigma	0
771.016423	6	3	4	1	3	Eabs	sigma	0
685.790636	6	3	5	1	3	Eabs	sigma	0
633.955915	6	3	6	1	3	Eabs	sigma	0
623.874801	6	3	7	1	3	Eabs	sigma	0
617.797835	6	3	8	1	3	Eabs	sigma	0
591.030524	6	3	9	1	3	Eabs	sigma	0
572.035313	6	3	10	1	3	Eabs	sigma	0
736.682759	6	4	1	1	3	Eabs	sigma	0
954.539373	6	4	2	1	3	Eabs	sigma	0
868.439484	6	4	3	1	3	Eabs	sigma	0
1049.046448	6	4	4	1	3	Eabs	sigma	0
1066.496017	6	4	5	1	3	Eabs	sigma	0
1027.079113	6	4	6	1	3	Eabs	sigma	0
943.912934	6	4	7	1	3	Eabs	sigma	0
910.435654	6	4	8	1	3	Eabs	sigma	0
855.685569	6	4	9	1	3	Eabs	sigma	0
836.000365	6	4	10	1	3	Eabs	sigma	0
1043.821497	6	5	1	1	3	Eabs	sigma	0
1221.017534	6	5	2	1	3	Eabs	sigma	0
1207.992536	6	5	3	1	3	Eabs	sigma	0
1369.448197	6	5	4	1	3	Eabs	sigma	0
1472.025944	6	5	5	1	3	Eabs	sigma	0
1426.002577	6	5	6	1	3	Eabs	sigma	0
1337.789285	6	5	7	1	3	Eabs	sigma	0
1253.311271	6	5	8	1	3	Eabs	sigma	0
1202.430273	6	5	9	1	3	Eabs	sigma	0
1165.710812	6	5	10	1	3	Eabs	sigma	0
1651.741991	6	6	1	1	3	Eabs	sigma	0
1649.535511	6	6	2	1	3	Eabs	sigma	0
1651.863246	6	6	3	1	3	Eabs	sigma	0
1824.208385	6	6	4	1	3	Eabs	sigma	0
1917.418871	6	6	5	1	3	Eabs	sigma	0
1914.079784	6	6	6	1	3	Eabs	sigma	0
1804.776241	6	6	7	1	3	Eabs	sigma	0
1718.829609	6	6	8	1	3	Eabs	sigma	0
1645.270393	6	6	9	1	3	Eabs	sigma	0
1589.573157	6	6	10	1	3	Eabs	sigma	0
2307.200286	6	7	1	1	3	Eabs	sigma	0
2307.291605	6	7	2	1	3	Eabs	sigma	0
2386.860010	6	7	3	1	3	Eabs	sigma	0
2447.873102	6	7	4	1	3	Eabs	sigma	0
2624.701733	6	7	5	1	3	Eabs	sigma	0
2608.658075	6	7	6	1	3	Eabs	sigma	0
2465.836728	6	7	7	1	3	Eabs	sigma	0
2338.216000	6	7	8	1	3	Eabs	sigma	0
2247.304587	6	7	9	1	3	Eabs	sigma	0
2176.797552	6	7	10	1	3	Eabs	sigma	0
3465.895188	6	8	1	1	3	Eabs	sigma	0
3436.242053	6	8	2	1	3	Eabs	sigma	0
3457.680695	6	8	3	1	3	Eabs	sigma	0
3535.537973	6	8	4	1	3	Eabs	sigma	0
3710.858626	6	8	5	1	3	Eabs	sigma	0
3681.413632	6	8	6	1	3	Eabs	sigma	0
3508.722070	6	8	7	1	3	Eabs	sigma	0
3309.889307	6	8	8	1	3	Eabs	sigma	0
3178.610988	6	8	9	1	3	Eabs	sigma	0
3079.695318	6	8	10	1	3	Eabs	sigma	0
4811.200576	6	9	1	1	3	Eabs	sigma	0
4896.005827	6	9	2	1	3	Eabs	sigma	0
4957.309692	6	9	3	1	3	Eabs	sigma	0
5010.709065	6	9	4	1	3	Eabs	sigma	0
5199.115689	6	9	5	1	3	Eabs	sigma	0
5233.792340	6	9	6	1	3	Eabs	sigma	0
4957.856772	6	9	7	1	3	Eabs	sigma	0
4684.210722	6	9	8	1	3	Eabs	sigma	0
4492.746862	6	9	9	1	3	Eabs	sigma	0
4340.507183	6	9	10	1	3	Eabs	sigma	0
6288.970119	6	10	1	1	3	Eabs	sigma	0
6382.368677	6	10	2	1	3	Eabs	sigma	0
6559.387928	6	10	3	1	3	Eabs	sigma	0
6768.119917	6	10	4	1	3	Eabs	sigma	0
6868.864779	6	10	5	1	3	Eabs	sigma	0
6893.931981	6	10	6	1	3	Eabs	sigma	0
6597.436674	6	10	7	1	3	Eabs	sigma	0
6251.533633	6	10	8	1	3	Eabs	sigma	0
6026.983248	6	10	9	1	3	Eabs	sigma	0
5781.837190	6	10	10	1	3	Eabs	sigma	0
481.979913	7	1	1	1	3	Eabs	sigma	0
494.681432	7	1	2	1	3	Eabs	sigma	0
434.746482	7	1	3	1	3	Eabs	sigma	0
420.262853	7	1	4	1	3	Eabs	sigma	0
308.190033	7	1	5	1	3	Eabs	sigma	0
313.697217	7	1	6	1	3	Eabs	sigma	0
266.334275	7	1	7	1	3	Eabs	sigma	0
261.155884	7	1	8	1	3	Eabs	sigma	0
279.687770	7	1	9	1	3	Eabs	sigma	0
248.063992	7	1	10	1	3	Eabs	sigma	0
NaN	7	2	1	1	3	Eabs	sigma	0
864.405312	7	2	2	1	3	Eabs	sigma	0
943.006803	7	2	3	1	3	Eabs	sigma	0
884.711760	7	2	4	1	3	Eabs	sigma	0
660.287903	7	2	5	1	3	Eabs	sigma	0
569.542342	7	2	6	1	3	Eabs	sigma	0
507.893378	7	2	7	1	3	Eabs	sigma	0
494.582872	7	2	8	1	3	Eabs	sigma	0
473.347740	7	2	9	1	3	Eabs	sigma	0
483.514354	7	2	10	1	3	Eabs	sigma	0
NaN	7	3	1	1	3	Eabs	sigma	0
1060.449076	7	3	2	1	3	Eabs	sigma	0
1072.980389	7	3	3	1	3	Eabs	sigma	0
1212.379104	7	3	4	1	3	Eabs	sigma	0
1128.509257	7	3	5	1	3	Eabs	sigma	0
954.768129	7	3	6	1	3	Eabs	sigma	0
