tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
0.021118	7	6	9	1	4	L	sigma	5
0.021136	7	6	10	1	4	L	sigma	5
0.021202	7	7	1	1	4	L	sigma	5
0.021287	7	7	2	1	4	L	sigma	5
0.021255	7	7	3	1	4	L	sigma	5
0.021231	7	7	4	1	4	L	sigma	5
0.021161	7	7	5	1	4	L	sigma	5
0.021094	7	7	6	1	4	L	sigma	5
0.021052	7	7	7	1	4	L	sigma	5
0.021086	7	7	8	1	4	L	sigma	5
0.020858	7	7	9	1	4	L	sigma	5
0.020890	7	7	10	1	4	L	sigma	5
0.021293	7	8	1	1	4	L	sigma	5
0.021271	7	8	2	1	4	L	sigma	5
0.021221	7	8	3	1	4	L	sigma	5
0.021096	7	8	4	1	4	L	sigma	5
0.021029	7	8	5	1	4	L	sigma	5
0.020858	7	8	6	1	4	L	sigma	5
0.020723	7	8	7	1	4	L	sigma	5
0.020734	7	8	8	1	4	L	sigma	5
0.020023	7	8	9	1	4	L	sigma	5
NaN	7	8	10	1	4	L	sigma	5
0.021562	7	9	1	1	4	L	sigma	5
0.021267	7	9	2	1	4	L	sigma	5
0.020985	7	9	3	1	4	L	sigma	5
0.020735	7	9	4	1	4	L	sigma	5
0.020505	7	9	5	1	4	L	sigma	5
0.020215	7	9	6	1	4	L	sigma	5
0.018528	7	9	7	1	4	L	sigma	5
NaN	7	9	8	1	4	L	sigma	5
NaN	7	9	9	1	4	L	sigma	5
NaN	7	9	10	1	4	L	sigma	5
NaN	7	10	1	1	4	L	sigma	5
0.020372	7	10	2	1	4	L	sigma	5
0.019955	7	10	3	1	4	L	sigma	5
0.019000	7	10	4	1	4	L	sigma	5
0.016941	7	10	5	1	4	L	sigma	5
NaN	7	10	6	1	4	L	sigma	5
NaN	7	10	7	1	4	L	sigma	5
NaN	7	10	8	1	4	L	sigma	5
NaN	7	10	9	1	4	L	sigma	5
NaN	7	10	10	1	4	L	sigma	5
0.029732	8	1	1	1	4	L	sigma	5
0.029499	8	1	2	1	4	L	sigma	5
0.029635	8	1	3	1	4	L	sigma	5
0.029692	8	1	4	1	4	L	sigma	5
0.029733	8	1	5	1	4	L	sigma	5
0.029671	8	1	6	1	4	L	sigma	5
0.029733	8	1	7	1	4	L	sigma	5
0.029755	8	1	8	1	4	L	sigma	5
0.029634	8	1	9	1	4	L	sigma	5
0.029723	8	1	10	1	4	L	sigma	5
0.029761	8	2	1	1	4	L	sigma	5
0.029772	8	2	2	1	4	L	sigma	5
0.029627	8	2	3	1	4	L	sigma	5
0.029748	8	2	4	1	4	L	sigma	5
0.029736	8	2	5	1	4	L	sigma	5
0.029758	8	2	6	1	4	L	sigma	5
0.029717	8	2	7	1	4	L	sigma	5
0.029747	8	2	8	1	4	L	sigma	5
0.029741	8	2	9	1	4	L	sigma	5
0.029724	8	2	10	1	4	L	sigma	5
0.029450	8	3	1	1	4	L	sigma	5
0.029731	8	3	2	1	4	L	sigma	5
0.029697	8	3	3	1	4	L	sigma	5
0.029744	8	3	4	1	4	L	sigma	5
0.029795	8	3	5	1	4	L	sigma	5
0.029763	8	3	6	1	4	L	sigma	5
0.029754	8	3	7	1	4	L	sigma	5
0.029735	8	3	8	1	4	L	sigma	5
0.029727	8	3	9	1	4	L	sigma	5
0.029667	8	3	10	1	4	L	sigma	5
0.029792	8	4	1	1	4	L	sigma	5
0.029920	8	4	2	1	4	L	sigma	5
0.029772	8	4	3	1	4	L	sigma	5
0.029757	8	4	4	1	4	L	sigma	5
0.029763	8	4	5	1	4	L	sigma	5
0.029718	8	4	6	1	4	L	sigma	5
0.029718	8	4	7	1	4	L	sigma	5
0.029673	8	4	8	1	4	L	sigma	5
0.029600	8	4	9	1	4	L	sigma	5
0.029562	8	4	10	1	4	L	sigma	5
0.029805	8	5	1	1	4	L	sigma	5
0.029826	8	5	2	1	4	L	sigma	5
0.029763	8	5	3	1	4	L	sigma	5
0.029721	8	5	4	1	4	L	sigma	5
0.029654	8	5	5	1	4	L	sigma	5
0.029594	8	5	6	1	4	L	sigma	5
0.029591	8	5	7	1	4	L	sigma	5
0.029490	8	5	8	1	4	L	sigma	5
0.029416	8	5	9	1	4	L	sigma	5
0.029539	8	5	10	1	4	L	sigma	5
0.029870	8	6	1	1	4	L	sigma	5
0.029699	8	6	2	1	4	L	sigma	5
0.029630	8	6	3	1	4	L	sigma	5
0.029598	8	6	4	1	4	L	sigma	5
0.029547	8	6	5	1	4	L	sigma	5
0.029475	8	6	6	1	4	L	sigma	5
0.029352	8	6	7	1	4	L	sigma	5
0.029312	8	6	8	1	4	L	sigma	5
0.029197	8	6	9	1	4	L	sigma	5
0.028884	8	6	10	1	4	L	sigma	5
0.029766	8	7	1	1	4	L	sigma	5
0.029626	8	7	2	1	4	L	sigma	5
0.029565	8	7	3	1	4	L	sigma	5
0.029442	8	7	4	1	4	L	sigma	5
0.029245	8	7	5	1	4	L	sigma	5
0.029147	8	7	6	1	4	L	sigma	5
0.028986	8	7	7	1	4	L	sigma	5
0.028572	8	7	8	1	4	L	sigma	5
0.028418	8	7	9	1	4	L	sigma	5
0.028280	8	7	10	1	4	L	sigma	5
0.029409	8	8	1	1	4	L	sigma	5
0.029573	8	8	2	1	4	L	sigma	5
0.029391	8	8	3	1	4	L	sigma	5
0.029041	8	8	4	1	4	L	sigma	5
0.028619	8	8	5	1	4	L	sigma	5
0.028147	8	8	6	1	4	L	sigma	5
0.027742	8	8	7	1	4	L	sigma	5
0.026653	8	8	8	1	4	L	sigma	5
0.025712	8	8	9	1	4	L	sigma	5
NaN	8	8	10	1	4	L	sigma	5
0.029463	8	9	1	1	4	L	sigma	5
0.028306	8	9	2	1	4	L	sigma	5
0.028359	8	9	3	1	4	L	sigma	5
0.027313	8	9	4	1	4	L	sigma	5
0.026023	8	9	5	1	4	L	sigma	5
0.022899	8	9	6	1	4	L	sigma	5
NaN	8	9	7	1	4	L	sigma	5
NaN	8	9	8	1	4	L	sigma	5
NaN	8	9	9	1	4	L	sigma	5
NaN	8	9	10	1	4	L	sigma	5
NaN	8	10	1	1	4	L	sigma	5
NaN	8	10	2	1	4	L	sigma	5
NaN	8	10	3	1	4	L	sigma	5
NaN	8	10	4	1	4	L	sigma	5
NaN	8	10	5	1	4	L	sigma	5
NaN	8	10	6	1	4	L	sigma	5
NaN	8	10	7	1	4	L	sigma	5
NaN	8	10	8	1	4	L	sigma	5
NaN	8	10	9	1	4	L	sigma	5
NaN	8	10	10	1	4	L	sigma	5
0.041987	9	1	1	1	4	L	sigma	5
0.042310	9	1	2	1	4	L	sigma	5
0.042145	9	1	3	1	4	L	sigma	5
0.042204	9	1	4	1	4	L	sigma	5
0.041959	9	1	5	1	4	L	sigma	5
0.041794	9	1	6	1	4	L	sigma	5
0.041642	9	1	7	1	4	L	sigma	5
0.041490	9	1	8	1	4	L	sigma	5
0.041536	9	1	9	1	4	L	sigma	5
0.041524	9	1	10	1	4	L	sigma	5
0.041461	9	2	1	1	4	L	sigma	5
0.041955	9	2	2	1	4	L	sigma	5
0.041840	9	2	3	1	4	L	sigma	5
0.041721	9	2	4	1	4	L	sigma	5
0.041598	9	2	5	1	4	L	sigma	5
0.041426	9	2	6	1	4	L	sigma	5
0.041415	9	2	7	1	4	L	sigma	5
0.041319	9	2	8	1	4	L	sigma	5
0.041192	9	2	9	1	4	L	sigma	5
0.041261	9	2	10	1	4	L	sigma	5
0.041937	9	3	1	1	4	L	sigma	5
0.041400	9	3	2	1	4	L	sigma	5
0.041603	9	3	3	1	4	L	sigma	5
0.041472	9	3	4	1	4	L	sigma	5
0.041304	9	3	5	1	4	L	sigma	5
0.041173	9	3	6	1	4	L	sigma	5
0.041125	9	3	7	1	4	L	sigma	5
0.041039	9	3	8	1	4	L	sigma	5
0.040953	9	3	9	1	4	L	sigma	5
0.040787	9	3	10	1	4	L	sigma	5
0.041506	9	4	1	1	4	L	sigma	5
0.041429	9	4	2	1	4	L	sigma	5
0.041284	9	4	3	1	4	L	sigma	5
0.041123	9	4	4	1	4	L	sigma	5
0.041029	9	4	5	1	4	L	sigma	5
0.040874	9	4	6	1	4	L	sigma	5
0.040826	9	4	7	1	4	L	sigma	5
0.040755	9	4	8	1	4	L	sigma	5
0.040670	9	4	9	1	4	L	sigma	5
0.040554	9	4	10	1	4	L	sigma	5
0.041417	9	5	1	1	4	L	sigma	5
0.041176	9	5	2	1	4	L	sigma	5
0.041082	9	5	3	1	4	L	sigma	5
0.040808	9	5	4	1	4	L	sigma	5
0.040688	9	5	5	1	4	L	sigma	5
0.040630	9	5	6	1	4	L	sigma	5
0.040481	9	5	7	1	4	L	sigma	5
0.040347	9	5	8	1	4	L	sigma	5
0.040230	9	5	9	1	4	L	sigma	5
0.040012	9	5	10	1	4	L	sigma	5
0.040823	9	6	1	1	4	L	sigma	5
0.041044	9	6	2	1	4	L	sigma	5
0.040929	9	6	3	1	4	L	sigma	5
0.040653	9	6	4	1	4	L	sigma	5
0.040388	9	6	5	1	4	L	sigma	5
0.040190	9	6	6	1	4	L	sigma	5
0.039904	9	6	7	1	4	L	sigma	5
0.039451	9	6	8	1	4	L	sigma	5
0.038892	9	6	9	1	4	L	sigma	5
0.038623	9	6	10	1	4	L	sigma	5
0.040867	9	7	1	1	4	L	sigma	5
0.040897	9	7	2	1	4	L	sigma	5
0.040636	9	7	3	1	4	L	sigma	5
0.040313	9	7	4	1	4	L	sigma	5
0.039577	9	7	5	1	4	L	sigma	5
0.038995	9	7	6	1	4	L	sigma	5
0.038217	9	7	7	1	4	L	sigma	5
0.037093	9	7	8	1	4	L	sigma	5
0.034221	9	7	9	1	4	L	sigma	5
0.036251	9	7	10	1	4	L	sigma	5
0.040445	9	8	1	1	4	L	sigma	5
0.039637	9	8	2	1	4	L	sigma	5
0.039313	9	8	3	1	4	L	sigma	5
0.037889	9	8	4	1	4	L	sigma	5
0.035795	9	8	5	1	4	L	sigma	5
0.032778	9	8	6	1	4	L	sigma	5
0.029632	9	8	7	1	4	L	sigma	5
NaN	9	8	8	1	4	L	sigma	5
NaN	9	8	9	1	4	L	sigma	5
NaN	9	8	10	1	4	L	sigma	5
0.034720	9	9	1	1	4	L	sigma	5
0.032657	9	9	2	1	4	L	sigma	5
0.029826	9	9	3	1	4	L	sigma	5
0.025790	9	9	4	1	4	L	sigma	5
0.017818	9	9	5	1	4	L	sigma	5
NaN	9	9	6	1	4	L	sigma	5
NaN	9	9	7	1	4	L	sigma	5
NaN	9	9	8	1	4	L	sigma	5
NaN	9	9	9	1	4	L	sigma	5
NaN	9	9	10	1	4	L	sigma	5
NaN	9	10	1	1	4	L	sigma	5
NaN	9	10	2	1	4	L	sigma	5
NaN	9	10	3	1	4	L	sigma	5
NaN	9	10	4	1	4	L	sigma	5
NaN	9	10	5	1	4	L	sigma	5
NaN	9	10	6	1	4	L	sigma	5
NaN	9	10	7	1	4	L	sigma	5
NaN	9	10	8	1	4	L	sigma	5
NaN	9	10	9	1	4	L	sigma	5
NaN	9	10	10	1	4	L	sigma	5
0.058237	10	1	1	1	4	L	sigma	5
0.057457	10	1	2	1	4	L	sigma	5
0.057310	10	1	3	1	4	L	sigma	5
0.056918	10	1	4	1	4	L	sigma	5
0.056848	10	1	5	1	4	L	sigma	5
0.056447	10	1	6	1	4	L	sigma	5
0.056363	10	1	7	1	4	L	sigma	5
0.055920	10	1	8	1	4	L	sigma	5
0.055692	10	1	9	1	4	L	sigma	5
0.055282	10	1	10	1	4	L	sigma	5
0.058728	10	2	1	1	4	L	sigma	5
0.057585	10	2	2	1	4	L	sigma	5
0.056974	10	2	3	1	4	L	sigma	5
0.056621	10	2	4	1	4	L	sigma	5
0.056217	10	2	5	1	4	L	sigma	5
0.055619	10	2	6	1	4	L	sigma	5
0.055354	10	2	7	1	4	L	sigma	5
0.054888	10	2	8	1	4	L	sigma	5
0.054623	10	2	9	1	4	L	sigma	5
0.053842	10	2	10	1	4	L	sigma	5
0.057370	10	3	1	1	4	L	sigma	5
0.056705	10	3	2	1	4	L	sigma	5
0.056304	10	3	3	1	4	L	sigma	5
0.055805	10	3	4	1	4	L	sigma	5
0.055240	10	3	5	1	4	L	sigma	5
0.054673	10	3	6	1	4	L	sigma	5
0.054332	10	3	7	1	4	L	sigma	5
0.053917	10	3	8	1	4	L	sigma	5
0.053495	10	3	9	1	4	L	sigma	5
0.052508	10	3	10	1	4	L	sigma	5
0.056676	10	4	1	1	4	L	sigma	5
0.055843	10	4	2	1	4	L	sigma	5
0.055489	10	4	3	1	4	L	sigma	5
0.054945	10	4	4	1	4	L	sigma	5
0.054401	10	4	5	1	4	L	sigma	5
0.054034	10	4	6	1	4	L	sigma	5
0.053524	10	4	7	1	4	L	sigma	5
0.053171	10	4	8	1	4	L	sigma	5
0.052767	10	4	9	1	4	L	sigma	5
0.051537	10	4	10	1	4	L	sigma	5
0.056767	10	5	1	1	4	L	sigma	5
0.055535	10	5	2	1	4	L	sigma	5
0.055053	10	5	3	1	4	L	sigma	5
0.054338	10	5	4	1	4	L	sigma	5
0.053952	10	5	5	1	4	L	sigma	5
0.053526	10	5	6	1	4	L	sigma	5
0.052765	10	5	7	1	4	L	sigma	5
0.052216	10	5	8	1	4	L	sigma	5
0.051713	10	5	9	1	4	L	sigma	5
0.050332	10	5	10	1	4	L	sigma	5
0.055714	10	6	1	1	4	L	sigma	5
0.055000	10	6	2	1	4	L	sigma	5
0.054654	10	6	3	1	4	L	sigma	5
0.053956	10	6	4	1	4	L	sigma	5
0.053176	10	6	5	1	4	L	sigma	5
0.051574	10	6	6	1	4	L	sigma	5
0.049311	10	6	7	1	4	L	sigma	5
0.046662	10	6	8	1	4	L	sigma	5
0.044499	10	6	9	1	4	L	sigma	5
0.039721	10	6	10	1	4	L	sigma	5
0.051002	10	7	1	1	4	L	sigma	5
0.051300	10	7	2	1	4	L	sigma	5
0.051153	10	7	3	1	4	L	sigma	5
0.049754	10	7	4	1	4	L	sigma	5
0.047072	10	7	5	1	4	L	sigma	5
0.042018	10	7	6	1	4	L	sigma	5
0.036612	10	7	7	1	4	L	sigma	5
0.034673	10	7	8	1	4	L	sigma	5
NaN	10	7	9	1	4	L	sigma	5
NaN	10	7	10	1	4	L	sigma	5
0.035560	10	8	1	1	4	L	sigma	5
0.035592	10	8	2	1	4	L	sigma	5
0.033797	10	8	3	1	4	L	sigma	5
0.031654	10	8	4	1	4	L	sigma	5
0.025344	10	8	5	1	4	L	sigma	5
NaN	10	8	6	1	4	L	sigma	5
NaN	10	8	7	1	4	L	sigma	5
NaN	10	8	8	1	4	L	sigma	5
NaN	10	8	9	1	4	L	sigma	5
NaN	10	8	10	1	4	L	sigma	5
NaN	10	9	1	1	4	L	sigma	5
NaN	10	9	2	1	4	L	sigma	5
NaN	10	9	3	1	4	L	sigma	5
NaN	10	9	4	1	4	L	sigma	5
NaN	10	9	5	1	4	L	sigma	5
NaN	10	9	6	1	4	L	sigma	5
NaN	10	9	7	1	4	L	sigma	5
NaN	10	9	8	1	4	L	sigma	5
NaN	10	9	9	1	4	L	sigma	5
NaN	10	9	10	1	4	L	sigma	5
NaN	10	10	1	1	4	L	sigma	5
NaN	10	10	2	1	4	L	sigma	5
NaN	10	10	3	1	4	L	sigma	5
NaN	10	10	4	1	4	L	sigma	5
NaN	10	10	5	1	4	L	sigma	5
NaN	10	10	6	1	4	L	sigma	5
NaN	10	10	7	1	4	L	sigma	5
NaN	10	10	8	1	4	L	sigma	5
NaN	10	10	9	1	4	L	sigma	5
NaN	10	10	10	1	4	L	sigma	5
